@relation NoLatd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,6,0,2,0,6,6,0,1,12,8,7,22,2,0,0,2,0,6,5,3,1,22,23,15,P
2,5,10,1,1,4,74,13,0,0,6,4,1,68,8,0,0,0,0,1,0,2,0,2,21,5,P
4,0,0,1,0,0,0,5,0,1,3,2,1,0,5,0,2,2,6,0,2,2,1,2,0,1,P
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
1,1,2,0,1,0,2,4,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,6,P
0,0,0,0,1,1,1,4,0,0,1,2,0,3,1,0,0,0,0,0,0,1,0,2,2,3,P
7,2,10,2,13,0,4,6,2,8,7,6,9,3,5,0,1,3,16,11,20,2,3,17,3,10,P
2,0,6,4,2,0,1,5,0,8,9,10,4,0,2,0,1,5,15,7,9,8,4,9,3,4,P
3,0,1,5,7,0,2,2,1,11,9,5,6,1,0,0,2,14,11,21,17,1,1,7,4,3,P
1,1,2,1,0,1,7,1,0,0,6,1,3,16,1,0,0,0,0,0,0,1,0,1,6,2,P
1,0,0,0,0,0,0,4,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,P
0,1,0,0,0,0,2,4,2,6,1,2,2,0,0,0,1,5,2,2,2,3,2,1,0,5,P
1,0,18,0,1,0,2,7,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,24,P
0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,1,2,0,2,3,0,0,1,0,0,P
16,6,19,1,23,5,111,20,0,0,11,15,4,110,16,0,0,0,0,0,4,0,1,8,20,5,P
4,0,4,8,10,0,1,6,2,20,8,10,14,3,2,0,8,18,36,18,31,10,14,13,1,9,P
1,2,22,0,1,2,7,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,21,P
1,0,1,1,8,0,1,0,0,1,5,4,2,0,6,0,0,0,2,5,2,3,1,0,0,4,P
2,1,9,0,1,0,0,9,0,0,1,1,2,3,11,0,0,0,0,0,0,0,0,0,0,44,P
0,0,0,2,1,0,0,0,1,4,3,1,4,0,1,0,0,2,3,8,1,4,0,0,0,0,P
0,0,3,0,1,0,1,9,0,0,0,3,0,7,1,0,0,0,0,1,0,1,0,4,8,8,P
1,2,18,1,2,0,23,4,1,1,3,6,1,18,3,0,0,0,0,0,0,1,0,5,9,14,P
0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,P
2,0,3,2,1,1,9,4,1,2,2,0,1,4,5,0,0,0,0,1,0,2,0,0,2,6,P
0,1,0,3,1,0,0,0,2,10,2,0,3,1,0,0,15,10,24,7,8,1,3,0,1,2,P
6,2,0,4,12,0,6,1,0,12,11,4,11,7,6,0,2,12,2,22,30,12,1,19,6,9,P
0,0,11,1,0,0,0,0,0,3,1,0,1,0,1,0,6,0,12,2,6,1,1,2,1,1,P
1,0,0,1,0,0,0,2,0,1,7,7,0,10,5,0,0,1,0,1,1,3,0,11,12,4,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,P
0,0,0,3,2,0,0,0,3,8,3,1,3,0,0,2,18,9,28,2,6,1,2,0,0,2,P
1,0,8,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,1,1,0,6,1,2,P
0,0,0,0,0,0,0,6,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,P
1,1,5,0,1,0,7,0,0,0,0,0,0,10,2,0,0,2,2,4,6,1,1,1,1,4,P
0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
23,19,22,7,66,5,16,12,0,2,5,2,16,9,30,0,0,0,0,0,0,2,3,3,1,249,P
0,0,0,0,1,0,0,3,2,5,0,0,0,0,2,0,0,1,0,4,3,0,0,2,0,8,P
6,3,0,1,10,1,16,9,0,2,20,19,7,77,7,0,0,0,0,5,2,7,2,25,40,15,P
5,1,1,2,2,0,1,3,0,2,0,0,2,1,0,0,0,0,10,0,5,1,1,1,0,8,P
2,0,1,8,11,0,1,2,4,27,8,2,18,0,0,1,7,11,26,6,17,0,7,8,2,6,P
0,0,0,0,3,0,0,8,2,6,2,1,0,0,0,0,10,4,8,5,0,2,1,1,0,0,P
2,0,12,3,4,1,7,1,3,6,1,4,3,6,0,2,4,7,5,4,6,3,0,2,2,1,P
0,0,2,0,0,0,0,4,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,24,P
0,0,4,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,P
11,12,9,1,23,8,59,27,0,3,18,27,20,49,37,0,0,1,2,4,8,5,2,14,23,138,P
15,16,37,3,32,11,112,38,0,2,26,26,26,128,44,0,0,0,0,0,3,0,1,7,36,226,P
0,4,8,0,3,0,2,6,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,99,P
0,0,0,0,0,0,0,39,0,0,0,2,0,0,4,0,0,0,0,0,0,2,0,0,0,2,P
1,0,0,0,0,0,1,4,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,6,P
4,2,0,3,13,0,2,1,1,13,6,8,13,2,2,0,4,8,18,5,18,7,8,4,0,16,P
3,5,5,4,20,5,18,7,0,2,37,36,16,51,14,0,1,6,2,7,14,11,2,22,29,7,P
0,0,13,0,9,0,12,11,0,0,3,5,3,8,8,0,4,7,4,6,5,3,1,3,2,1,P
9,4,8,0,15,2,5,10,0,0,4,2,5,3,18,0,0,0,0,0,2,1,0,1,0,121,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,P
0,0,0,0,1,0,0,1,2,1,1,0,1,0,0,0,6,6,4,4,5,0,1,2,0,6,P
1,0,0,3,5,0,0,0,2,10,3,1,3,1,1,0,21,7,23,3,5,0,1,1,0,1,P
0,0,0,0,1,0,0,0,3,6,3,1,2,3,1,1,5,7,14,1,9,3,4,1,0,2,P
0,0,1,0,0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3,P
6,11,20,2,13,7,85,19,0,0,11,6,5,55,5,0,0,2,1,1,4,1,0,4,25,16,P
0,0,6,0,2,0,2,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,12,P
1,1,2,1,2,0,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,5,P
1,0,8,0,2,0,0,1,1,11,1,1,2,5,4,0,4,5,7,4,3,1,0,1,0,0,P
1,0,1,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,1,0,0,1,0,7,P
2,0,0,0,0,0,0,4,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,6,P
0,0,2,0,1,1,1,0,0,1,5,3,1,2,1,0,1,1,2,2,4,4,1,9,1,7,P
5,7,22,0,13,12,142,22,0,0,10,12,13,74,13,0,0,0,0,0,3,0,1,6,34,100,P
9,11,38,1,23,4,56,20,0,2,7,9,9,45,19,0,0,0,0,0,5,1,1,3,15,95,P
1,0,0,4,3,0,0,0,1,9,1,1,3,0,1,4,34,13,37,4,15,4,3,3,0,5,P
0,0,4,0,0,0,0,2,1,5,1,0,0,0,1,0,3,3,9,1,1,0,0,1,0,0,P
5,2,0,9,15,0,2,0,1,29,6,4,12,2,0,0,9,8,23,4,15,0,9,7,1,5,P
0,0,9,0,1,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10,P
0,1,0,1,3,0,0,2,0,0,1,3,1,0,2,0,0,0,2,0,0,0,0,1,0,3,P
10,12,24,1,18,11,167,21,0,1,15,9,11,117,25,0,0,0,1,0,3,3,0,6,52,21,P
8,3,0,5,19,1,6,1,0,22,6,4,17,1,0,0,5,4,10,3,11,10,6,7,0,15,P
4,6,5,0,6,2,8,14,0,0,2,0,6,19,4,0,0,0,0,0,0,0,0,0,0,68,P
1,1,0,2,2,0,2,6,0,10,3,6,9,0,1,0,1,5,1,7,1,2,0,12,2,6,P
6,1,2,1,8,1,14,14,0,0,9,15,5,47,8,0,0,1,0,3,4,4,2,14,31,13,P
0,0,0,1,2,0,0,11,4,13,7,1,4,0,9,3,14,10,30,10,8,5,3,1,0,5,P
0,0,0,3,4,0,3,0,2,11,3,0,1,5,0,0,5,7,16,5,2,0,0,0,1,1,P
14,9,10,0,27,3,20,6,0,0,4,7,13,18,19,0,0,1,0,0,4,1,2,2,4,184,P
5,4,0,4,14,0,2,2,5,21,12,12,14,2,1,0,0,9,16,15,20,8,5,6,0,8,P
7,4,7,0,1,0,4,3,0,2,0,1,3,0,9,0,0,0,0,0,0,0,0,0,2,93,P
0,0,0,3,3,0,0,2,0,1,3,7,1,4,5,0,4,4,7,9,6,0,0,3,2,0,P
1,0,5,0,4,2,18,10,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,6,11,P
0,0,0,1,1,0,0,7,1,1,0,1,0,0,0,0,1,2,2,2,0,0,0,0,0,0,P
0,0,3,1,1,0,0,2,0,0,0,3,0,1,1,1,3,1,4,0,1,3,0,0,1,0,P
0,0,6,1,4,1,1,1,1,14,3,1,11,1,1,2,5,4,10,0,8,1,0,2,1,0,P
2,3,8,0,6,6,87,8,0,0,5,3,1,67,11,0,0,0,0,1,0,1,0,4,21,4,P
2,0,0,4,9,0,0,2,0,25,12,10,16,1,0,1,6,21,40,15,30,8,10,5,1,2,P
17,9,16,5,27,1,47,23,0,4,12,11,11,40,41,0,0,0,0,2,9,3,2,5,20,159,P
11,11,43,1,19,5,54,14,0,2,10,10,9,39,18,0,0,0,0,0,5,1,0,4,14,93,P
2,0,10,0,0,0,3,2,0,0,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,38,P
17,20,15,4,38,3,13,30,0,7,14,16,21,12,40,0,0,0,0,0,2,0,2,3,3,320,P
0,0,12,0,1,0,3,1,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,1,0,11,P
1,2,0,0,0,0,0,7,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,5,P
0,0,10,0,1,0,3,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,12,P
6,9,19,2,14,8,78,19,0,0,12,5,1,56,6,0,0,1,1,1,3,0,0,5,21,14,P
0,0,10,0,0,0,1,1,0,0,0,1,1,0,5,0,0,0,0,0,1,0,0,1,0,8,P
0,0,0,1,0,0,0,0,3,17,3,0,6,0,2,1,16,9,27,9,7,1,3,1,0,1,P
0,0,6,0,2,0,3,3,0,7,2,0,3,1,8,1,16,1,15,2,5,1,2,0,0,11,P
1,0,0,2,3,0,0,2,2,1,0,1,0,1,4,0,0,2,5,4,8,0,4,0,0,0,P
0,0,4,0,2,0,1,2,1,4,0,0,2,0,1,0,12,7,12,4,6,3,1,0,0,1,P
3,0,0,2,10,0,1,5,0,13,1,3,8,1,1,0,0,3,0,1,6,0,0,3,0,23,P
1,0,3,2,2,0,1,0,0,14,4,1,12,0,2,0,6,12,23,12,17,1,0,6,0,3,P
0,0,0,0,0,0,1,2,0,2,2,1,3,0,2,0,0,4,3,0,3,2,2,1,1,2,P
0,0,2,0,2,0,1,6,1,0,1,0,0,3,1,0,0,2,0,7,3,3,0,8,3,6,P
1,0,5,3,1,0,1,2,0,1,0,1,1,0,1,0,5,1,1,2,1,0,0,2,1,0,P
32,27,36,1,74,9,173,33,0,3,20,19,27,126,57,0,0,2,3,2,14,7,3,12,52,441,P
3,1,0,6,2,0,0,0,1,10,0,5,4,1,3,0,2,11,12,2,10,3,4,1,0,6,P
2,0,8,0,0,0,1,0,0,3,3,1,0,1,1,0,0,2,0,5,0,4,1,9,1,2,P
1,2,24,1,6,3,28,22,0,1,7,6,7,17,8,0,0,0,0,1,6,3,1,11,9,33,P
0,3,11,1,12,2,102,10,0,0,4,5,2,69,13,0,0,0,0,0,1,0,0,3,19,57,P
5,4,20,1,7,1,60,19,0,0,5,3,3,37,7,0,0,0,0,1,4,0,0,7,17,58,P
0,0,0,2,2,1,1,9,0,8,3,2,2,0,3,0,3,5,4,4,2,1,0,2,0,0,P
4,3,3,2,11,0,4,11,0,2,1,4,5,5,8,0,0,0,0,1,4,4,1,3,2,55,P
0,0,0,0,0,0,0,5,3,20,5,1,7,0,2,8,46,5,30,2,5,0,2,0,0,0,P
0,0,14,0,1,1,18,8,0,0,1,2,0,18,8,0,0,0,0,0,0,0,0,0,7,0,P
2,1,19,0,1,4,34,3,0,0,0,1,1,20,8,0,0,0,0,0,0,0,0,1,1,11,P
1,0,7,2,1,0,0,3,2,3,1,1,0,0,1,0,2,2,5,3,5,2,1,1,1,2,P
0,0,7,0,1,1,27,4,0,0,1,1,3,31,10,0,0,0,0,0,0,0,0,1,8,43,P
5,3,2,5,14,0,7,20,1,9,23,25,18,7,15,0,0,8,7,16,33,10,11,17,5,80,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,10,P
5,1,0,1,5,0,3,8,0,4,5,6,5,1,1,0,1,0,2,9,4,3,0,8,0,18,P
0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,6,17,1,12,0,8,3,0,0,0,1,5,11,27,0,0,0,1,0,0,0,1,3,1,133,P
0,0,11,0,1,0,2,0,0,1,0,0,0,1,2,0,0,1,1,0,2,0,1,1,0,9,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,P
1,0,2,0,0,0,1,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,7,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27,P
1,0,0,5,6,0,1,4,1,18,8,5,6,1,3,0,7,15,16,21,18,8,2,6,2,6,P
0,1,0,1,0,0,0,1,1,4,2,0,0,1,0,1,6,5,3,5,0,0,0,2,0,3,P
1,0,4,0,1,0,2,4,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,8,P
7,13,22,6,66,6,41,21,0,6,13,5,27,11,34,0,0,0,4,1,20,2,2,3,6,311,P
0,0,0,0,0,0,0,4,0,0,1,2,1,0,1,0,0,0,2,0,0,0,0,1,0,1,P
1,0,1,0,0,1,2,1,0,0,2,3,3,2,5,0,0,0,0,0,2,2,0,0,0,19,P
3,4,31,0,6,4,34,6,0,0,0,1,0,7,14,0,0,0,0,0,0,0,0,0,1,2,P
6,10,17,2,14,7,78,17,0,0,12,7,1,52,5,0,0,2,1,1,4,1,0,4,25,16,P
0,0,4,0,2,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,P
0,0,3,0,2,0,2,0,0,1,0,1,0,0,6,0,0,0,0,0,2,0,0,1,0,3,P
0,0,4,0,0,0,1,2,0,0,1,2,0,4,2,0,0,0,0,5,2,0,0,6,4,3,P
0,1,10,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,17,P
0,0,3,0,0,0,2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,55,P
0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,P
2,2,23,0,7,1,42,15,0,0,3,3,1,17,5,0,0,0,0,0,0,1,0,0,15,4,P
3,2,24,0,1,1,2,6,0,0,3,4,0,16,5,0,0,3,0,3,4,1,0,7,13,9,P
1,1,4,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,P
1,0,0,4,7,0,1,0,1,10,7,1,8,1,0,1,7,12,13,6,11,5,5,0,0,2,P
2,3,5,0,8,3,94,12,0,0,7,7,4,69,9,0,0,0,0,0,1,3,0,5,25,9,P
4,2,20,0,21,3,75,17,0,1,5,9,5,43,14,0,0,0,0,1,1,0,0,2,22,92,P
5,0,9,1,9,0,2,6,2,23,7,5,22,2,1,0,3,9,15,6,9,2,8,4,1,4,P
2,3,8,0,2,1,38,5,0,1,8,6,5,28,9,0,0,0,0,0,1,1,0,2,14,41,P
2,0,12,1,1,0,0,1,0,1,2,0,2,1,0,0,0,0,1,2,2,0,0,1,0,0,P
2,9,39,0,7,16,116,14,0,0,1,4,0,38,34,0,0,0,0,0,1,0,0,0,2,6,P
1,0,18,0,0,0,3,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,39,P
1,0,14,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,13,P
0,0,0,0,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,1,3,0,1,0,2,P
2,0,5,0,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,16,P
1,0,14,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,8,P
3,0,0,5,9,1,0,1,2,20,1,2,10,2,1,0,4,4,30,3,7,2,4,4,0,4,P
1,0,6,4,0,0,4,1,0,2,0,0,3,6,1,0,5,7,9,5,9,5,0,1,2,10,P
4,4,5,1,6,4,93,15,0,0,8,7,1,82,5,0,0,0,0,1,1,1,0,5,18,8,P
0,0,0,1,1,0,0,0,0,3,2,2,2,0,0,0,7,5,6,5,8,4,0,2,1,22,P
0,0,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,15,P
5,11,18,0,13,3,72,12,0,1,13,7,5,52,9,0,0,2,1,0,3,1,0,4,28,17,P
9,11,40,2,20,6,53,14,0,2,11,9,7,43,21,0,0,0,0,0,4,1,1,4,15,88,P
2,5,11,0,7,5,78,15,0,0,3,6,1,76,7,0,0,0,0,1,0,1,0,2,20,4,P
0,1,11,0,2,1,1,2,0,0,2,4,3,0,0,0,0,2,2,7,8,1,2,24,8,1,P
0,0,0,0,0,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0,1,1,1,0,0,2,P
4,6,23,0,7,1,61,20,0,0,5,3,5,46,12,0,0,0,0,0,5,0,0,7,20,42,P
13,12,20,3,33,5,87,20,0,2,19,18,18,92,27,0,0,0,0,1,5,1,0,7,16,152,P
7,0,1,3,21,1,4,3,1,11,7,12,29,2,2,0,0,2,14,6,18,3,2,6,1,11,P
1,0,0,0,1,0,0,7,0,2,0,0,1,0,6,0,0,0,1,0,0,2,0,0,0,8,P
0,0,0,1,0,0,0,0,2,3,1,1,1,0,0,0,5,3,3,2,1,1,0,2,1,0,P
0,0,2,0,1,0,0,4,0,3,0,1,1,0,0,0,12,1,4,1,3,1,1,3,1,1,P
1,0,4,0,2,0,6,2,0,2,1,2,2,3,5,0,0,1,3,4,2,1,0,0,0,6,P
0,0,0,1,2,0,0,0,4,4,0,2,1,1,0,3,13,8,16,3,4,1,0,1,4,0,P
2,0,0,0,3,0,0,2,0,0,1,0,3,0,5,0,0,0,1,1,6,1,3,1,0,11,P
0,0,0,0,0,0,1,2,0,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,2,P
0,0,9,0,0,0,0,1,0,0,0,1,0,1,6,0,0,0,2,0,1,0,1,1,0,5,P
2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,18,P
0,0,2,0,5,0,0,4,0,0,2,2,1,0,0,0,1,1,3,0,1,0,0,0,0,0,P
2,0,6,0,4,0,0,2,0,4,6,4,5,0,5,0,0,2,2,6,7,10,0,6,4,5,P
6,13,48,0,2,12,85,16,0,0,4,3,1,28,9,0,0,0,0,0,0,1,0,0,4,7,P
0,0,1,0,1,0,1,4,1,2,4,2,0,3,1,0,8,4,10,1,4,2,1,1,0,0,P
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,P
0,1,11,2,9,0,2,3,2,7,2,4,6,1,1,0,4,4,3,9,0,1,1,5,1,1,P
0,0,6,1,2,0,0,5,0,5,1,1,0,0,0,1,9,7,10,2,5,0,2,1,0,2,P
7,11,38,1,22,7,50,19,0,3,10,7,8,46,22,0,0,0,0,0,5,0,1,4,17,91,P
0,0,2,0,0,0,1,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,P
0,0,6,0,2,0,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,20,P
0,0,4,0,0,0,2,3,0,0,0,1,2,2,3,0,0,0,0,0,1,1,0,0,0,32,P
2,3,9,0,0,0,7,3,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1,0,60,P
0,0,0,0,3,0,1,4,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,4,P
5,5,23,1,30,4,34,20,0,0,15,4,29,19,14,0,0,0,2,1,7,2,1,4,7,161,P
3,2,3,0,6,0,3,1,0,2,2,3,1,1,2,0,0,0,0,4,1,0,1,6,2,22,P
5,3,15,4,47,3,33,15,0,1,17,8,22,26,19,0,0,0,1,0,6,4,3,5,8,149,P
2,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,0,2,P
0,0,3,1,0,0,1,0,0,0,1,1,1,1,6,0,0,0,0,0,0,1,0,2,0,2,P
0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,5,P
16,13,11,11,67,3,17,14,0,0,14,6,20,14,31,0,0,0,1,0,3,1,4,3,1,248,P
1,0,0,2,4,0,0,0,1,5,2,2,4,2,2,0,5,6,8,4,4,1,0,0,0,0,P
0,1,2,0,1,1,4,1,1,1,2,0,0,1,1,0,4,7,5,2,3,0,1,0,0,0,P
14,8,8,7,34,2,9,17,8,26,22,20,31,6,10,0,0,8,22,18,38,12,8,44,19,35,P
3,0,2,7,6,0,5,1,0,10,4,5,8,4,0,0,5,10,10,18,17,0,0,10,2,6,P
0,0,0,2,2,1,1,13,1,7,2,1,2,0,1,0,2,1,4,0,4,0,0,2,0,0,P
3,1,9,0,5,0,0,12,0,1,3,3,2,0,1,0,0,0,0,1,0,5,1,2,1,24,P
8,4,17,3,30,2,25,15,0,3,19,9,25,32,18,0,0,0,1,0,8,4,4,3,8,156,P
2,0,9,7,7,1,0,1,4,19,7,7,4,1,5,1,29,11,20,4,9,6,2,2,0,1,P
0,0,0,1,1,0,1,0,0,3,5,3,4,4,2,0,3,3,5,1,4,0,1,3,1,12,P
5,7,0,3,11,0,12,11,0,0,9,22,8,67,12,0,0,1,0,5,9,7,2,21,44,30,P
6,3,23,0,7,4,51,9,0,0,1,8,1,51,9,0,0,2,1,2,0,2,0,6,8,33,P
0,0,6,1,3,0,0,4,0,8,1,1,4,4,1,0,7,9,12,2,5,1,1,2,0,0,P
1,0,11,0,1,0,0,3,0,0,0,0,0,0,3,0,0,2,2,1,0,1,0,0,0,0,P
2,0,0,9,3,0,1,1,1,9,1,0,12,0,1,0,12,3,19,1,4,0,1,2,0,16,P
3,8,33,0,1,11,62,10,0,0,2,2,1,20,7,0,0,0,0,0,0,0,0,1,1,1,P
1,0,21,0,0,0,0,1,0,2,1,0,0,0,12,0,8,4,7,0,1,1,0,0,0,1,P
0,1,15,0,2,0,19,8,0,0,2,4,3,16,6,0,0,0,0,0,0,0,0,0,9,27,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,82,P
1,2,2,1,0,1,7,12,0,0,0,1,0,5,14,0,0,0,0,0,0,0,0,0,0,26,P
6,8,1,2,19,0,13,0,0,4,12,28,3,0,2,0,6,11,9,34,18,13,0,0,0,0,P
0,0,0,3,2,0,0,0,1,5,2,1,3,0,0,1,11,13,15,5,6,2,1,1,2,0,P
10,8,19,2,36,7,41,14,0,5,15,10,27,26,35,0,0,0,3,1,18,5,5,7,14,197,P
0,0,4,0,1,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,14,P
0,2,23,0,9,1,51,9,0,0,6,6,0,47,8,0,0,0,0,0,2,0,1,4,24,17,P
0,0,2,0,0,0,1,2,0,0,0,0,1,1,2,0,0,0,0,1,1,0,0,0,1,8,P
0,0,6,1,2,0,3,3,0,0,2,1,0,4,7,0,0,0,0,0,1,1,0,1,1,54,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,P
5,1,7,1,4,0,6,4,0,0,2,2,2,5,4,0,0,0,0,0,0,1,0,0,0,76,P
2,4,4,1,7,3,98,12,0,0,3,4,1,74,17,0,0,0,0,0,1,2,0,5,18,60,P
0,1,10,0,2,0,11,3,0,0,3,5,0,16,2,0,0,0,0,0,0,0,0,0,6,3,P
1,0,0,0,1,0,0,7,0,1,1,6,1,1,5,0,4,2,6,0,5,1,1,2,0,5,P
5,3,1,1,11,1,7,8,1,7,21,16,4,40,11,0,1,3,7,5,12,7,0,13,22,12,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,P
0,0,5,0,1,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,2,0,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,P
0,0,3,0,1,1,1,3,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,8,P
0,0,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32,P
0,0,5,3,2,1,1,1,1,11,2,2,0,3,4,0,8,4,20,0,14,0,1,0,1,15,P
4,1,0,6,4,0,0,5,0,12,1,3,5,0,1,0,6,5,18,7,11,2,0,2,0,2,P
6,6,0,5,13,0,6,0,2,11,9,16,5,6,10,0,5,4,7,9,15,0,1,1,1,0,P
1,0,0,3,7,0,0,5,0,4,3,3,1,0,7,0,1,3,2,0,3,1,1,1,0,5,P
0,0,6,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5,P
0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,9,2,14,1,1,1,1,0,0,16,P
0,0,10,0,0,1,2,1,0,1,0,4,1,0,0,0,0,0,2,2,1,1,0,2,1,0,P
1,2,0,0,0,0,0,6,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,5,P
5,5,4,8,10,0,6,17,0,18,22,26,22,7,12,0,0,8,4,9,30,11,10,20,4,64,P
8,1,5,1,13,0,5,13,1,11,10,7,7,1,7,0,0,10,10,15,20,4,11,12,2,16,P
0,0,1,0,2,0,1,1,0,0,1,4,1,3,4,0,0,0,2,0,0,0,0,1,0,4,P
0,0,0,2,4,1,3,2,0,24,11,5,9,0,2,2,14,10,25,12,11,7,3,8,1,4,P
0,0,0,1,3,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,P
1,0,14,1,1,1,23,5,0,0,4,2,2,26,8,0,0,0,0,0,1,1,1,1,12,2,P
0,0,3,0,1,1,2,1,0,0,0,1,1,0,6,0,0,0,0,0,1,0,0,1,0,4,P
4,0,2,1,3,0,3,1,2,13,2,1,5,1,0,2,7,1,10,1,2,0,1,1,1,26,P
