@relation Latd6_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
91,40,32,47,283,10,54,76,0,49,30,19,83,28,411,0,0,0,1,1,6,17,1,2,0,60,P
1,0,6,0,7,0,4,1,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,1,5,P
16,10,10,11,46,5,68,10,0,4,13,4,6,117,62,0,0,0,0,1,1,1,0,1,13,6,P
1,0,1,0,0,0,1,0,2,4,1,0,0,0,5,4,11,2,7,6,1,1,0,0,0,0,P
0,0,0,0,0,0,0,1,2,1,0,0,0,0,4,1,2,0,3,0,0,0,0,0,0,0,P
1,1,8,0,10,8,43,7,0,0,9,3,6,64,17,0,0,0,0,0,1,0,0,0,7,1,P
23,20,19,10,47,14,58,13,1,9,33,16,19,91,26,0,1,1,2,1,6,0,0,2,12,3,P
0,0,1,2,2,0,0,4,7,7,6,2,2,1,3,0,6,12,10,10,6,3,1,2,0,2,P
0,1,5,0,0,0,4,3,0,0,0,3,0,0,8,0,0,0,0,0,1,0,0,0,0,1,P
26,14,14,6,48,11,63,12,0,4,33,13,18,87,18,0,0,0,3,1,2,0,0,1,15,3,P
0,0,1,0,0,0,0,3,0,0,2,3,1,1,6,0,0,0,0,0,2,1,0,1,0,11,P
6,1,3,2,6,0,1,4,0,2,7,2,5,7,59,0,0,0,1,0,1,0,0,0,0,6,P
1,0,7,6,8,0,6,4,8,18,26,6,2,6,1,1,16,31,7,7,32,3,2,6,26,4,P
27,8,11,8,75,0,9,12,0,4,6,0,22,7,160,0,0,0,0,0,0,0,0,0,0,8,P
2,0,2,3,4,1,0,0,9,9,7,5,5,1,12,6,15,10,15,13,17,6,3,4,2,1,P
1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35,P
17,24,44,3,23,3,52,27,0,2,2,14,3,18,33,0,0,0,0,1,4,3,1,1,1,45,P
9,3,2,14,30,0,12,3,1,12,35,5,16,18,10,1,4,1,4,9,17,3,2,10,25,57,P
6,3,3,0,7,0,6,2,0,1,5,2,5,8,55,0,0,1,0,0,2,1,0,0,0,4,P
0,0,0,3,0,0,0,1,4,2,0,0,0,0,6,0,4,6,6,1,2,1,0,0,0,0,P
27,6,20,8,89,2,14,6,0,2,6,1,5,13,152,0,0,0,1,0,0,4,0,1,1,3,P
23,11,2,13,21,1,26,4,12,12,21,22,2,4,1,5,16,22,9,36,19,10,0,1,3,0,P
0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,P
1,1,1,0,0,0,3,4,0,2,0,1,0,0,0,2,12,3,4,0,0,0,0,0,0,0,P
2,1,1,7,7,0,0,1,7,31,2,1,4,0,6,2,34,17,36,7,8,2,2,3,0,4,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,0,0,0,0,0,0,0,0,0,P
35,16,22,14,83,4,56,19,0,6,26,9,11,62,106,0,0,0,0,0,9,1,0,2,10,7,P
2,0,4,0,0,0,0,1,0,0,0,2,0,0,9,0,0,1,1,0,1,0,0,1,0,0,P
1,0,9,0,4,0,3,0,0,0,0,0,2,3,15,0,0,0,0,0,0,0,0,0,0,3,P
0,1,5,0,0,1,0,0,0,1,0,0,1,0,13,0,0,0,3,1,1,0,0,0,0,3,P
91,32,30,45,235,19,148,20,0,31,52,19,56,92,289,0,0,3,0,3,4,5,1,0,16,14,P
27,7,15,17,80,2,11,5,0,4,8,1,13,5,162,0,0,0,0,0,0,0,0,0,1,4,P
0,0,0,2,4,0,0,0,12,33,0,2,9,0,9,9,53,14,47,18,13,4,2,9,0,2,P
55,19,38,21,116,8,101,13,0,15,40,17,31,66,144,0,0,2,5,1,16,5,1,2,16,13,P
0,0,2,1,0,0,0,0,1,0,0,0,0,0,12,1,11,3,4,6,4,1,0,0,0,0,P
15,12,14,1,21,2,9,7,0,1,0,0,1,1,113,0,0,0,0,0,0,0,0,0,0,2,P
0,0,0,2,1,0,0,0,2,8,6,2,3,0,2,3,3,8,5,5,17,1,0,3,10,2,P
32,10,30,5,80,40,310,41,0,3,35,61,17,244,55,0,0,0,0,3,6,4,1,22,26,1,P
3,22,15,3,10,14,20,9,0,0,0,1,1,3,16,0,0,0,0,0,0,0,0,0,0,0,P
0,1,43,0,0,0,2,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,P
10,7,11,0,7,1,4,3,0,0,0,0,1,5,41,0,0,0,0,0,0,0,0,0,0,1,P
0,1,0,1,0,0,5,3,0,6,3,5,0,1,0,2,7,7,7,12,7,1,0,8,0,0,P
31,11,25,20,87,8,80,10,0,12,31,16,25,83,99,0,0,0,3,1,12,1,1,4,12,10,P
17,7,15,4,43,4,33,10,0,0,5,6,14,22,151,0,0,0,0,0,0,0,0,0,2,27,P
10,4,8,5,10,1,24,6,0,2,11,2,5,50,34,0,0,0,0,0,2,0,0,0,9,2,P
8,3,25,9,20,9,50,5,0,1,5,6,2,67,27,0,0,0,0,0,1,0,0,1,7,2,P
15,5,10,8,15,2,64,9,1,5,26,8,8,113,11,0,0,1,0,1,7,2,0,4,13,2,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,P
1,0,0,4,1,0,1,2,3,4,2,2,3,0,0,4,21,5,26,6,11,2,3,3,0,5,P
12,12,10,8,16,7,35,18,0,0,9,3,5,82,29,0,0,0,0,0,0,0,0,0,7,0,P
22,8,11,11,78,2,10,9,0,2,4,2,6,7,149,0,0,0,0,0,1,1,1,0,0,4,P
0,0,0,0,0,0,0,0,1,5,1,2,0,0,0,1,11,2,6,4,1,0,0,0,0,2,P
1,3,3,0,0,0,2,1,0,0,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,10,P
0,0,0,0,1,4,2,2,0,0,2,1,3,0,6,0,0,0,0,0,0,1,0,0,0,0,P
0,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,P
0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,1,0,1,0,4,0,1,0,0,0,0,P
0,0,24,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,1,0,2,12,0,11,6,0,1,6,4,5,20,30,0,0,0,0,0,0,0,0,0,2,5,P
5,1,9,3,26,1,8,2,0,2,1,1,4,3,53,0,0,0,0,0,0,0,0,0,0,1,P
0,0,6,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,P
26,11,38,19,74,18,110,30,1,10,34,16,22,107,41,0,0,1,2,1,6,0,0,1,21,7,P
21,4,26,9,84,8,39,11,2,11,31,5,37,25,149,0,0,0,1,0,5,3,1,1,4,34,P
22,18,20,10,67,9,68,9,0,11,34,15,18,96,82,0,0,1,0,1,13,0,0,0,14,4,P
0,0,0,1,0,0,0,1,0,0,1,2,1,0,0,2,3,2,2,4,2,4,0,0,0,0,P
25,14,9,21,119,2,24,11,1,11,18,2,33,14,166,0,0,0,2,1,3,2,1,1,5,36,P
1,0,6,4,1,0,2,1,9,24,8,3,8,1,2,2,33,25,20,6,28,4,1,3,2,3,P
22,14,10,7,47,11,74,10,1,4,34,14,10,80,17,0,0,0,2,0,5,0,2,1,16,1,P
0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,P
0,0,4,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,1,P
0,0,3,2,1,0,2,8,0,0,0,3,0,0,4,0,1,0,0,0,1,1,0,0,1,2,P
16,3,3,32,49,6,22,4,1,22,63,27,14,53,9,0,5,9,7,10,42,3,2,10,44,16,P
2,5,6,0,0,0,3,8,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,P
2,19,12,0,4,10,18,3,0,0,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,3,1,1,0,2,2,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,P
26,6,7,14,20,0,6,2,6,23,15,1,7,1,9,0,5,4,9,4,4,2,0,1,0,9,P
32,8,15,5,74,1,14,6,0,2,8,3,8,13,146,0,0,0,1,0,0,4,0,1,1,7,P
0,0,0,0,1,0,0,4,2,3,1,3,0,0,2,1,2,0,1,2,0,0,0,1,0,2,P
13,4,7,22,37,6,28,5,2,22,57,19,16,52,8,0,4,15,16,11,60,2,1,12,38,12,P
9,6,19,10,17,7,42,8,0,1,6,3,5,76,29,0,0,0,0,0,0,0,0,0,9,0,P
19,11,15,10,40,8,63,14,0,8,32,15,15,93,18,0,0,0,0,1,4,0,0,0,13,2,P
1,1,2,1,5,0,0,4,0,0,0,2,1,2,22,0,0,0,0,0,0,0,0,0,0,1,P
1,1,3,1,6,0,0,3,0,0,0,2,1,3,18,0,0,0,0,0,0,0,0,0,0,5,P
0,3,0,0,0,3,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,P
1,2,7,6,6,1,12,1,1,16,42,12,12,50,35,0,8,11,5,4,26,5,0,10,35,8,P
0,0,10,4,6,0,3,2,6,14,1,0,3,0,1,3,7,6,2,14,3,0,0,2,0,0,P
5,2,5,2,13,1,24,2,0,0,13,1,4,37,19,0,0,0,0,2,5,1,0,1,6,2,P
0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,6,7,1,6,0,1,0,0,0,0,1,P
1,1,2,0,4,0,2,3,0,1,4,0,1,2,7,0,0,0,0,0,0,0,0,1,0,4,P
0,0,0,6,5,1,4,2,1,9,4,1,4,1,21,0,2,11,8,4,15,1,2,1,2,5,P
3,1,9,1,1,0,6,1,0,0,0,1,0,17,7,0,0,0,0,3,0,0,0,3,0,0,P
29,6,10,8,86,1,27,4,0,1,15,4,16,15,144,0,0,0,0,0,0,0,0,1,3,8,P
24,2,2,19,54,0,12,13,1,22,41,16,17,29,25,0,0,14,5,6,22,7,0,10,23,97,P
0,0,0,0,0,0,2,2,0,0,0,0,0,0,11,1,11,0,1,0,0,0,0,0,0,5,P
0,0,1,0,1,0,1,6,0,1,10,1,0,2,0,1,7,6,5,3,13,0,0,3,8,0,P
0,0,7,1,1,0,0,0,10,14,0,1,1,0,0,3,24,10,21,2,4,1,0,2,0,1,P
7,3,8,12,17,5,37,6,1,4,12,5,1,23,10,0,0,0,0,0,4,1,0,0,6,1,P
0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,P
2,0,0,0,1,0,2,0,0,0,0,0,1,2,8,0,1,0,0,0,0,0,0,0,0,3,P
1,0,1,0,1,0,1,4,1,1,1,1,0,2,4,0,0,1,3,1,4,2,0,1,0,1,P
0,0,5,2,1,0,1,3,0,2,0,0,0,0,0,1,11,1,5,2,2,0,0,0,0,0,P
0,1,0,0,0,0,1,0,3,2,0,0,2,0,2,0,6,3,13,1,5,3,0,0,0,7,P
60,19,25,26,140,8,83,22,0,14,45,17,43,50,162,0,0,0,0,0,11,9,2,4,11,29,P
31,5,11,55,122,4,27,6,4,85,60,15,66,17,34,0,4,17,28,31,58,27,8,7,9,238,P
0,2,1,0,1,0,0,2,1,6,3,2,2,0,31,0,2,3,11,1,10,0,1,0,1,25,P
15,7,12,9,28,4,29,8,1,7,15,8,7,45,43,0,2,1,1,2,4,1,0,0,9,3,P
0,0,16,3,1,0,3,1,9,16,2,0,4,1,10,2,19,5,17,5,6,1,3,0,0,0,P
36,95,27,3,55,35,37,21,0,0,0,4,2,14,110,0,0,0,0,0,0,0,0,0,0,3,P
0,0,3,0,0,0,0,1,0,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,2,P
72,21,13,46,202,2,41,14,2,29,43,13,60,24,319,0,0,1,5,0,8,7,6,1,5,43,P
2,1,18,1,7,1,10,4,0,0,4,3,2,11,10,0,0,0,0,0,1,0,0,0,5,2,P
11,3,4,0,24,0,15,5,0,5,5,2,3,15,72,0,0,0,0,0,0,0,0,0,2,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,1,P
4,0,0,7,4,0,5,2,13,17,15,4,6,6,4,1,11,46,9,7,58,7,2,9,33,8,P
96,19,42,93,336,10,45,36,2,41,23,17,84,17,541,0,1,1,1,1,2,6,4,0,0,35,P
3,1,2,18,12,1,4,2,15,26,30,8,6,6,24,1,10,36,14,9,52,2,1,9,47,4,P
0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
8,1,5,9,57,2,9,5,0,4,4,3,5,5,91,0,0,0,1,0,1,5,0,0,1,21,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,P
26,13,10,25,60,20,138,14,2,16,57,17,32,140,16,0,0,1,1,2,16,7,1,4,13,9,P
0,0,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,P
0,4,0,0,0,6,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,P
0,0,1,0,4,0,4,0,0,0,2,0,2,0,2,0,0,0,0,0,4,0,1,0,0,17,P
0,0,1,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,P
2,0,2,0,1,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,1,0,4,P
11,77,16,0,17,57,36,10,0,0,1,1,2,10,9,0,0,0,0,0,0,0,0,0,0,0,P
1,0,5,0,0,3,0,3,0,0,0,1,0,3,14,0,0,0,0,0,0,0,0,0,0,1,P
0,1,0,0,2,0,1,2,0,1,1,0,0,1,6,0,0,0,2,1,2,1,0,1,1,3,P
19,4,8,18,42,4,39,5,5,28,73,22,16,59,17,0,3,12,10,13,51,5,1,14,48,26,P
3,0,9,0,4,0,3,1,0,0,0,0,1,3,7,0,0,0,0,0,1,0,0,0,0,11,P
4,1,2,0,4,0,4,4,0,0,3,0,1,3,6,0,0,0,0,0,1,1,0,0,0,7,P
21,17,27,18,83,5,61,12,0,8,26,15,18,54,91,0,0,0,3,0,7,1,1,1,14,13,P
25,12,11,24,82,5,87,11,1,7,21,8,16,81,95,0,0,2,3,1,7,2,0,3,16,16,P
0,0,3,0,1,1,1,0,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,1,4,P
30,9,24,12,68,8,67,11,0,16,34,15,25,84,84,0,0,0,1,1,12,1,1,1,13,8,P
0,0,0,2,2,1,3,1,9,8,7,1,1,1,1,10,19,18,14,9,11,2,0,4,2,0,P
0,0,5,3,0,0,3,4,3,3,4,1,0,2,1,0,2,9,2,1,6,1,0,3,5,1,P
8,0,0,6,6,1,4,2,3,21,17,4,8,5,4,1,9,22,10,6,47,9,2,3,12,6,P
5,24,13,0,11,19,9,7,0,0,1,3,0,1,30,0,0,0,0,0,1,0,0,3,0,3,P
1,1,13,1,0,0,0,3,2,5,2,0,0,0,0,3,1,10,1,7,2,3,0,0,0,0,P
0,0,4,1,2,0,0,0,12,14,0,1,4,0,0,3,32,6,29,2,4,0,1,2,0,0,P
1,1,4,2,1,1,0,1,1,11,4,0,0,1,1,6,17,9,10,8,16,3,4,4,3,1,P
34,12,13,19,55,7,62,6,0,7,15,10,12,60,93,0,0,0,0,0,1,1,0,2,13,11,P
0,0,5,2,6,1,1,2,3,19,3,0,4,0,1,0,9,3,8,0,7,0,0,0,0,17,P
3,0,0,1,1,0,0,4,0,2,0,1,2,0,2,0,0,0,0,1,1,0,0,0,0,30,P
27,15,30,20,135,3,56,11,0,10,27,9,41,31,197,0,0,0,0,1,0,0,1,0,4,7,P
2,0,4,3,1,0,3,2,0,4,2,4,0,5,1,0,1,3,5,2,11,1,0,0,12,30,P
0,0,12,0,1,0,5,4,0,0,1,1,0,6,2,0,0,0,0,0,0,0,0,0,6,0,P
2,1,14,1,3,0,1,3,0,0,0,0,0,0,47,0,0,0,0,0,0,2,0,0,0,2,P
1,0,1,3,2,0,0,3,13,20,3,0,6,2,15,7,30,11,22,6,9,2,3,3,0,1,P
34,35,37,21,86,22,226,35,0,16,71,38,40,215,67,0,1,4,2,4,20,1,1,9,39,4,P
0,0,9,0,1,0,1,7,0,0,0,1,0,1,22,0,0,0,0,0,0,0,0,0,0,8,P
98,42,33,69,277,21,164,32,0,32,65,29,47,171,312,0,0,2,7,2,25,12,2,13,28,28,P
1,0,2,4,4,0,2,0,4,8,6,0,3,3,7,0,1,12,5,6,15,1,0,6,11,8,P
14,2,4,7,39,0,6,2,0,5,6,0,6,7,109,0,0,0,0,0,0,0,0,0,0,6,P
29,12,7,10,71,3,19,10,0,5,9,8,10,14,134,0,0,0,1,0,1,1,1,1,1,10,P
17,9,7,9,42,13,63,7,0,11,35,23,16,77,15,0,0,1,0,2,11,2,0,1,16,0,P
0,1,0,0,1,0,0,3,0,1,1,2,0,0,1,2,4,2,3,3,0,0,0,0,0,4,P
1,0,8,41,35,1,5,7,38,89,22,4,37,0,4,3,50,29,68,34,47,11,11,4,0,30,P
0,0,12,0,0,0,0,4,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,P
5,1,6,6,7,3,9,2,1,6,22,8,7,10,3,0,0,5,2,5,18,4,2,1,16,28,P
2,0,9,0,1,0,4,0,0,0,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,10,P
3,0,8,0,2,0,3,0,0,0,0,0,1,3,15,0,0,0,0,0,0,0,0,0,0,2,P
15,1,3,34,47,0,33,8,6,55,71,21,30,41,8,2,2,19,11,22,45,21,1,14,33,58,P
20,13,13,11,48,9,66,14,0,3,33,11,14,83,16,0,0,0,3,1,3,0,0,1,14,1,P
0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,0,16,3,6,1,8,6,1,3,11,2,1,20,5,0,1,3,2,2,10,1,0,1,15,9,P
0,0,0,3,0,0,1,4,1,2,1,0,0,0,1,5,8,2,2,2,3,0,0,0,0,0,P
2,4,14,0,3,16,16,5,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,P
3,0,0,15,6,0,7,1,10,47,37,10,18,4,3,1,17,52,28,21,63,9,4,16,27,22,P
0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,P
22,11,11,13,44,10,58,11,0,12,43,18,22,73,22,0,2,4,5,1,17,1,2,3,20,1,P
20,2,8,11,89,1,16,6,2,5,6,3,7,13,162,0,0,0,0,0,1,1,0,0,1,3,P
11,8,18,5,21,4,19,10,2,13,21,9,9,18,3,0,2,5,6,10,24,6,0,4,13,28,P
0,0,4,0,4,0,2,0,4,7,2,3,1,0,2,3,32,5,13,9,3,0,0,1,0,4,P
19,27,22,1,32,4,6,12,0,1,0,0,0,4,142,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,1,0,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,P
0,0,1,4,3,1,2,0,5,7,9,1,1,1,0,0,3,10,4,3,19,1,0,2,12,2,P
3,0,3,2,4,3,12,9,0,0,6,3,1,24,3,0,0,0,0,0,2,0,0,0,5,0,P
0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,P
3,0,2,0,9,0,1,1,0,0,0,0,1,0,33,0,0,4,6,0,1,1,1,0,0,6,P
6,4,8,5,26,6,25,6,0,1,7,2,4,40,29,0,0,0,0,0,0,0,0,0,6,3,P
28,15,12,9,39,8,73,14,0,1,32,13,9,87,15,0,0,0,2,0,5,0,0,1,13,4,P
12,9,6,11,18,4,67,12,1,4,26,10,4,108,9,0,0,0,1,0,9,1,0,2,9,8,P
24,14,13,8,47,5,64,10,1,7,33,14,13,89,14,0,0,1,3,1,3,0,0,1,15,3,P
0,0,2,0,5,0,0,2,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,0,10,P
0,0,8,1,1,0,1,2,6,19,1,0,4,1,4,1,30,15,31,6,17,2,3,0,0,0,P
1,1,4,2,2,0,2,2,3,4,3,2,2,2,1,0,1,2,1,3,5,0,1,2,7,4,P
1,0,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,16,P
0,1,10,0,1,0,0,0,3,3,2,6,3,1,0,3,8,2,4,4,1,1,0,0,0,0,P
18,6,8,26,36,7,26,6,1,22,58,22,15,46,7,0,5,13,13,16,47,3,0,12,43,16,P
1,0,7,0,0,0,5,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,10,P
3,3,7,6,10,9,40,7,0,3,11,7,9,62,5,0,0,0,2,0,3,1,1,0,11,0,P
5,3,9,3,15,0,11,8,0,0,5,3,2,19,32,0,0,0,0,0,1,0,0,0,3,2,P
1,1,14,1,5,1,8,10,0,0,3,0,0,13,18,0,0,0,0,0,0,0,0,0,3,0,P
1,2,15,2,8,2,10,2,0,0,6,4,4,27,1,0,0,0,0,0,4,0,0,0,4,0,P
27,7,15,4,11,11,85,8,0,2,19,9,5,125,4,0,0,0,0,1,3,0,0,1,11,0,P
3,4,5,1,8,1,8,4,0,0,0,2,0,2,51,0,0,0,0,1,3,0,1,0,0,17,P
0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,5,4,4,4,0,1,0,1,0,0,P
38,12,30,18,83,9,70,16,1,10,31,14,17,54,99,0,0,0,3,1,7,2,1,0,12,9,P
0,0,0,0,0,0,0,5,1,4,0,1,0,0,0,5,12,2,8,0,0,0,0,0,0,2,P
42,16,15,27,110,14,101,16,0,8,41,18,24,90,118,0,0,3,4,1,6,3,0,4,27,26,P
4,0,6,0,0,0,3,0,0,0,1,1,0,2,15,0,0,0,0,0,0,0,0,0,0,6,P
4,0,6,0,0,0,3,0,0,0,1,1,0,2,15,0,0,0,0,0,0,0,0,0,0,6,P
38,7,15,21,130,10,75,11,1,33,39,16,48,59,329,0,0,0,2,3,2,8,0,6,13,16,P
0,0,9,0,0,0,0,1,3,7,1,4,0,0,0,0,8,2,9,0,1,0,0,0,0,0,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,11,P
5,5,13,4,26,5,45,9,0,1,11,8,4,60,45,0,0,0,2,1,17,3,1,4,5,1,P
13,7,12,14,33,1,11,5,12,31,37,16,19,9,10,0,7,20,21,15,64,12,6,22,39,28,P
5,3,5,5,3,0,0,5,3,11,4,5,0,3,14,1,15,9,10,4,8,2,1,2,2,5,P
22,10,9,11,36,9,65,12,0,16,37,15,24,70,19,0,4,3,1,1,11,0,1,3,14,4,P
0,0,4,4,6,0,0,2,15,52,19,5,13,1,4,9,64,50,60,62,33,6,3,9,1,26,P
0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,11,0,4,1,0,0,0,0,0,0,P
1,1,14,0,0,0,2,2,1,0,0,0,0,0,2,1,8,1,4,2,1,0,0,0,0,0,P
0,0,0,1,0,0,0,1,3,3,3,2,0,1,0,3,17,11,10,3,5,2,0,1,0,0,P
1,1,5,0,6,0,2,1,0,0,0,0,0,3,12,0,0,1,1,0,0,0,1,0,1,4,P
23,8,19,12,67,5,86,14,1,7,24,12,19,93,86,0,0,3,0,0,11,1,0,2,16,11,P
21,19,14,2,30,7,13,15,0,0,0,4,3,6,135,0,0,0,0,0,0,0,0,0,0,1,P
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,P
19,26,13,0,26,8,13,9,0,0,0,2,0,2,127,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,21,P
15,7,15,9,57,3,40,9,1,11,19,8,21,59,94,0,0,1,0,0,2,3,0,1,12,4,P
10,1,0,20,31,1,2,5,9,50,27,6,20,4,12,0,15,25,28,17,20,11,5,4,6,31,P
48,18,24,11,79,7,67,18,0,5,26,8,11,64,80,0,0,0,0,0,11,3,1,2,12,23,P
0,0,8,0,6,1,2,2,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,26,P
4,0,6,0,1,0,3,1,0,0,0,0,1,3,15,0,0,0,0,0,0,0,0,0,0,3,P
4,0,22,3,17,0,7,6,0,2,2,2,3,9,72,1,0,2,0,1,1,2,0,0,0,21,P
7,38,18,0,21,20,31,19,0,1,1,4,0,5,31,0,0,0,0,0,1,0,0,0,1,0,P
0,0,1,4,1,0,1,1,2,6,4,7,1,1,4,1,3,8,4,8,11,1,0,2,12,8,P
31,7,12,6,81,0,18,4,0,4,6,1,10,14,149,0,0,0,0,0,0,4,0,2,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,P
0,0,7,4,1,0,0,2,8,48,15,3,7,2,0,3,21,17,21,17,14,0,1,5,0,8,P
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49,P
2,0,2,0,4,0,4,1,0,0,0,0,1,2,7,0,0,0,0,1,1,0,0,0,0,12,P
33,11,13,17,89,5,35,8,0,2,9,6,18,13,186,0,0,0,1,0,2,1,0,2,2,16,P
0,0,12,1,2,2,5,5,0,2,3,6,0,13,3,0,2,1,1,4,2,1,1,3,2,2,P
0,0,0,0,0,0,0,0,0,2,1,0,4,0,27,0,6,2,5,0,2,0,0,0,0,3,P
0,0,0,0,1,0,2,0,0,0,0,1,0,0,24,1,1,1,0,1,0,1,0,0,0,0,P
0,0,14,0,0,0,0,6,0,0,1,5,1,0,0,0,0,0,1,0,1,0,0,1,1,2,P
0,0,4,0,1,0,2,2,0,0,0,0,1,1,36,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,2,1,4,0,0,0,0,2,P
0,0,0,3,14,1,2,3,1,15,10,9,10,1,19,0,0,13,26,14,31,15,6,3,4,24,P
25,7,27,12,70,8,41,12,1,17,24,14,24,28,122,0,0,1,1,1,6,6,4,2,5,41,P
1,0,1,0,1,1,1,1,6,4,2,1,0,2,2,3,2,2,4,1,4,1,2,1,0,10,P
0,0,2,7,1,0,1,1,12,12,8,1,0,2,0,6,26,26,16,9,18,5,2,2,1,4,P
0,0,0,0,0,0,0,13,1,4,1,3,1,0,2,1,10,5,9,6,0,3,0,4,0,0,P
0,0,1,4,2,0,1,1,9,15,6,1,1,1,0,10,22,23,17,13,18,1,1,3,4,0,P
1,2,5,0,0,1,0,1,0,2,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,4,P
12,10,9,9,54,6,47,8,0,4,16,4,9,50,75,0,0,0,0,0,1,1,0,2,6,9,P
20,6,21,7,68,4,43,12,1,6,33,3,35,25,149,0,0,0,2,0,4,4,3,2,5,31,P
