@relation Latd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
23,5,7,40,48,2,42,6,7,58,87,27,36,45,13,0,3,22,9,19,49,15,3,11,32,80,P
21,4,5,21,48,1,9,3,1,19,25,4,21,5,21,0,2,3,8,3,21,7,2,3,0,114,P
22,2,3,28,63,1,10,2,4,26,31,6,27,8,21,0,0,2,6,5,20,16,1,4,4,126,P
7,3,7,6,16,2,9,6,0,1,19,8,2,30,4,0,0,1,0,0,10,0,0,2,24,3,P
0,0,1,0,0,0,0,2,1,2,0,0,0,0,3,5,13,0,4,1,1,0,0,0,0,15,P
1,0,5,0,5,0,4,1,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,1,4,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,P
0,0,1,0,1,0,1,3,0,1,2,5,0,1,7,0,0,1,1,2,4,2,0,4,1,34,P
1,11,9,0,11,16,13,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,P
41,19,24,13,80,10,52,14,0,15,36,9,47,32,214,0,0,1,5,0,5,7,3,5,13,21,P
14,5,1,14,41,1,16,13,3,27,66,12,32,14,13,0,2,13,10,16,34,13,5,8,10,150,P
0,0,0,6,5,0,0,4,4,21,8,2,2,0,7,0,0,1,2,3,4,5,2,2,0,22,P
0,0,0,5,4,0,0,3,17,23,4,3,4,1,0,32,68,21,29,13,25,3,2,5,2,0,P
10,7,6,24,36,5,33,4,3,18,58,21,19,40,10,0,5,24,9,8,48,2,0,14,44,15,P
1,0,0,0,1,0,4,4,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,4,0,P
2,1,5,25,30,1,4,3,15,59,43,22,31,6,4,1,21,46,47,41,71,15,7,14,11,32,P
12,73,8,0,14,50,35,11,0,0,1,0,1,10,7,0,0,0,0,0,0,0,0,0,0,9,P
19,3,2,27,67,4,16,8,5,29,24,7,25,17,25,0,2,9,12,8,26,9,0,6,3,89,P
0,3,5,0,0,1,0,0,0,1,0,0,1,0,12,0,0,0,1,0,1,0,0,0,0,4,P
0,0,8,4,6,0,8,0,2,9,20,5,7,18,2,0,0,3,2,2,7,4,2,6,17,12,P
0,0,0,3,2,0,0,0,7,23,2,4,2,0,0,6,40,22,38,7,11,2,3,4,2,7,P
0,0,2,4,2,0,2,3,9,16,1,4,4,1,0,14,31,12,17,13,9,3,0,2,3,2,P
21,2,3,26,68,1,15,9,4,26,36,4,30,10,13,0,0,0,6,5,19,6,0,2,3,128,P
9,1,3,42,49,3,20,1,4,49,50,12,51,15,6,0,1,13,12,5,25,7,3,4,12,101,P
6,1,0,20,49,1,4,1,0,20,8,4,22,1,11,0,3,5,3,4,10,2,1,1,1,76,P
36,3,7,42,69,4,24,4,6,49,38,9,44,5,26,0,2,7,19,10,27,21,2,6,8,148,P
1,0,1,0,2,0,2,2,0,1,1,3,2,5,0,5,14,1,1,3,2,0,1,1,4,0,P
1,0,6,15,10,0,3,0,38,53,18,7,20,3,4,16,95,56,100,62,44,7,5,16,1,9,P
0,0,7,1,0,0,1,4,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,1,0,1,P
10,2,1,5,9,1,11,15,0,8,33,7,10,39,5,0,0,7,3,3,25,2,0,1,31,6,P
9,2,3,6,5,0,17,3,2,12,20,5,8,11,13,0,0,4,3,4,6,3,1,2,15,10,P
3,1,8,10,4,0,6,4,0,11,29,2,4,49,1,0,0,5,6,7,27,4,2,11,36,1,P
17,2,8,22,27,5,29,6,2,27,65,23,21,55,8,0,5,15,14,11,42,2,0,12,43,15,P
5,0,33,0,8,2,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,7,0,1,0,4,9,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,3,P
0,0,9,1,3,0,1,0,11,8,1,1,1,0,0,7,29,16,23,15,6,2,0,2,1,1,P
1,0,1,5,1,0,2,1,7,8,6,1,2,0,0,10,31,22,17,14,21,3,0,3,3,1,P
0,0,0,0,1,0,0,10,0,0,0,3,0,0,2,0,1,1,2,3,3,2,0,1,0,10,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,10,P
30,19,12,10,52,13,63,9,0,5,33,12,6,80,13,0,0,0,1,2,9,0,0,3,14,3,P
0,0,0,2,2,0,1,7,0,1,1,3,1,0,0,3,4,5,4,11,3,1,0,1,1,0,P
10,5,5,24,29,3,22,3,2,28,67,18,25,50,6,0,4,14,11,16,44,11,2,13,38,19,P
1,0,0,0,0,0,0,0,0,6,1,2,3,0,2,0,9,7,9,3,1,1,0,1,0,20,P
0,0,0,2,2,0,1,0,3,9,0,0,3,0,5,2,14,1,11,1,2,1,0,0,0,4,P
32,4,0,25,69,2,38,4,1,36,83,24,49,41,18,0,2,10,8,12,39,14,2,11,31,77,P
20,5,8,19,39,4,25,4,3,35,70,25,16,48,6,0,5,18,9,11,54,3,1,13,48,14,P
1,0,0,14,13,0,2,1,4,18,6,4,8,0,2,0,5,3,11,2,3,1,1,3,0,14,P
9,3,6,7,13,2,15,16,2,12,20,9,6,15,3,0,1,6,8,5,26,5,1,7,17,28,P
0,0,4,1,0,1,3,1,3,2,0,0,2,0,1,2,11,4,6,3,6,1,0,3,0,0,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,27,P
0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,12,2,4,2,2,1,0,2,1,0,P
9,2,2,16,20,0,13,15,3,26,39,8,15,27,12,0,0,11,8,4,16,6,0,5,29,34,P
27,3,3,42,66,2,50,3,9,71,84,20,57,59,11,0,11,31,31,25,94,29,5,21,46,117,P
0,0,0,0,0,0,0,0,3,4,1,2,1,0,0,2,21,8,11,2,0,0,1,0,0,16,P
1,0,0,23,27,1,4,2,20,70,24,6,22,1,1,1,35,30,45,25,45,3,0,7,6,31,P
0,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,P
0,1,0,2,3,3,3,1,2,4,1,3,2,1,0,8,36,13,13,10,13,1,1,7,2,1,P
0,0,0,2,0,0,0,8,0,5,0,0,1,0,1,2,5,5,13,3,12,4,0,0,0,1,P
25,2,12,41,55,4,44,13,14,62,98,20,53,61,18,0,3,22,18,21,69,25,6,12,44,87,P
0,0,1,3,5,0,0,0,7,23,3,2,2,0,1,8,54,19,48,5,12,2,4,3,2,7,P
0,0,0,0,2,0,1,3,1,3,2,2,0,1,4,3,8,5,3,3,1,1,0,1,0,0,P
11,4,17,8,23,2,24,6,2,14,21,15,11,29,6,0,2,5,6,6,21,7,1,4,15,28,P
3,0,3,29,16,0,5,3,15,28,25,4,15,5,1,1,13,35,20,12,100,10,3,9,40,12,P
0,0,2,0,0,0,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,4,1,P
17,10,14,5,29,9,47,13,0,3,9,12,9,77,23,0,0,0,0,1,4,0,0,1,17,1,P
5,0,12,8,10,3,26,8,0,11,18,12,10,18,3,0,0,5,2,4,15,3,0,9,27,4,P
3,2,5,3,12,2,17,4,1,2,16,4,1,29,2,0,1,1,2,0,8,0,2,1,5,2,P
0,0,8,0,4,0,3,0,0,0,0,0,1,3,15,0,0,0,1,0,0,0,0,0,0,6,P
0,0,0,1,3,0,0,0,2,9,3,2,2,3,0,0,3,6,7,11,13,5,2,1,0,11,P
1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,5,7,4,4,3,1,0,0,1,0,3,P
5,4,7,20,30,0,18,2,4,24,69,14,23,104,16,0,2,7,6,4,30,4,3,8,44,52,P
1,1,0,2,3,0,0,1,10,12,1,2,3,0,0,8,18,9,6,7,8,0,1,2,2,2,P
27,12,14,7,68,5,18,11,0,2,5,1,6,8,141,0,0,0,0,0,1,0,0,0,0,5,P
0,0,6,1,1,1,8,1,0,4,11,5,2,9,2,0,1,8,0,2,10,2,0,6,15,0,P
16,3,3,23,57,0,5,1,3,31,35,4,23,10,18,0,0,0,4,3,20,10,0,3,3,117,P
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,1,0,2,0,0,0,0,1,P
17,6,4,22,37,7,25,3,2,15,60,22,15,51,6,0,3,14,5,9,42,2,0,11,41,15,P
0,0,1,0,0,0,0,3,0,0,0,0,0,1,17,0,0,0,1,0,0,0,0,0,0,0,P
0,0,3,0,0,1,0,1,0,0,0,0,0,0,52,0,0,0,0,0,0,1,0,1,0,2,P
0,0,0,0,1,1,1,0,0,0,0,3,1,3,4,0,1,2,3,2,2,0,1,0,0,5,P
0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,2,3,2,2,0,0,0,0,2,P
0,0,4,4,4,0,0,1,5,20,11,2,6,1,2,0,7,10,6,8,15,0,1,3,3,7,P
8,1,1,12,18,1,21,4,3,14,49,14,13,89,9,0,2,8,5,3,38,6,3,14,36,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,8,P
13,7,4,18,24,2,12,3,4,33,70,33,14,43,5,1,3,17,23,12,69,6,4,13,44,9,P
17,2,2,27,59,1,13,5,2,42,37,6,39,14,19,1,9,15,35,16,52,11,4,5,7,147,P
0,0,0,3,1,0,0,1,2,9,4,4,3,2,0,9,16,15,11,7,12,2,2,9,1,3,P
19,36,44,3,72,33,25,16,0,0,1,5,9,8,225,0,0,0,0,0,0,0,0,0,0,7,P
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,P
17,5,4,29,48,4,36,11,3,26,77,24,28,70,19,0,1,8,2,11,53,10,1,16,56,58,P
3,10,16,0,5,14,16,5,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,1,1,0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,P
2,0,1,18,19,0,7,2,0,10,13,4,12,3,3,0,0,0,5,1,5,3,0,1,0,46,P
0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
12,1,3,23,42,0,3,4,2,29,29,1,36,6,3,0,1,4,14,10,15,6,7,3,0,147,P
0,0,11,1,1,1,2,8,3,7,5,9,8,1,2,1,5,15,9,15,12,5,1,11,3,14,P
2,1,1,6,21,0,1,4,0,7,5,0,9,2,13,0,0,1,0,0,5,5,0,0,0,82,P
23,3,13,26,27,2,33,15,4,54,98,29,29,95,14,0,2,20,17,24,62,12,3,19,51,34,P
68,20,37,34,194,2,66,13,0,27,28,11,54,35,433,0,0,1,1,0,1,3,1,0,1,32,P
0,0,3,2,1,1,2,2,2,2,1,0,1,0,0,7,6,3,7,2,4,0,1,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,P
1,0,4,0,2,0,6,1,0,0,2,0,2,1,5,0,0,0,0,0,0,0,0,0,1,12,P
23,17,14,82,79,6,25,4,55,175,111,51,65,24,14,14,79,201,123,114,257,39,12,47,104,52,P
6,1,4,19,22,0,14,8,1,21,39,11,1,64,6,0,1,6,3,1,25,5,1,8,27,17,P
0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,3,0,5,1,1,0,1,0,0,14,P
4,23,10,0,14,23,23,25,0,0,0,2,0,5,21,0,0,0,0,0,0,0,0,1,0,0,P
5,0,0,1,7,1,10,4,0,5,18,6,1,39,5,0,0,1,1,0,11,2,1,0,15,0,P
0,0,0,0,0,0,1,0,8,4,1,0,1,0,0,2,12,3,1,7,3,1,0,1,2,8,P
3,1,5,4,5,1,8,4,1,8,18,4,3,7,6,0,3,13,4,7,29,1,1,4,17,14,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,P
0,0,0,0,0,0,1,1,0,4,3,1,0,0,0,1,0,2,1,3,1,0,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,P
0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,P
1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,2,10,3,2,7,2,0,0,3,0,1,P
26,21,14,0,27,6,18,15,0,1,1,3,2,7,136,0,0,0,0,0,0,0,0,0,0,0,P
39,13,0,39,53,4,74,7,6,72,202,41,50,401,20,0,7,49,19,24,179,15,6,30,104,23,P
1,0,14,4,7,1,1,5,2,7,3,8,6,3,0,6,11,9,9,12,17,0,1,0,1,0,P
3,0,2,9,7,0,3,1,6,36,27,7,10,2,6,4,18,25,19,11,79,8,0,12,31,7,P
2,1,1,4,2,0,0,1,1,6,2,1,8,1,2,3,7,0,7,4,3,1,0,0,0,29,P
1,1,3,0,0,0,1,7,1,0,2,3,4,0,0,0,3,4,4,7,1,3,1,1,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,P
0,0,2,0,2,0,3,1,0,2,1,3,2,6,4,0,1,0,1,0,4,0,0,2,3,4,P
1,2,1,1,3,0,0,1,4,1,1,0,2,2,4,1,1,4,9,3,3,1,2,1,0,3,P
1,0,0,0,0,1,2,3,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,P
0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,P
2,0,5,0,2,0,1,1,0,0,2,0,0,1,0,0,0,0,1,1,3,0,2,0,0,4,P
0,3,0,0,1,1,2,3,0,1,1,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,P
9,1,1,16,20,0,12,7,9,38,40,13,29,6,1,0,1,3,7,10,24,7,4,4,5,57,P
0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,2,5,6,4,2,4,0,0,1,2,0,P
1,0,0,0,2,0,2,1,1,0,0,2,0,0,3,2,2,0,2,1,1,1,0,1,2,7,P
1,0,0,4,1,0,0,0,6,25,2,3,1,0,0,6,35,14,40,6,10,1,3,3,0,7,P
1,1,5,5,3,0,4,3,10,23,13,7,4,3,5,9,29,11,8,4,11,3,1,0,1,5,P
5,1,0,3,3,0,8,1,0,8,25,0,6,14,2,0,0,1,0,1,9,1,0,0,13,20,P
7,1,2,11,16,0,7,1,0,13,10,7,9,13,5,0,0,3,2,10,23,4,0,3,0,81,P
1,0,3,1,3,0,3,0,0,0,4,0,1,4,5,0,0,0,1,0,3,0,1,0,0,9,P
1,1,3,5,3,0,3,1,0,1,12,2,1,7,2,0,0,0,4,2,2,1,0,4,6,0,P
1,0,0,2,1,0,0,0,0,8,2,0,2,0,1,2,10,2,10,4,0,3,0,2,0,4,P
2,0,2,1,1,0,1,2,5,3,0,0,0,0,2,1,11,0,5,0,4,0,0,1,1,0,P
21,6,21,10,59,8,30,10,2,15,33,9,48,29,134,0,0,0,0,0,3,5,0,3,5,45,P
1,0,7,4,6,0,0,8,1,3,2,1,2,1,1,0,0,0,0,2,2,0,0,1,1,16,P
0,0,0,0,1,0,0,1,0,2,0,0,2,2,3,0,0,1,1,0,0,0,0,0,1,3,P
0,1,8,0,0,1,2,3,0,1,1,0,0,3,0,0,10,4,16,0,7,0,2,1,0,1,P
0,0,0,6,1,0,0,0,16,11,0,0,6,0,1,1,25,7,57,4,7,1,1,3,0,2,P
11,3,4,19,35,1,13,5,3,26,63,12,24,12,15,0,1,14,17,21,40,14,9,8,11,126,P
0,0,1,0,1,0,1,0,2,8,1,1,0,0,0,2,12,10,1,3,4,0,0,0,2,0,P
0,0,0,1,2,0,3,5,0,5,12,3,2,9,4,0,1,7,0,2,17,3,0,3,19,2,P
3,1,1,3,4,0,3,0,9,22,3,2,6,0,4,3,10,11,26,14,8,2,2,2,0,24,P
5,0,4,7,8,0,11,2,3,6,19,4,7,28,3,0,2,14,8,6,25,3,0,7,23,18,P
0,0,6,1,1,1,1,5,0,3,0,0,0,2,2,6,9,2,1,0,0,0,0,1,0,0,P
15,6,4,16,39,0,17,12,2,33,61,13,35,14,18,0,0,13,11,13,33,12,4,7,13,126,P
29,5,5,18,57,3,16,1,3,21,28,11,29,13,15,0,4,3,9,5,27,14,1,7,4,123,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,54,P
0,2,1,0,1,2,0,7,0,0,0,1,1,0,8,0,0,0,3,2,1,0,0,2,0,0,P
4,3,2,5,11,1,14,4,1,10,19,7,11,25,8,0,0,8,6,1,16,1,1,1,23,14,P
26,4,8,39,51,2,48,3,7,51,73,22,28,40,16,0,4,19,11,15,45,18,3,11,33,75,P
19,5,5,20,35,7,27,4,1,23,59,21,11,46,7,0,5,14,14,14,48,2,1,13,45,16,P
13,1,2,41,50,2,26,3,9,73,101,15,49,51,15,1,10,32,26,23,75,13,4,12,53,69,P
0,1,4,0,6,0,2,1,0,2,0,0,2,3,12,0,0,1,0,0,0,0,0,0,1,4,P
1,0,0,0,3,0,0,26,1,0,1,4,1,0,10,1,1,0,0,2,1,2,0,2,0,3,P
0,0,4,3,5,0,2,4,0,1,3,2,1,0,3,0,0,0,2,1,2,1,1,0,0,15,P
27,6,11,9,73,2,29,10,0,2,8,6,9,15,153,0,0,0,0,0,0,0,0,0,2,10,P
0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,3,P
1,0,7,0,1,0,2,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,2,P
2,1,3,12,3,0,3,3,12,26,11,6,3,7,2,1,12,44,9,6,59,4,1,7,40,2,P
3,1,10,11,11,0,10,5,0,8,22,5,5,48,1,0,0,8,2,9,34,4,2,12,37,1,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,3,4,2,2,1,0,3,3,1,P
1,0,3,0,0,3,5,3,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,11,P
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
23,12,20,34,51,5,37,3,5,45,87,25,38,86,16,1,4,20,5,23,59,11,3,22,54,69,P
0,0,1,0,0,0,0,1,1,3,0,0,1,1,3,0,5,2,3,0,2,0,1,0,0,4,P
3,3,34,3,15,0,6,7,0,2,4,3,8,2,31,0,0,1,0,0,1,0,0,0,0,9,P
1,0,6,0,5,0,5,1,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,1,10,P
26,6,12,15,75,11,47,11,1,20,38,12,29,32,37,0,1,1,5,3,16,11,2,6,13,112,P
0,0,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,P
2,0,1,0,1,0,0,10,0,1,0,2,3,0,3,0,2,0,7,0,1,0,0,0,0,14,P
7,4,6,9,10,0,17,12,2,21,49,9,13,45,11,1,1,11,4,7,47,5,1,8,36,18,P
1,0,0,1,3,0,0,5,0,4,4,5,7,0,11,0,5,4,9,8,27,2,2,2,5,7,P
17,4,3,21,54,1,8,2,2,32,32,8,31,14,15,0,2,4,8,8,19,10,3,4,6,116,P
0,0,12,1,2,0,4,2,3,3,3,5,0,7,3,1,7,5,7,8,3,2,2,4,2,0,P
0,1,2,0,0,0,0,2,1,2,0,0,0,0,4,0,10,2,0,0,2,1,0,1,0,0,P
7,3,6,2,7,0,10,8,0,1,18,5,3,33,3,0,0,1,0,0,4,1,0,2,23,5,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,2,0,2,0,5,9,2,3,2,4,1,4,30,15,16,12,12,0,0,3,1,1,P
0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,P
0,0,0,1,1,0,0,0,5,5,2,0,0,0,0,1,25,12,10,6,3,0,0,1,0,5,P
0,0,5,0,0,0,0,1,0,2,3,0,2,2,3,0,0,0,1,2,2,0,0,0,0,21,P
0,0,0,0,3,0,3,1,0,1,2,1,1,3,7,0,0,0,2,0,1,1,2,3,0,1,P
5,2,13,11,14,2,25,7,0,8,22,14,9,22,5,0,1,5,2,4,10,2,0,7,28,5,P
5,0,0,16,19,0,2,4,9,34,18,12,27,0,0,0,25,13,29,17,24,5,2,1,0,39,P
15,5,4,33,25,1,29,8,3,29,82,21,27,90,14,0,0,12,5,9,63,7,1,17,63,40,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,P
7,1,5,7,19,0,8,2,0,4,8,1,13,1,19,0,0,0,2,5,5,3,0,1,1,60,P
3,1,0,8,0,0,0,3,5,14,8,5,1,2,0,2,4,10,11,9,6,3,0,2,0,2,P
0,1,1,9,3,0,4,2,4,5,9,6,3,8,2,4,22,12,6,8,4,1,1,7,8,1,P
32,16,26,20,93,6,73,14,1,8,24,15,15,65,96,0,0,0,1,1,8,2,2,0,9,13,P
1,0,0,0,1,0,2,1,9,2,2,4,1,1,0,5,20,11,7,2,3,1,0,0,0,21,P
3,1,8,0,1,0,3,1,0,0,0,0,0,1,9,0,0,1,2,0,1,0,1,0,0,3,P
0,0,3,0,0,0,0,0,0,0,1,1,0,1,1,2,15,2,4,3,3,0,1,1,0,5,P
4,0,1,18,4,0,8,4,11,41,18,16,11,6,9,0,15,53,14,28,37,33,1,30,36,6,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,24,P
1,0,6,0,1,0,4,1,0,0,1,0,1,1,4,0,0,0,1,1,3,0,0,0,0,11,P
1,0,6,0,2,0,4,1,0,0,2,0,1,3,7,0,0,0,2,0,2,0,0,0,0,11,P
0,0,1,1,0,0,1,1,4,9,1,0,1,2,14,3,3,3,11,1,5,0,1,1,0,2,P
0,0,0,0,1,0,1,4,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,9,P
0,0,1,5,0,0,2,1,12,11,6,1,1,0,0,8,26,20,16,19,16,2,2,3,3,1,P
12,1,1,11,24,1,18,3,8,31,51,16,18,98,13,0,1,8,3,10,33,7,3,9,40,53,P
4,10,7,0,25,0,6,11,0,0,0,1,0,1,81,0,0,0,0,0,0,0,0,0,0,19,P
3,0,2,0,3,0,1,2,0,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,12,P
20,6,12,3,24,8,33,6,0,2,11,3,3,50,75,0,0,1,0,0,2,1,0,0,9,1,P
1,0,4,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,16,P
9,4,10,13,17,0,18,5,3,9,39,7,10,33,5,0,0,13,5,3,54,5,3,9,36,17,P
14,3,6,24,45,6,32,5,1,23,65,23,14,51,8,0,4,12,14,16,48,3,0,13,44,16,P
0,0,1,0,1,0,0,0,3,4,1,0,1,0,1,3,12,2,10,4,1,1,0,0,0,3,P
20,2,9,36,58,1,15,6,1,36,41,16,34,7,23,0,3,10,15,11,37,9,3,3,2,99,P
36,4,7,66,106,0,29,4,16,141,74,17,110,15,21,1,20,20,47,34,64,35,12,5,9,270,P
0,2,2,0,4,0,1,1,0,4,2,1,0,1,1,3,3,3,4,2,1,0,0,1,0,0,P
1,1,2,1,2,0,2,4,0,0,2,0,3,1,2,0,0,0,1,0,1,0,0,0,0,7,P
1,4,3,3,1,1,5,1,0,2,9,3,0,14,4,0,5,13,3,5,24,0,2,1,12,1,P
0,0,5,9,5,0,0,2,35,43,11,0,3,0,0,17,110,49,54,30,28,8,1,5,1,3,P
3,2,6,6,10,0,1,2,0,6,8,3,3,6,4,0,0,5,4,5,16,2,2,2,0,48,P
16,6,12,8,67,1,22,9,0,1,9,5,10,12,124,0,0,0,1,0,0,1,0,1,0,17,P
0,0,2,0,3,0,1,1,0,1,5,0,0,2,1,2,12,7,4,4,2,1,0,1,0,3,P
26,4,1,39,51,2,44,6,5,45,77,23,31,37,13,1,6,22,11,21,45,18,2,11,35,76,P
2,5,18,10,14,0,5,1,2,18,9,3,10,14,8,0,0,3,7,8,9,2,3,4,11,38,P
15,5,2,27,62,1,11,2,3,30,31,6,24,6,20,0,0,1,5,5,21,12,1,5,3,122,P
2,5,11,10,14,0,5,7,2,18,9,3,10,14,8,0,0,3,7,8,9,2,3,4,11,38,P
0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,3,5,1,2,0,0,0,0,0,0,13,P
2,1,9,0,4,0,6,0,0,6,17,7,5,18,3,0,2,6,0,2,12,0,0,2,18,2,P
7,0,8,15,14,2,15,16,2,9,27,7,5,16,6,0,1,9,4,6,27,5,1,7,14,22,P
0,0,0,1,7,0,2,2,0,1,2,2,1,0,2,0,0,0,0,0,2,1,0,1,0,6,P
1,0,7,1,1,0,4,0,0,0,2,0,1,3,5,0,0,0,2,0,3,0,0,0,0,15,P
12,2,2,19,21,2,20,1,2,12,37,13,14,83,8,0,1,7,0,3,47,5,3,10,33,33,P
0,1,0,0,1,0,0,5,0,1,0,2,1,0,0,0,0,0,2,1,2,0,0,2,0,1,P
1,0,6,0,1,0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,11,P
0,6,2,0,0,0,1,0,0,0,0,0,0,1,7,0,2,0,0,0,1,0,0,0,0,0,P
8,2,2,16,22,2,29,1,8,36,73,14,26,49,6,0,7,19,21,15,62,10,1,15,44,15,P
23,3,3,31,53,0,9,4,1,19,24,4,29,5,12,0,0,4,7,8,19,11,2,4,0,119,P
0,0,2,0,5,0,5,1,0,0,0,0,3,0,4,0,0,0,0,1,1,0,0,0,1,14,P
21,4,8,33,56,2,37,4,6,55,64,31,36,39,12,0,5,20,10,14,49,22,4,13,30,60,P
27,71,34,6,40,33,43,17,0,1,3,4,0,9,103,0,0,0,0,0,0,0,0,0,0,3,P
6,3,14,3,19,0,23,2,1,12,57,16,20,77,8,0,4,15,5,12,35,8,5,10,30,7,P
19,6,2,30,58,1,34,9,8,52,74,22,32,41,10,0,4,17,9,16,42,19,2,14,29,55,P
0,0,11,2,4,0,5,1,0,1,18,3,1,18,3,0,1,1,0,1,4,2,0,5,14,2,P
15,2,2,25,53,0,6,4,4,36,36,8,31,11,17,0,0,4,8,7,26,10,2,4,3,114,P
4,0,15,6,4,0,8,1,0,6,14,3,2,26,3,0,0,4,3,3,12,4,0,3,18,9,P
16,1,3,28,73,1,7,3,3,23,33,6,27,10,17,0,1,3,3,3,23,9,1,4,4,127,P
1,0,3,4,2,0,1,1,5,14,5,3,3,1,2,4,11,14,27,11,5,2,0,2,0,23,P
1,1,0,6,7,0,6,8,2,11,32,4,5,45,5,0,1,8,6,6,20,2,2,11,42,1,P
0,0,0,2,3,0,4,1,0,1,2,1,0,2,0,7,13,2,3,2,4,2,0,1,6,1,P
0,0,4,3,0,0,2,0,3,6,2,1,0,3,21,0,5,4,3,1,2,2,0,0,1,1,P
