@relation NoLatd5_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,6,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,10,7,0,11,25,0,10,0,2,22,9,39,13,0,2,0,5,9,22,8,20,1,4,4,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,9,0,2,6,2,23,7,5,22,2,1,0,3,9,15,6,9,2,8,4,1,4,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,4,0,1,0,0,0,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,22,1,7,5,46,5,0,0,3,0,0,21,21,0,0,0,0,0,0,0,0,0,1,18,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,2,0,2,1,0,0,0,0,1,2,2,0,0,1,0,0,P
1,1,5,0,0,0,2,6,0,0,0,1,0,3,5,0,0,0,0,0,0,0,0,0,0,11,3,0,0,1,0,0,3,1,0,0,2,0,4,2,1,0,0,0,0,1,0,0,0,0,0,9,P
0,0,14,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,P
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,P
0,0,7,0,0,0,1,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,15,16,18,57,0,21,4,25,15,0,0,2,1,7,11,153,0,0,0,0,0,0,1,1,1,2,132,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,9,1,0,1,2,20,1,2,10,2,1,0,4,4,30,3,7,2,4,4,0,2,P
0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,4,0,0,0,0,0,2,0,0,3,1,0,0,5,7,9,5,9,5,0,1,1,0,P
0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,6,1,1,1,0,1,5,2,12,7,0,0,27,6,2,P
1,0,8,0,1,0,3,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,12,25,6,5,6,64,5,10,13,0,23,31,25,51,5,18,0,0,13,21,22,47,10,15,10,5,74,P
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,22,0,2,1,7,5,0,0,0,1,2,6,72,0,0,0,0,0,0,0,0,0,0,49,P
0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,1,0,0,0,0,3,2,2,2,0,0,0,7,5,6,5,8,4,0,2,0,0,P
0,0,4,0,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,13,6,18,7,1,2,31,31,11,44,12,0,0,6,7,9,15,10,2,19,31,13,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,56,0,1,15,91,7,0,0,0,2,0,41,10,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,2,4,3,0,0,0,0,2,2,7,8,1,2,24,8,1,P
0,0,7,0,1,2,14,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,P
0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,0,1,5,44,4,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,1,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,3,0,13,1,7,3,1,7,6,18,16,1,4,0,0,1,6,2,8,6,2,0,0,26,P
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,27,1,3,3,33,9,0,0,1,1,0,6,12,0,0,0,0,0,0,0,0,0,0,3,P
0,0,6,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,23,1,0,0,0,0,0,0,2,0,2,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,2,0,2,3,0,0,0,P
0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,0,1,18,108,7,0,0,0,3,0,41,9,0,0,0,0,0,0,0,0,0,1,0,P
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,0,0,12,1,4,1,3,1,1,3,1,1,P
0,0,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,7,5,0,10,18,0,4,1,7,23,13,17,17,3,3,0,9,18,24,17,30,10,6,17,1,9,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,21,3,0,0,2,2,0,21,3,0,0,0,0,0,0,0,0,0,10,0,P
0,0,2,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,1,0,4,4,1,6,2,1,5,8,12,4,4,1,0,0,7,1,18,16,5,1,33,12,5,P
0,0,5,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,P
0,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,P
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,0,3,3,30,6,0,0,1,2,0,11,14,0,0,0,0,0,0,0,0,0,1,4,P
0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,2,0,3,0,0,8,4,10,1,4,2,1,1,0,0,P
0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,1,4,24,8,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0,0,1,11,P
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,2,3,2,7,2,4,6,1,1,0,4,4,3,9,0,1,1,5,1,1,P
0,0,0,0,0,0,0,4,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,1,1,0,0,0,1,9,7,10,2,5,0,2,1,0,2,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,1,0,9,0,1,0,1,5,0,0,0,0,0,2,78,0,0,0,0,0,0,0,0,0,1,20,P
0,0,3,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,3,0,3,7,0,0,3,6,2,1,2,0,0,0,0,0,0,0,0,2,0,13,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,7,0,0,0,6,13,4,0,9,0,0,3,11,5,21,6,13,0,2,1,0,0,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,5,1,1,16,4,8,13,0,7,17,28,30,4,11,0,0,6,6,11,34,11,11,15,6,27,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,4,0,0,0,0,3,3,0,0,0,1,0,0,3,3,1,1,3,0,0,0,0,P
0,0,4,0,0,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,0,0,0,11,3,2,0,0,6,0,3,1,0,0,1,3,1,0,1,0,0,0,0,4,1,0,1,5,2,1,P
0,0,0,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,4,7,0,0,4,0,18,17,15,17,4,3,0,3,7,18,5,11,4,5,7,3,13,P
0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,39,1,5,21,103,14,0,0,2,3,1,28,31,0,0,0,0,0,0,0,0,0,4,24,P
0,0,9,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,1,0,1,P
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,48,0,7,12,84,14,0,0,2,4,0,29,8,0,0,0,0,0,0,0,0,0,3,5,P
0,0,3,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,1,0,1,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,3,1,4,1,0,0,1,0,0,0,P
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,P
0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,24,47,0,7,1,5,5,0,0,0,0,2,12,213,0,0,0,0,0,0,0,0,0,0,45,P
0,0,4,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,1,5,2,2,4,2,1,0,5,6,8,4,4,1,0,0,0,0,P
0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,7,2,0,0,0,0,1,1,2,3,1,1,4,0,0,0,1,P
0,0,14,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,6,0,5,1,0,10,4,5,8,3,0,0,5,10,10,18,17,0,0,9,2,6,P
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,50,0,2,8,60,4,0,0,0,2,0,24,20,0,0,0,0,0,0,0,0,0,2,4,P
0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,2,0,0,0,0,1,1,2,3,1,1,4,0,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,9,14,0,0,1,2,20,8,3,10,2,0,1,10,15,28,11,22,3,11,6,1,5,P
0,2,5,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,14,2,0,0,4,1,0,1,1,4,14,6,2,4,0,4,0,3,5,13,5,7,5,1,4,0,6,P
0,1,6,0,0,0,9,1,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,0,3,3,5,1,3,0,1,0,0,0,P
0,0,0,0,0,1,1,2,0,0,1,5,1,0,0,0,0,0,0,0,3,1,0,3,1,0,2,0,0,1,2,0,1,0,0,7,4,2,2,0,0,0,3,1,5,10,9,3,1,5,1,2,P
0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,8,1,1,4,4,1,0,7,9,12,2,5,1,1,2,0,0,P
0,0,12,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,P
0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,8,8,0,1,9,12,4,5,8,0,0,2,0,1,3,2,0,6,16,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,9,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,2,2,1,0,1,7,4,0,0,0,1,0,5,13,0,0,0,0,0,0,0,0,0,0,21,P
0,0,2,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,5,0,2,2,1,0,1,10,5,14,3,5,1,0,0,2,0,P
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,5,2,1,2,0,0,1,11,11,15,5,6,2,0,1,2,0,P
0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,1,0,0,1,0,0,0,2,4,7,0,3,0,0,0,0,2,P
0,0,3,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,10,9,66,0,25,3,39,16,0,0,8,4,15,23,108,0,0,0,0,0,1,0,0,1,3,77,P
0,0,5,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,1,0,2,P
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,9,1,0,1,0,12,6,9,5,0,0,0,1,4,7,4,10,2,4,8,2,1,P
0,0,3,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,4,P
1,1,5,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,P
0,0,3,0,0,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,7,33,2,7,6,36,7,0,0,0,1,0,10,40,0,0,0,0,0,0,0,0,0,0,39,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1,3,0,3,2,3,4,1,2,0,3,5,10,2,3,1,2,3,1,1,P
0,0,0,0,1,0,1,5,0,1,1,1,2,0,3,0,0,2,0,1,1,0,0,2,0,4,0,0,0,0,2,2,1,1,0,0,1,7,0,1,2,0,11,4,6,4,2,5,0,2,0,0,P
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,4,3,2,2,3,0,0,3,2,2,6,1,1,0,1,2,0,P
0,0,0,0,0,0,0,6,0,0,1,3,0,0,4,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,1,0,0,1,0,1,0,3,1,1,1,0,4,2,6,0,5,0,1,2,0,1,P
0,1,2,1,0,0,0,0,0,3,7,1,3,7,4,0,0,1,0,0,2,0,0,6,7,2,5,3,1,1,11,1,7,7,1,7,21,16,4,40,11,0,1,3,7,5,12,7,0,12,22,12,P
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,2,6,1,0,2,0,6,0,2,0,1,0,1,0,0,1,0,1,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,6,P
0,0,5,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,1,0,2,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,1,1,0,8,18,49,0,5,17,104,15,0,0,5,5,1,26,11,0,0,0,0,0,0,0,0,0,4,6,P
0,0,3,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,P
0,0,4,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,12,45,0,5,14,90,16,0,0,3,3,0,24,8,0,0,0,0,0,0,0,0,0,4,6,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,0,2,1,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,28,P
0,0,11,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,P
0,0,0,0,2,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,P
0,0,8,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,1,1,0,1,11,2,1,0,2,1,0,8,4,20,0,14,0,1,0,1,2,P
2,0,10,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,0,0,1,P
0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,6,0,0,0,2,13,4,0,3,0,3,0,9,10,16,7,9,3,1,2,0,0,P
0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,9,8,10,68,1,13,4,19,12,0,0,3,2,2,14,66,0,0,0,0,0,0,0,0,0,1,77,P
0,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,7,0,0,3,0,4,3,2,1,0,1,0,1,3,2,0,3,1,1,1,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,9,2,14,1,1,1,1,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,1,2,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,P
0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,13,5,5,0,8,10,0,6,17,0,18,22,26,22,7,9,0,0,8,4,9,30,11,10,20,4,42,P
0,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,P
0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,1,13,0,5,8,1,11,10,7,7,1,7,0,0,10,10,15,20,4,11,12,2,12,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,8,0,0,0,3,0,0,1,0,0,1,1,2,1,1,0,7,2,3,P
1,1,1,0,0,0,4,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,2,0,0,0,3,8,2,1,0,0,1,0,1,5,3,1,0,2,0,1,0,1,P
0,0,7,0,0,0,0,3,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,8,4,0,0,0,1,0,3,1,7,1,2,3,0,1,1,1,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,4,0,0,1,3,0,0,0,2,13,2,1,5,1,0,2,7,1,10,1,2,0,1,1,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,3,0,0,0,2,13,2,1,5,1,0,2,7,1,10,1,2,0,1,1,1,1,P
0,0,8,0,2,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,P
0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,10,2,0,3,0,0,0,6,4,15,0,3,0,0,0,0,1,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,34,0,8,7,46,7,0,1,2,2,3,11,39,0,0,0,0,0,0,0,0,1,0,21,P
0,0,2,0,0,2,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,1,0,3,7,7,6,2,0,0,0,3,11,11,8,13,7,0,8,3,2,P
0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,12,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,5,18,0,7,4,1,18,18,24,20,13,6,0,7,14,17,18,38,12,4,36,7,17,P
0,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2,2,1,0,0,0,0,3,0,4,2,2,0,7,1,3,P
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,17,26,120,0,35,48,282,41,0,2,8,14,3,113,36,0,0,0,0,0,0,0,0,1,13,13,P
0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,P
0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,2,55,4,0,0,5,3,0,43,4,0,0,0,0,0,0,1,0,2,11,1,P
0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,3,4,25,0,3,1,5,6,0,0,0,1,0,2,50,0,0,0,0,0,0,0,0,0,0,41,P
0,0,9,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,16,1,11,2,0,5,8,17,3,2,2,0,1,3,0,18,5,13,1,6,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,10,3,0,4,0,0,0,12,7,27,4,6,0,2,1,0,0,P
