@relation NoLatd9_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,0,0,1,0,0,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,8,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,7,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,7,3,0,1,7,0,3,1,1,6,3,4,10,0,0,0,1,1,6,3,6,2,1,1,0,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,5,1,1,1,0,1,6,4,3,0,1,0,0,0,1,1,5,0,1,5,6,17,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,2,0,1,0,3,6,3,6,4,0,4,0,2,8,6,14,14,3,0,6,2,0,P
2,0,3,0,3,1,3,1,0,0,0,2,0,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,1,3,0,0,3,3,2,0,9,0,1,2,4,5,5,2,0,3,1,3,P
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,1,0,0,3,4,2,3,0,1,0,2,2,4,3,3,0,1,0,0,0,P
0,0,2,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,0,0,1,0,6,5,3,4,2,1,2,15,7,11,15,17,4,2,11,4,4,P
1,4,13,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,15,11,1,1,3,1,20,12,9,11,1,0,0,10,13,32,22,30,8,7,10,2,6,P
0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,10,1,2,1,2,15,8,7,12,5,1,0,8,11,26,9,20,3,6,6,0,4,P
0,0,1,0,1,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,3,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,0,0,12,1,4,1,3,1,1,3,1,1,P
0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,3,4,2,1,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,1,5,1,0,4,4,1,6,2,1,5,8,12,4,4,1,0,0,7,1,18,16,5,1,33,12,5,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,3,0,0,2,0,0,1,0,3,0,2,0,0,0,1,1,6,1,3,1,0,8,P
0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,4,2,0,0,0,0,5,6,6,5,2,0,0,2,11,7,11,14,2,0,10,2,4,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,4,4,0,1,2,8,0,1,5,0,0,4,3,6,10,1,2,22,5,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,12,1,1,1,2,26,8,2,18,0,2,1,8,12,37,5,15,0,5,7,2,4,P
0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,1,4,1,0,2,0,0,0,0,1,2,5,1,0,0,1,0,0,P
1,1,5,0,0,0,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,2,3,2,7,2,4,6,1,1,0,4,4,3,9,0,1,1,5,1,1,P
0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,0,1,2,3,0,1,0,0,0,2,2,3,6,0,1,0,1,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,P
0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,0,1,0,4,1,4,0,0,0,0,0,3,2,0,0,6,0,3,1,0,0,1,3,1,0,1,0,0,0,0,4,1,0,1,5,2,1,P
0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,8,0,2,1,1,11,6,2,5,2,0,1,4,10,12,18,18,1,1,8,2,2,P
0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,14,8,0,7,34,2,9,17,8,26,22,20,31,6,6,0,0,8,22,18,38,12,8,44,19,32,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,P
0,0,4,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,6,0,5,1,0,10,4,5,8,3,0,0,5,10,10,18,17,0,0,9,2,6,P
0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,4,0,0,1,0,4,3,0,4,0,6,0,0,1,8,1,2,0,2,1,0,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,2,0,0,0,0,1,1,2,3,1,1,4,0,0,0,1,P
0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,1,2,2,6,4,0,3,0,0,1,5,7,5,3,1,12,2,3,P
0,0,0,0,1,0,1,0,0,2,3,2,4,3,2,0,0,0,0,0,1,0,0,3,1,12,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,0,3,3,5,1,3,0,1,0,0,0,P
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,3,11,0,12,6,0,0,9,22,8,67,11,0,0,1,0,5,9,7,2,21,44,30,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,4,3,8,30,0,1,11,61,5,0,0,2,2,1,20,7,0,0,0,0,0,0,0,0,1,1,1,P
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,17,2,10,7,137,7,0,0,7,15,4,94,20,0,0,0,0,0,0,1,1,7,35,3,P
0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,8,8,0,1,9,12,4,5,8,0,0,2,0,1,3,2,0,6,16,9,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,2,2,1,0,1,7,4,0,0,0,1,0,5,13,0,0,0,0,0,0,0,0,0,0,21,P
0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,5,0,1,2,3,0,0,1,0,1,1,4,1,1,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,2,1,0,2,0,4,7,8,7,7,5,1,0,1,0,P
0,0,5,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,9,1,0,1,0,12,6,9,5,0,0,0,1,4,7,4,10,2,4,8,2,1,P
0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,4,P
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,3,5,0,1,0,0,13,5,2,6,2,0,0,3,13,12,18,19,3,3,10,2,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,3,1,1,3,0,3,2,3,4,1,2,0,3,5,10,2,3,1,2,3,1,1,P
0,0,1,0,2,0,1,3,0,0,3,5,1,4,0,0,0,1,0,1,2,0,0,6,6,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,P
0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,4,3,2,2,3,0,0,3,2,2,6,1,1,0,1,2,0,P
0,0,4,0,0,0,2,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,6,1,1,0,2,4,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,2,6,1,0,2,0,6,0,2,0,1,0,1,0,0,1,0,1,P
0,0,5,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,2,1,1,0,1,11,2,1,0,2,1,0,8,4,20,0,14,0,1,0,1,2,P
0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,6,0,0,0,2,13,4,0,3,0,3,0,9,10,16,7,9,3,1,2,0,0,P
0,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,7,0,0,3,0,4,3,2,1,0,1,0,1,3,2,0,3,1,1,1,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,5,0,8,10,0,6,17,0,18,22,26,22,7,9,0,0,8,4,9,30,11,10,20,4,42,P
0,0,8,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,P
0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1,13,0,5,8,1,11,10,7,7,1,7,0,0,10,10,15,20,4,11,12,2,12,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,4,0,0,0,1,0,3,1,7,1,2,3,0,1,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,8,3,0,0,5,4,0,0,1,0,4,10,4,6,1,4,0,1,3,12,7,3,4,0,4,0,8,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,8,4,0,0,0,1,0,3,1,7,1,2,3,0,1,1,1,P
0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,4,2,0,0,0,3,8,2,1,0,0,1,0,1,5,3,1,0,2,0,1,0,1,P
0,0,7,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,4,0,0,2,1,0,0,6,8,9,8,3,1,0,0,2,0,P
0,0,0,0,0,0,0,1,0,0,0,2,1,1,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,0,0,0,3,10,2,0,3,0,0,0,6,4,15,0,3,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,5,2,0,0,1,2,14,0,0,1,0,7,0,16,10,29,0,5,0,2,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,0,0,0,1,0,0,0,0,2,0,1,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,3,8,1,1,0,1,0,0,8,12,17,4,6,3,1,1,0,1,P
2,1,7,0,3,1,3,4,0,0,2,0,2,13,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,2,0,1,0,2,11,3,4,6,0,1,0,7,10,23,8,15,2,1,7,1,2,P
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,P
0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,11,49,0,2,6,50,4,0,0,0,2,0,6,44,0,0,0,0,0,0,0,0,1,1,11,P
0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,5,9,1,0,1,3,28,13,12,13,2,1,1,2,12,22,14,25,8,2,12,1,10,P
0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,2,2,1,0,0,0,0,3,0,4,2,2,0,7,1,3,P
0,0,3,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,P
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,P
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,3,1,3,3,0,0,0,0,0,3,7,7,7,1,2,1,1,P
0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,1,0,P
0,0,3,0,0,0,0,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,2,0,0,0,0,3,0,0,0,0,7,0,0,1,0,1,1,4,0,1,0,2,P
1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,P
0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,3,1,1,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,P
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,79,0,9,7,60,18,0,0,1,2,3,23,52,0,0,0,0,0,0,0,0,0,1,25,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,1,16,5,0,5,0,1,1,17,2,25,6,7,3,4,0,0,3,P
0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,P
0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,9,19,3,2,1,0,17,17,21,14,2,6,0,4,15,14,39,32,11,2,52,12,10,P
0,0,3,0,0,0,0,9,0,0,0,2,0,5,3,0,0,0,0,0,0,0,0,3,3,0,2,0,0,10,11,0,2,0,2,8,6,8,11,2,0,0,6,8,9,9,10,6,5,11,1,1,P
0,0,0,0,0,0,1,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,P
0,0,0,0,0,0,0,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,2,12,3,0,0,1,0,0,5,7,0,0,0,0,0,0,0,0,0,0,5,P
0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,3,0,1,0,12,3,3,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,P
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,1,3,0,6,6,9,4,1,2,0,0,4,6,21,15,8,2,33,7,4,P
0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,3,0,0,1,1,0,4,2,1,0,1,1,0,P
0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,4,2,1,0,0,0,0,8,3,3,0,1,1,0,1,0,0,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4,P
0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,3,0,1,0,5,12,7,2,5,0,1,1,2,6,4,5,8,2,0,5,2,4,P
0,0,0,0,0,0,0,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,7,1,0,22,8,0,0,0,10,46,7,2,12,1,0,2,27,14,67,8,27,0,11,1,0,5,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,22,8,0,0,0,10,46,7,2,12,1,0,2,27,14,67,8,27,0,11,1,0,5,P
0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,1,0,0,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,2,0,0,2,0,1,1,1,2,5,3,1,0,1,0,0,P
0,0,3,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,P
0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,1,2,0,1,0,0,1,0,1,2,5,1,2,2,0,2,0,1,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,0,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,6,0,0,0,2,11,2,0,10,0,0,0,20,7,35,4,8,5,2,0,0,0,P
0,0,0,0,0,0,1,1,0,0,4,4,4,3,5,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,2,0,1,7,14,0,4,3,4,31,10,6,13,3,1,0,5,10,19,15,23,8,4,3,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,2,0,1,9,9,8,10,6,0,1,5,12,7,22,16,8,3,18,2,1,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,3,6,0,2,1,1,9,6,2,5,2,0,0,5,13,12,21,22,0,1,8,3,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,3,3,1,6,3,1,0,5,6,9,3,3,1,0,0,0,0,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1,0,0,0,4,3,5,0,2,0,0,1,5,6,6,7,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,2,7,3,2,2,4,0,1,1,1,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,2,4,9,0,1,1,1,8,5,2,5,3,0,0,1,9,9,18,18,1,2,10,4,2,P
0,0,0,0,0,0,0,5,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,2,1,0,2,0,1,0,0,1,6,1,5,1,2,2,0,2,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,0,0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,15,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,0,1,1,23,3,0,0,1,1,0,10,1,0,0,0,0,0,0,0,0,0,2,0,P
0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,P
0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,2,1,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,4,0,0,0,6,19,9,3,4,0,1,0,13,13,18,5,17,7,1,1,0,1,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,4,0,6,7,0,7,3,5,6,1,4,0,3,8,2,7,6,2,0,3,0,1,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,P
0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,2,0,0,12,38,5,2,15,1,1,1,24,14,36,5,18,2,5,7,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,2,11,0,4,6,0,4,3,10,10,0,1,0,0,4,1,5,15,1,1,6,2,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,1,2,9,0,2,1,0,1,10,7,4,14,3,0,0,0,0,2,5,2,0,12,14,14,P
0,0,9,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,2,0,2,0,4,3,3,1,3,1,1,2,1,0,P
