@relation NoLatd10_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,P
0,0,1,0,0,0,2,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,1,0,0,1,2,0,1,6,0,0,0,0,0,0,0,0,0,1,4,P
7,0,2,5,10,1,7,1,5,21,18,7,13,3,2,0,9,10,21,9,14,7,3,10,8,3,P
0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,P
0,0,2,0,0,0,0,4,0,0,0,3,1,0,23,0,0,0,0,0,0,0,0,0,0,6,P
1,0,0,1,1,0,1,0,0,8,1,1,5,4,2,0,4,5,9,3,2,1,0,1,0,0,P
0,0,0,3,2,0,1,1,4,27,8,1,8,0,1,2,29,9,41,5,16,7,4,5,0,9,P
3,1,0,4,6,0,1,0,1,11,0,4,1,1,7,1,14,8,18,4,4,0,0,1,0,1,P
1,0,0,1,1,0,1,3,0,8,1,1,5,4,3,0,4,5,9,3,2,1,0,1,0,0,P
3,0,0,10,8,1,2,6,5,34,8,4,8,0,6,1,17,11,16,11,13,9,2,6,0,2,P
0,0,2,0,2,0,4,27,0,0,5,6,0,15,7,0,0,3,0,3,1,2,0,12,16,1,P
2,0,1,5,6,0,0,0,6,17,3,0,9,1,9,0,15,12,24,8,9,2,5,3,0,13,P
2,0,8,1,4,1,1,2,0,2,8,13,5,2,3,0,1,8,2,15,21,3,2,26,7,7,P
0,0,1,0,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,P
0,0,1,0,0,0,1,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,1,1,5,P
0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,2,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,P
0,0,1,7,6,0,0,1,4,29,5,1,7,0,1,3,38,15,47,9,11,6,7,3,0,5,P
0,0,11,1,1,0,1,1,2,2,2,1,1,0,0,0,6,0,12,1,1,1,0,2,1,1,P
5,0,0,3,10,0,1,4,0,13,6,6,10,0,2,0,0,3,4,6,10,0,2,0,0,19,P
2,0,0,6,11,0,2,0,1,29,5,6,15,1,2,1,10,11,35,1,16,3,6,1,1,4,P
0,0,16,1,1,1,1,2,4,15,2,4,6,1,5,1,13,9,21,2,9,3,2,0,0,2,P
14,8,8,7,34,2,9,17,8,26,22,20,31,6,10,0,0,8,22,18,38,12,8,44,19,35,P
0,0,9,0,1,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,14,P
0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,4,2,5,1,0,0,2,0,0,11,P
0,0,0,2,6,0,2,0,0,5,1,0,3,0,0,0,0,4,3,2,3,1,0,0,0,2,P
2,1,0,0,3,0,1,2,1,7,0,1,2,0,2,0,2,0,4,1,1,0,1,1,0,1,P
2,0,2,1,2,0,2,0,2,11,2,2,1,0,1,5,18,13,20,8,9,1,2,3,2,14,P
12,2,0,9,30,0,3,6,0,13,6,7,14,1,0,0,4,3,21,2,18,7,9,5,0,8,P
0,0,0,1,0,0,0,0,4,5,0,1,0,1,0,3,9,2,5,5,6,2,0,3,0,1,P
0,0,5,0,1,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,2,0,6,P
0,1,0,0,1,1,1,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,2,0,3,P
1,0,0,1,8,0,0,0,0,1,5,4,2,0,1,0,0,0,2,5,2,3,1,0,0,6,P
2,0,4,2,2,0,1,4,0,7,3,1,6,0,1,0,16,6,25,1,4,0,3,1,0,0,P
0,0,5,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
4,0,0,2,15,1,4,0,0,12,10,7,4,4,8,0,0,8,6,18,30,11,3,21,6,6,P
1,0,3,0,2,0,2,1,3,9,2,3,5,4,2,0,5,8,15,1,4,1,1,1,0,0,P
0,0,0,0,4,0,0,0,2,1,1,2,0,0,0,3,6,2,5,4,3,1,0,2,1,1,P
0,1,0,1,0,0,0,1,0,2,1,1,0,1,3,1,8,3,4,4,1,1,0,2,0,7,P
1,0,0,2,1,0,0,5,2,3,1,3,0,0,2,0,2,2,5,3,5,2,1,1,1,3,P
5,6,3,3,5,4,7,4,0,5,3,13,3,0,4,0,2,3,8,24,17,10,1,29,7,6,P
0,0,5,0,0,0,3,0,0,1,1,6,0,1,4,0,0,3,0,12,8,1,1,19,4,1,P
10,9,11,2,13,2,71,11,0,0,8,19,3,28,7,0,0,0,0,5,3,2,0,5,16,7,P
0,0,15,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,4,P
9,6,2,3,12,0,14,10,0,6,10,28,9,1,1,0,0,3,1,22,3,8,0,2,1,2,P
0,0,8,0,0,0,1,2,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,9,P
0,0,0,0,2,0,0,5,0,2,0,3,3,0,3,0,0,0,1,2,2,0,0,4,0,4,P
1,0,0,0,2,0,0,1,0,5,2,1,1,1,1,1,15,11,14,6,7,2,0,3,0,3,P
0,0,0,1,3,0,0,2,4,2,1,2,3,2,2,2,9,9,14,5,3,3,0,1,2,4,P
3,0,0,4,5,1,0,0,3,15,1,1,9,0,1,0,8,4,14,2,5,1,1,3,0,6,P
0,0,2,0,0,0,2,2,0,0,1,3,1,2,9,0,0,0,0,0,0,1,0,0,0,24,P
11,12,60,1,22,1,19,11,0,1,2,1,2,14,91,0,0,0,0,0,0,1,0,0,1,75,P
1,0,2,0,2,0,1,0,1,7,1,1,6,5,1,0,7,7,13,3,1,2,0,0,0,1,P
2,0,0,0,1,0,0,0,0,7,3,0,0,0,1,0,1,3,5,2,1,4,0,1,0,2,P
1,0,0,0,2,0,0,0,1,7,1,1,6,4,4,0,7,7,13,3,1,1,0,0,0,2,P
1,1,0,6,11,0,1,5,6,34,7,5,11,2,8,1,44,35,61,14,33,11,4,9,2,2,P
0,0,1,0,1,0,3,1,0,9,2,0,4,0,1,1,1,1,2,1,2,0,1,0,0,5,P
3,0,7,0,1,0,0,0,0,7,3,0,0,0,13,0,1,3,5,2,1,3,0,1,0,8,P
0,0,0,0,1,0,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,2,0,12,P
0,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,P
1,0,0,5,3,0,0,0,4,20,3,0,11,0,0,2,22,18,31,4,9,6,3,3,0,1,P
0,0,0,0,0,0,0,1,2,5,1,0,1,0,0,0,10,5,10,2,3,1,2,0,0,0,P
1,1,0,0,2,0,17,7,0,2,9,12,5,48,3,0,0,1,0,5,4,3,0,9,30,8,P
12,9,2,3,33,3,18,15,0,5,27,29,9,34,16,0,0,2,5,8,19,11,3,32,29,37,P
5,0,3,10,11,0,1,0,13,46,8,9,17,1,2,2,44,36,63,15,33,14,4,8,1,5,P
7,2,2,1,6,0,10,20,0,1,11,18,6,49,9,0,0,1,0,2,6,1,1,8,31,11,P
0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,P
8,7,0,12,24,2,8,1,5,40,19,23,23,4,2,2,16,28,35,34,39,7,3,18,4,4,P
0,0,0,0,0,0,0,3,0,4,2,2,2,0,0,0,2,2,3,4,4,0,1,1,0,3,P
2,0,0,5,3,0,0,2,2,7,2,1,0,0,3,0,9,3,14,3,4,3,0,0,0,4,P
0,0,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,P
0,0,0,0,3,0,0,0,2,4,0,0,2,1,4,0,6,8,9,8,3,1,0,0,2,0,P
0,0,1,0,1,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,15,P
0,0,5,0,1,0,1,4,0,0,0,0,2,1,3,0,0,1,0,0,1,0,0,1,0,6,P
4,0,2,2,1,0,0,0,1,13,10,4,6,0,5,0,13,9,23,5,7,3,1,2,0,6,P
2,5,4,3,48,6,18,10,1,6,32,17,18,57,12,0,1,2,2,11,26,11,2,21,31,101,P
0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,2,7,3,2,2,4,1,1,1,1,1,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,4,P
1,0,0,0,1,0,0,5,0,6,2,0,0,0,1,0,2,2,4,2,1,4,0,0,0,2,P
0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,17,P
0,0,0,2,2,0,1,0,1,9,0,1,4,3,2,0,5,6,12,3,3,1,0,0,0,0,P
2,1,4,0,3,1,23,10,0,0,3,0,2,29,5,0,0,0,0,0,0,0,0,0,7,20,P
4,0,0,4,14,1,3,8,0,9,13,14,9,1,9,0,1,6,8,11,12,8,1,7,0,13,P
3,0,6,0,3,0,0,1,0,8,2,0,1,0,0,0,2,2,11,2,1,5,0,0,0,21,P
0,0,0,4,3,0,0,3,1,9,5,2,4,5,3,0,17,13,11,10,14,1,4,6,1,2,P
1,0,0,0,1,0,0,1,1,7,2,0,0,0,2,0,0,3,4,2,1,4,0,0,0,1,P
0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,P
0,0,2,4,3,0,1,3,1,5,2,0,4,0,2,1,15,6,29,4,5,0,2,1,0,6,P
0,0,0,1,1,0,0,9,1,1,1,0,2,0,5,0,4,0,1,0,1,3,0,1,0,3,P
0,0,0,1,6,0,1,8,3,16,2,0,9,3,3,2,20,22,37,6,13,5,3,3,0,0,P
0,0,0,2,1,0,0,4,0,1,1,2,0,2,2,1,7,6,13,1,4,0,0,1,0,0,P
0,0,0,1,1,0,0,0,0,0,3,1,1,0,2,2,7,6,10,3,3,0,1,1,0,4,P
0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,5,6,6,2,3,5,1,1,0,2,P
1,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,5,P
0,2,0,0,0,0,2,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,4,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,12,P
1,0,0,1,2,0,0,5,4,13,6,2,6,0,12,0,5,13,17,5,10,7,4,7,2,5,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,P
0,0,0,1,4,0,0,6,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,3,P
0,0,0,1,1,0,0,5,0,1,1,0,0,3,4,0,1,1,0,4,2,1,0,1,1,1,P
0,0,0,3,1,0,1,12,1,5,0,0,0,0,2,3,49,7,33,2,4,2,2,1,0,4,P
0,0,0,1,1,1,0,1,0,0,0,1,0,1,4,0,0,0,1,1,3,1,0,1,1,26,P
1,0,1,1,5,0,0,6,6,15,3,5,3,2,0,2,7,17,23,12,11,6,3,3,1,4,P
1,0,0,1,4,0,0,1,1,1,3,0,1,0,4,0,12,5,9,1,3,1,1,0,0,1,P
0,0,1,0,1,0,2,2,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,1,6,P
0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,1,0,1,P
1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,2,1,2,0,0,0,0,0,P
2,0,0,1,0,0,0,1,0,0,2,1,1,2,4,0,9,2,10,1,2,0,2,0,1,0,P
1,1,23,0,0,0,3,2,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,2,4,P
0,0,0,6,3,0,2,4,1,3,2,1,4,0,4,0,5,4,9,1,2,3,2,3,0,2,P
1,0,10,0,0,0,0,1,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,1,1,7,P
0,0,5,0,2,0,1,1,0,0,0,0,0,1,10,0,0,0,0,0,0,3,0,0,0,1,P
3,2,9,2,8,0,1,3,3,23,2,4,5,0,5,1,18,16,16,7,15,5,5,3,0,2,P
0,0,7,0,0,0,2,4,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,6,P
0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3,P
2,0,0,4,9,0,0,3,0,25,12,10,16,1,2,1,6,21,40,15,30,9,10,5,1,2,P
0,0,0,0,1,0,0,2,2,1,0,4,5,2,1,0,1,3,4,8,4,4,2,2,0,2,P
1,0,0,7,6,0,0,0,3,8,0,3,3,1,3,3,14,11,10,9,9,7,0,0,1,3,P
0,0,6,0,0,0,0,11,0,1,0,1,0,0,8,0,1,0,1,2,2,1,0,1,0,18,P
0,0,0,2,1,0,2,0,4,5,0,2,2,5,1,1,10,5,14,3,5,1,0,0,3,0,P
0,0,0,6,4,0,1,0,5,7,0,1,1,0,1,0,8,1,20,0,1,0,1,0,0,0,P
2,0,0,2,3,0,0,1,0,5,1,1,5,0,1,0,3,8,10,3,3,4,1,3,0,2,P
0,0,0,2,0,0,0,0,4,15,4,2,5,0,3,1,21,9,28,9,10,1,2,0,0,4,P
8,5,42,0,5,5,39,15,0,0,3,3,2,21,69,0,0,0,0,0,0,0,0,0,2,45,P
0,0,0,0,0,0,0,1,0,4,0,2,3,0,0,2,5,4,4,1,2,0,0,2,1,1,P
0,0,3,0,1,0,0,4,0,1,1,0,1,0,5,0,0,0,1,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,6,2,0,2,3,0,0,23,P
0,0,0,0,0,0,1,2,0,2,2,1,3,0,2,0,0,4,3,0,3,2,2,1,1,2,P
0,0,2,6,3,1,1,1,10,15,3,3,4,0,1,1,19,8,19,4,3,5,1,1,0,2,P
0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,2,10,1,3,0,0,0,0,0,0,1,P
0,0,0,1,4,0,2,1,0,6,1,2,4,3,1,0,4,3,14,1,4,1,1,1,0,0,P
1,0,8,0,1,0,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,11,P
1,0,0,2,1,0,0,0,1,1,2,0,0,0,2,0,2,2,5,2,1,2,0,0,0,3,P
1,0,1,1,0,0,1,5,0,1,1,0,1,0,0,0,0,0,0,3,1,1,0,6,1,2,P
0,0,0,0,1,0,0,2,0,7,2,0,0,0,2,1,1,2,3,1,1,4,0,0,0,7,P
3,2,0,4,15,1,9,6,1,15,20,17,18,2,4,0,4,13,18,26,32,10,8,19,1,27,P
1,0,0,0,2,0,1,2,0,0,1,0,0,0,4,0,0,0,0,0,0,1,1,1,0,4,P
1,0,0,1,3,0,2,1,2,4,1,1,5,4,1,0,6,7,9,3,1,2,0,2,0,0,P
0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,4,0,2,P
4,2,28,0,2,2,22,11,0,0,0,3,2,17,5,0,0,0,0,0,0,0,0,0,2,0,P
3,0,12,0,3,0,2,1,0,3,4,2,3,0,2,0,2,2,4,3,3,0,1,0,0,0,P
0,0,0,2,1,0,0,2,0,7,1,0,7,0,2,0,1,2,2,2,3,2,0,1,0,7,P
0,0,0,2,0,0,0,0,1,7,2,0,4,0,2,0,14,5,16,1,4,3,3,2,0,0,P
2,0,0,1,1,0,0,11,1,4,3,2,2,3,0,0,3,2,2,6,1,1,0,1,2,0,P
4,0,7,4,9,0,1,3,1,8,5,2,5,3,0,0,1,9,9,18,18,1,2,10,4,2,P
1,0,4,1,1,0,2,1,0,6,1,2,5,4,2,0,3,8,16,4,5,1,0,0,0,0,P
0,0,3,0,0,0,1,0,4,5,6,2,6,1,4,0,30,6,30,4,6,4,2,0,0,3,P
4,2,1,5,5,2,8,2,0,9,8,7,4,5,4,0,0,8,7,11,18,3,1,27,12,3,P
0,0,0,2,4,4,65,13,0,1,3,1,3,46,6,0,0,1,1,0,1,0,1,3,19,0,P
3,2,0,14,12,0,2,1,11,47,7,6,16,2,4,8,61,23,67,8,22,4,6,4,2,26,P
0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,1,2,0,1,0,5,5,0,0,1,0,2,0,7,2,2,0,1,1,0,0,0,1,P
0,8,41,1,2,24,99,15,0,0,3,3,1,26,32,0,0,0,0,0,0,0,0,0,3,24,P
2,0,0,0,1,0,1,0,5,18,5,2,9,0,0,0,24,5,26,5,3,2,1,0,0,1,P
1,0,0,0,2,0,0,4,0,0,0,0,0,0,4,0,0,1,1,1,1,0,0,1,0,0,P
0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,1,3,4,2,2,0,0,0,0,4,P
1,0,2,1,3,1,1,0,0,3,3,3,2,1,4,0,3,4,8,7,3,3,0,2,0,0,P
5,0,0,3,5,0,2,0,0,6,9,9,8,0,7,1,2,7,17,10,11,10,2,8,1,7,P
4,3,0,2,7,0,2,4,6,18,4,4,3,1,3,1,21,12,18,7,12,6,2,2,0,1,P
0,0,0,0,0,0,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,P
2,0,7,4,6,0,3,1,4,20,3,4,4,0,1,1,23,16,17,6,8,6,3,2,0,5,P
7,7,0,4,30,0,23,28,0,2,34,41,18,62,6,0,0,2,3,8,16,8,1,32,46,23,P
0,0,3,1,2,1,1,3,0,5,2,4,5,5,3,1,1,4,6,3,5,4,1,0,1,2,P
1,0,3,0,2,1,0,0,2,7,2,2,1,1,0,2,5,1,1,1,0,1,0,0,0,0,P
0,0,0,2,6,0,1,0,2,6,0,1,2,0,3,0,9,9,33,2,8,3,2,1,0,8,P
1,0,0,1,3,0,0,1,1,6,1,1,4,4,1,0,5,6,11,2,2,1,1,3,0,0,P
1,0,9,0,2,0,0,0,1,11,1,1,2,5,4,0,4,5,7,4,3,1,0,1,0,0,P
2,0,9,3,6,1,7,1,3,2,1,5,4,7,0,1,5,8,6,4,8,4,0,3,2,1,P
1,0,0,4,6,0,2,11,7,35,11,2,6,0,4,5,47,29,43,15,26,8,6,2,2,1,P
1,4,9,5,1,0,2,5,0,1,3,0,2,1,0,1,3,0,6,6,7,0,1,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,1,1,0,0,0,P
0,0,0,1,1,0,0,8,5,8,1,3,3,1,0,0,16,8,24,11,10,6,2,2,0,1,P
0,0,3,2,4,0,1,0,5,10,3,3,5,2,1,1,24,22,29,10,18,10,3,0,0,12,P
0,0,3,3,5,0,6,1,2,11,3,0,1,2,0,0,5,7,16,5,2,0,0,0,0,0,P
0,0,5,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,16,P
2,3,0,1,2,0,4,7,0,0,1,7,1,0,2,0,0,0,1,1,4,1,0,3,0,1,P
3,2,47,0,1,8,41,13,0,0,1,1,0,11,4,0,0,0,0,0,0,0,0,0,2,0,P
0,0,0,4,3,0,0,0,1,7,2,2,6,0,0,1,19,9,38,5,6,2,2,1,0,0,P
3,1,0,4,8,2,2,0,7,27,5,4,4,0,5,2,21,9,15,8,9,7,2,2,0,3,P
0,0,0,0,0,0,0,12,0,3,0,1,1,1,1,0,0,1,1,1,3,0,0,0,0,0,P
0,0,0,1,1,0,0,0,1,6,1,0,1,0,0,2,5,4,6,2,3,0,1,1,0,1,P
1,0,0,3,0,0,0,1,4,10,2,0,7,0,0,1,17,6,26,2,6,4,1,2,0,2,P
5,1,0,6,1,0,2,4,2,11,5,5,2,0,2,1,16,14,18,6,6,3,2,3,0,2,P
0,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,6,0,0,0,1,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,P
0,0,0,0,1,0,0,0,3,6,0,1,0,0,0,2,15,3,22,3,9,0,3,0,0,2,P
0,0,0,1,2,0,3,18,0,9,1,0,7,2,11,0,2,3,2,8,8,3,1,5,1,2,P
0,0,2,0,0,0,2,5,0,0,0,1,0,0,48,0,0,0,0,0,0,0,0,0,0,33,P
0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,1,4,0,1,0,1,0,0,0,0,1,P
0,0,0,0,1,0,1,3,0,0,1,0,0,0,3,0,0,0,0,1,1,2,0,1,0,1,P
0,1,1,1,0,0,0,2,1,10,1,0,2,0,2,2,10,3,8,2,3,0,0,0,0,0,P
2,0,6,6,13,2,6,4,0,2,0,4,3,2,5,0,0,1,1,1,4,1,1,1,0,7,P
0,0,0,1,2,0,0,5,1,0,3,1,1,0,13,1,5,2,3,1,0,1,0,1,0,7,P
0,0,7,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,3,1,0,3,1,1,P
10,2,0,6,20,1,4,2,0,22,8,10,25,2,2,0,2,10,21,3,17,9,3,7,0,13,P
0,0,3,0,2,0,1,1,0,2,0,0,1,2,6,0,0,0,0,1,1,0,0,1,0,3,P
0,0,2,0,2,0,2,1,0,2,0,0,1,1,2,0,0,0,0,1,1,0,0,1,0,8,P
0,0,7,0,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,10,P
0,0,3,0,0,0,2,1,0,0,0,0,1,1,6,0,0,0,0,0,0,1,0,3,0,3,P
1,1,0,2,4,0,4,7,0,7,10,10,10,1,3,0,2,3,5,7,10,4,1,8,0,6,P
2,0,0,1,3,0,1,7,0,3,1,8,2,1,3,0,0,1,1,0,2,0,1,1,2,8,P
2,1,5,0,0,0,2,3,0,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,1,7,P
1,0,0,3,4,0,0,4,0,0,1,3,0,0,4,0,7,3,7,6,10,2,2,4,0,0,P
0,0,0,1,2,1,0,1,1,1,0,1,1,0,0,1,9,7,4,1,1,1,0,2,0,0,P
0,0,0,1,6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,1,0,12,P
0,0,0,2,10,0,2,0,0,10,0,1,1,3,2,0,10,2,13,1,1,0,0,3,0,0,P
0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,1,0,0,0,1,0,1,0,1,0,0,4,0,6,6,4,4,5,0,1,2,1,0,P
0,0,4,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,6,1,0,0,0,1,3,3,3,1,0,0,0,0,6,5,10,1,7,0,1,1,1,1,P
3,11,62,0,5,16,92,10,0,0,2,2,0,31,12,0,0,0,0,0,0,0,0,0,1,3,P
0,0,0,2,2,1,0,11,2,5,3,3,2,0,2,0,3,2,2,5,4,1,0,2,0,1,P
2,0,0,4,1,0,0,0,11,24,3,3,7,0,2,0,12,12,28,5,8,1,1,2,0,2,P
0,0,2,0,0,0,0,17,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,P
1,0,5,3,5,0,1,2,4,10,7,2,0,0,1,2,4,8,5,5,11,3,0,7,2,2,P
1,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,1,0,4,P
4,2,8,0,2,0,1,16,0,1,4,11,6,4,6,0,0,2,0,14,3,7,1,22,2,6,P
0,0,0,0,1,0,0,3,0,12,3,4,2,0,2,0,16,4,39,1,4,2,2,0,1,4,P
1,0,0,0,4,0,0,5,0,17,2,2,5,1,6,1,10,9,22,8,9,6,3,1,1,1,P
1,0,0,2,3,0,1,0,1,10,3,2,4,0,3,0,13,3,12,1,2,2,0,0,0,3,P
2,0,0,6,6,0,0,3,0,15,6,4,4,1,0,2,5,6,6,7,5,4,1,0,0,0,P
1,0,0,3,5,0,0,0,2,10,3,1,3,1,0,0,21,7,23,3,5,0,1,1,0,1,P
5,3,14,0,3,3,33,2,0,0,6,1,2,32,7,0,0,0,0,0,5,0,1,2,9,64,P
0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,2,3,0,0,1,0,0,P
0,1,6,1,0,0,0,4,1,2,2,2,1,0,3,0,2,5,6,4,6,4,0,2,0,2,P
0,1,0,0,0,0,0,9,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,P
0,0,0,0,1,0,0,0,1,1,0,0,1,0,4,0,7,2,5,0,2,1,0,0,0,7,P
0,0,0,0,3,0,0,2,0,5,0,3,6,0,1,0,5,2,5,1,1,1,0,0,0,1,P
1,0,8,0,0,0,0,0,1,1,1,0,1,1,0,0,5,7,10,5,2,0,1,1,1,0,P
4,5,43,1,2,15,73,24,0,0,2,1,2,22,17,0,0,0,0,0,0,0,0,0,3,3,P
0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,1,0,0,0,0,1,0,2,P
6,0,0,1,13,1,2,8,0,11,9,7,8,2,7,0,2,9,5,15,14,2,4,13,1,12,P
0,0,0,0,3,0,0,4,0,1,2,4,2,0,12,0,0,1,2,1,1,5,1,1,0,11,P
0,0,5,3,2,1,1,1,1,11,2,2,0,3,4,0,8,4,20,0,14,0,1,0,1,15,P
0,1,9,4,5,0,2,1,2,16,3,3,2,0,4,2,25,7,16,6,8,4,5,4,0,3,P
2,0,0,0,1,0,0,1,0,1,1,4,3,1,0,0,0,5,3,6,10,1,1,11,2,2,P
0,0,0,0,1,0,0,1,2,5,0,0,0,0,1,0,0,1,0,4,3,0,0,2,0,0,P
1,0,8,0,3,0,2,2,0,5,2,2,5,2,8,0,6,6,14,2,3,2,2,2,1,0,P
1,0,0,2,2,0,0,1,0,3,2,0,0,0,2,0,2,3,6,0,1,3,0,1,0,3,P
4,9,53,0,2,15,90,8,0,0,0,3,0,33,9,0,0,0,0,0,0,0,0,0,2,2,P
0,0,1,0,0,0,1,5,0,0,0,0,0,1,84,0,0,0,0,0,0,0,0,1,0,64,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,40,P
0,1,2,1,1,0,0,0,0,2,0,0,0,2,0,0,0,4,1,1,0,0,0,1,0,9,P
0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,1,P
0,0,2,0,0,0,0,3,0,0,0,0,1,0,3,0,0,1,0,2,1,0,0,0,0,15,P
2,0,0,3,2,0,0,0,3,13,6,1,5,1,3,0,11,4,13,3,6,0,2,2,2,9,P
3,0,0,8,6,0,2,0,4,12,2,2,2,2,2,1,4,5,5,11,5,2,1,4,1,1,P
1,0,4,0,2,0,2,3,1,4,1,2,6,4,2,1,4,6,8,4,2,0,0,0,0,0,P
0,0,0,0,1,0,0,3,0,3,1,2,1,1,2,0,4,1,2,0,2,0,1,1,0,3,P
