@relation NoLatd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,P
0,0,0,0,2,0,0,1,0,11,2,0,4,0,0,0,14,8,25,3,3,0,2,0,0,2,P
0,0,0,0,4,0,0,0,3,4,0,3,3,1,0,0,16,8,12,4,1,1,0,1,1,0,P
0,0,0,2,4,1,1,11,0,8,7,4,7,1,6,1,22,8,13,15,10,6,3,1,0,2,P
1,0,0,3,1,0,0,0,5,12,0,1,1,0,0,0,16,6,22,5,7,0,3,2,0,3,P
15,9,9,1,29,3,27,24,0,7,22,21,14,31,18,0,0,1,2,6,15,11,4,27,27,67,P
0,0,0,0,2,0,0,5,0,2,0,3,3,0,3,0,0,0,1,2,2,0,0,4,0,4,P
0,0,9,0,0,0,1,3,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,1,0,9,P
3,0,0,3,4,0,1,0,1,12,1,1,4,0,1,0,1,1,3,0,3,0,0,1,0,2,P
6,4,3,3,5,0,7,2,1,6,6,16,4,0,1,0,1,4,14,8,6,3,1,2,0,1,P
1,1,0,4,4,0,0,2,10,25,4,2,5,1,5,2,22,13,23,9,4,2,2,3,1,8,P
8,3,4,0,7,6,22,4,0,0,11,16,3,75,10,0,0,2,0,5,7,5,1,15,47,40,P
0,0,11,0,0,0,1,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,10,P
2,0,0,3,8,1,0,12,3,14,13,7,9,1,5,0,1,6,2,9,8,3,1,4,2,1,P
1,2,0,0,1,0,1,2,0,0,0,1,0,1,3,0,0,1,0,0,2,0,0,3,1,5,P
0,0,1,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,13,P
0,0,2,0,0,0,0,2,0,0,1,1,1,1,6,0,0,0,0,0,0,2,0,1,0,3,P
16,8,3,4,57,2,11,29,0,14,24,19,50,8,23,0,1,3,18,4,36,3,10,12,7,72,P
0,0,3,1,0,0,0,0,4,7,0,0,1,0,6,1,12,3,12,1,3,1,1,1,0,8,P
0,0,0,2,0,0,1,1,2,24,1,1,10,1,2,0,5,2,19,2,2,1,2,0,0,9,P
0,0,0,0,0,0,0,7,0,1,1,2,1,1,6,0,0,3,0,2,0,0,0,1,0,0,P
6,11,45,0,8,12,86,15,0,0,3,3,1,25,13,0,0,0,0,0,0,0,0,0,3,2,P
1,0,0,0,1,0,0,4,0,6,2,0,0,0,1,0,1,2,4,0,0,3,0,0,0,2,P
0,1,0,1,0,0,0,1,1,2,0,0,1,0,1,0,8,5,4,0,0,2,0,0,0,2,P
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,P
1,0,0,0,1,0,0,2,0,6,2,0,0,0,1,0,1,2,4,0,0,3,0,0,0,4,P
0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,1,0,0,1,0,1,P
1,0,5,0,1,0,1,9,0,0,1,4,0,1,1,0,0,0,0,3,2,1,1,6,1,2,P
3,4,3,1,9,2,9,4,1,16,18,16,12,3,5,0,2,18,12,27,26,9,3,42,6,15,P
3,3,7,0,4,1,9,4,0,1,19,16,0,42,15,0,0,3,1,2,6,5,2,14,32,27,P
6,13,45,0,7,10,85,18,0,0,5,5,0,29,13,0,0,0,0,0,0,0,0,0,4,5,P
4,1,6,2,6,2,8,19,0,4,2,19,5,7,4,0,1,0,0,5,4,4,1,17,5,10,P
3,0,1,0,1,0,1,1,3,2,3,0,0,0,0,0,1,2,2,2,1,2,0,4,0,3,P
5,4,4,4,14,4,14,16,0,7,31,29,17,50,14,0,0,4,4,12,12,10,2,23,34,12,P
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,P
12,1,2,3,27,0,2,7,0,8,8,10,23,2,8,0,3,8,8,10,27,2,1,13,2,13,P
3,8,42,0,8,7,45,8,0,1,1,2,3,14,35,0,0,0,0,0,0,0,0,1,1,23,P
0,0,0,0,0,0,0,12,1,3,1,1,1,0,1,0,0,0,2,2,1,1,1,1,0,1,P
0,0,0,1,0,0,0,7,0,0,0,1,0,0,3,0,0,0,1,0,2,1,0,1,0,1,P
0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,1,8,3,5,6,0,0,2,0,6,P
2,0,0,0,2,0,1,8,1,1,1,3,1,0,0,1,6,6,7,7,3,6,0,3,0,0,P
0,0,2,1,2,0,0,0,0,5,1,0,1,0,0,0,6,1,1,3,4,2,2,1,0,3,P
0,0,13,0,2,0,2,5,0,0,0,0,0,2,49,0,0,0,0,0,0,0,0,0,0,50,P
3,9,54,1,2,28,100,12,0,0,4,3,1,22,28,0,0,0,0,0,0,0,0,0,2,27,P
0,0,2,1,5,0,1,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,16,P
0,0,0,0,1,0,0,17,0,8,3,2,1,1,2,1,2,1,8,9,6,0,0,2,1,0,P
6,3,6,4,12,1,5,15,0,14,21,15,14,5,12,0,0,9,12,17,37,16,10,18,4,57,P
1,0,0,2,1,0,0,6,1,1,0,1,0,0,1,0,7,7,7,5,3,0,1,4,0,0,P
6,3,0,4,12,1,4,17,0,14,21,15,14,5,13,0,0,9,12,17,37,16,10,18,4,47,P
26,8,3,5,63,4,12,18,0,26,35,29,52,7,19,0,0,9,19,17,54,7,12,8,5,85,P
0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,2,0,0,2,0,1,P
2,0,10,1,3,0,1,0,0,6,4,1,3,0,2,0,1,3,1,2,2,1,2,0,0,0,P
0,0,0,4,3,0,0,0,5,17,0,1,1,0,2,0,17,6,32,1,3,3,1,0,0,2,P
3,1,0,3,11,0,12,7,0,2,35,26,8,67,10,0,0,1,0,6,8,7,3,29,47,15,P
2,2,4,0,6,0,2,5,0,2,1,0,11,2,11,0,0,0,0,0,1,0,0,1,0,67,P
1,0,0,1,4,0,2,1,0,6,0,1,2,2,1,0,4,4,12,3,5,1,0,2,0,0,P
6,2,5,0,8,0,2,2,0,5,3,0,8,1,4,0,0,0,1,1,2,0,1,4,0,28,P
2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,P
5,11,59,0,6,19,89,17,0,0,7,7,1,20,11,0,0,0,0,0,0,0,0,0,4,6,P
1,0,0,3,3,1,2,3,1,18,6,4,4,2,2,2,4,4,6,10,5,3,0,3,1,1,P
0,1,6,0,6,1,1,2,0,1,5,6,1,18,3,0,0,1,1,4,6,6,2,15,9,13,P
0,0,0,4,0,0,0,0,3,12,2,0,3,0,0,0,14,8,27,7,1,2,2,0,0,3,P
0,0,4,1,0,1,1,9,0,1,1,4,2,0,5,0,2,0,0,0,2,0,0,1,0,3,P
2,1,0,5,5,0,1,7,2,15,4,3,4,0,2,1,16,11,24,8,9,4,3,6,0,1,P
12,9,10,3,33,3,18,15,0,5,27,29,9,35,20,0,0,2,5,8,19,11,3,32,29,35,P
0,0,0,3,3,0,0,6,0,4,2,1,2,0,3,1,9,7,11,6,4,0,4,6,1,0,P
2,2,0,0,4,0,0,1,0,0,6,6,3,2,2,0,0,1,1,1,8,7,1,3,2,18,P
3,10,4,1,28,6,13,25,0,14,22,13,43,13,14,0,0,2,3,3,24,6,6,9,9,120,P
1,3,0,0,4,1,2,9,0,3,0,2,0,0,0,0,0,0,0,3,3,3,0,6,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,P
2,1,17,0,8,11,32,14,0,0,0,0,0,9,30,0,0,0,0,0,0,0,0,0,0,25,P
0,0,6,0,1,0,0,2,1,1,1,0,0,0,0,2,21,2,15,0,4,2,0,2,0,0,P
0,0,12,0,6,0,2,3,2,3,2,0,2,6,21,0,5,1,10,5,1,1,0,0,0,22,P
1,0,0,1,0,0,0,0,0,4,4,0,4,0,3,0,3,1,5,5,4,3,2,1,0,4,P
1,4,2,1,5,1,1,0,2,9,7,9,6,0,6,3,14,11,17,14,20,12,2,5,3,7,P
0,0,4,3,5,0,1,3,7,13,0,1,4,0,1,0,8,5,19,4,15,3,3,1,0,3,P
1,1,9,0,1,1,1,5,0,0,3,1,0,6,3,0,0,0,0,0,0,0,0,4,5,1,P
0,0,0,0,0,0,0,6,0,1,0,2,1,0,3,0,0,2,1,2,0,1,0,1,0,0,P
0,0,0,2,2,1,0,11,2,5,3,3,2,0,2,0,3,2,2,5,4,1,0,2,0,1,P
0,0,0,1,0,0,0,3,0,5,0,2,0,0,3,1,5,3,1,5,2,1,0,3,3,2,P
13,10,0,10,56,3,9,8,1,23,37,7,43,4,12,0,0,10,16,13,46,10,14,13,0,118,P
2,1,0,3,7,1,3,0,2,13,2,1,6,0,7,0,10,8,12,6,5,7,1,2,1,6,P
0,0,4,0,5,0,1,20,0,2,7,6,6,2,16,0,0,1,0,2,2,4,0,1,1,47,P
0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,P
0,0,0,1,2,0,0,1,1,5,1,0,5,0,1,0,1,3,5,6,3,1,1,5,0,6,P
0,0,1,0,0,0,0,4,0,0,1,0,2,1,1,0,0,0,1,0,1,0,1,0,0,2,P
1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2,4,1,9,0,2,1,0,6,P
4,0,1,4,5,1,1,3,3,17,3,0,4,0,7,0,16,8,28,2,4,5,2,0,0,1,P
0,0,8,3,2,1,0,0,2,5,2,0,1,1,2,0,4,2,4,5,3,1,0,3,1,0,P
1,0,7,0,0,1,1,6,0,0,1,3,0,2,3,0,0,0,0,0,1,2,0,9,5,1,P
15,11,1,11,15,0,8,1,7,20,14,10,14,1,1,2,18,10,52,2,10,10,3,0,0,8,P
18,12,3,4,26,2,17,27,0,9,25,29,14,21,22,0,0,2,4,5,15,5,2,22,23,46,P
0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
4,0,0,3,12,0,2,0,4,42,8,1,18,0,2,0,4,11,49,9,22,4,13,5,0,4,P
11,4,1,2,28,0,3,8,0,1,6,10,15,7,12,0,0,3,1,5,8,2,4,6,0,54,P
0,0,9,1,1,0,0,7,1,1,1,0,2,0,0,0,4,0,1,0,1,3,0,1,0,6,P
0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,1,4,11,0,4,0,0,2,0,2,P
4,0,0,0,5,0,0,3,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,43,P
0,1,1,0,7,2,4,25,0,5,0,7,1,0,11,0,0,5,3,3,8,0,0,0,0,4,P
4,1,0,3,5,4,7,5,0,5,3,13,3,0,2,0,2,3,8,24,17,11,1,29,7,8,P
0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
1,0,0,8,7,1,4,1,0,8,7,1,3,4,2,3,8,8,21,5,11,4,2,1,1,7,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,3,P
5,1,1,0,6,0,10,15,0,2,10,22,4,44,2,0,0,0,0,3,5,8,0,22,33,5,P
1,0,0,0,3,0,0,0,3,3,2,1,4,1,2,0,0,3,1,6,4,0,2,4,0,1,P
4,0,0,5,6,0,1,4,7,16,4,7,4,0,1,0,22,12,23,7,11,2,5,4,0,3,P
9,5,0,3,30,4,17,19,1,22,39,44,34,23,18,0,3,13,18,18,44,20,23,29,23,43,P
7,3,13,2,15,3,16,21,0,5,33,38,8,45,18,0,0,3,0,14,19,14,1,39,46,30,P
7,6,26,1,27,4,25,20,1,8,28,28,16,26,22,0,0,8,6,7,17,8,2,21,27,45,P
3,4,1,1,11,0,1,3,0,1,8,8,9,10,0,0,0,2,1,0,10,14,1,3,3,32,P
4,0,4,3,4,0,4,2,1,10,7,3,7,4,1,0,6,12,13,24,27,0,2,8,4,3,P
5,2,0,4,13,1,3,15,1,12,20,22,17,5,12,0,0,11,11,18,32,14,10,18,4,34,P
1,2,3,0,2,3,12,5,0,0,8,12,5,51,4,0,1,2,3,5,12,3,1,14,32,6,P
33,6,3,3,58,4,11,16,0,22,33,24,48,5,17,0,0,8,18,21,54,5,15,12,5,80,P
0,0,0,1,1,1,1,1,0,2,1,1,7,2,8,0,2,3,7,3,11,0,0,2,0,6,P
1,2,0,4,7,0,1,1,0,8,5,6,5,2,2,1,7,8,11,12,18,4,1,8,2,6,P
6,3,0,8,32,2,3,4,0,19,8,10,21,4,2,0,3,8,18,4,31,8,6,8,0,16,P
0,0,3,0,8,0,0,4,0,3,2,5,5,3,0,0,0,2,1,8,11,2,0,8,0,4,P
2,0,6,3,2,0,1,1,3,12,4,1,5,2,1,0,8,10,10,11,9,1,2,3,1,2,P
4,1,0,0,0,0,0,3,1,5,3,4,2,0,6,0,1,3,1,9,8,1,0,6,2,7,P
1,1,5,3,2,0,1,3,4,16,3,5,1,0,1,0,15,8,31,6,14,3,2,6,1,1,P
7,2,4,0,3,0,9,17,0,0,14,18,10,49,7,0,0,0,0,0,7,2,0,12,33,13,P
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,P
2,2,0,1,9,2,9,13,0,2,11,8,1,10,6,0,0,2,1,3,10,1,0,12,21,20,P
0,0,0,0,0,0,0,25,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,P
2,2,1,0,9,0,1,10,0,2,1,10,1,8,0,0,0,4,5,4,16,0,2,11,11,7,P
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,P
2,2,0,0,1,0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,P
0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
15,10,3,2,30,4,25,23,0,7,29,26,15,31,17,0,0,2,4,6,12,12,2,27,27,47,P
2,4,4,5,15,5,19,11,0,4,24,27,7,48,9,0,0,6,6,6,16,9,2,16,30,16,P
0,0,3,0,0,0,1,5,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,0,0,4,P
1,0,0,0,2,1,1,1,4,3,1,1,5,3,1,3,5,4,9,3,4,2,0,0,0,1,P
4,2,1,3,15,5,16,11,0,4,28,32,14,51,12,0,0,7,8,12,15,11,3,23,38,21,P
0,0,1,0,1,0,0,8,2,7,4,0,2,0,3,0,6,6,9,3,5,0,0,1,0,1,P
8,3,0,5,22,0,3,3,0,22,8,10,23,2,3,0,3,8,20,8,23,5,4,6,1,18,P
0,0,6,0,1,0,3,3,0,0,2,1,0,6,1,0,0,0,0,2,0,0,0,6,7,5,P
4,0,1,2,0,0,0,6,0,9,2,5,5,1,3,0,2,2,3,10,9,2,1,7,2,9,P
0,0,8,0,0,0,13,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,3,P
3,0,0,1,2,0,0,0,3,9,7,1,3,0,5,0,10,6,16,1,7,1,0,0,0,0,P
1,0,0,0,0,0,0,2,0,6,2,0,2,2,1,0,8,4,8,5,5,1,3,1,0,2,P
0,0,0,1,0,0,0,4,0,0,0,3,0,2,7,0,0,0,0,0,0,1,0,2,0,11,P
0,0,1,0,0,0,0,15,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2,0,8,P
0,0,2,0,0,0,1,5,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,1,5,P
0,0,4,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,16,P
0,1,0,0,0,0,1,1,3,8,2,0,1,0,0,1,12,9,23,3,9,2,3,3,0,3,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,2,0,4,P
5,3,1,1,2,0,1,3,0,5,10,12,4,1,3,0,1,3,4,10,20,3,1,25,6,5,P
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,2,0,0,P
0,1,5,3,6,0,1,3,0,9,8,8,6,1,7,0,0,3,7,11,16,5,3,14,0,10,P
0,0,0,2,3,1,0,6,0,4,3,1,2,0,6,0,2,3,4,9,7,2,0,1,1,1,P
1,2,3,6,4,0,2,6,1,10,2,2,3,1,1,0,3,10,13,5,10,5,1,1,1,0,P
0,0,0,1,4,0,2,5,0,3,3,2,1,1,6,0,0,3,2,6,7,4,2,1,0,5,P
2,0,0,2,5,0,0,1,0,0,2,6,2,4,3,0,0,3,1,0,5,1,0,2,1,23,P
0,0,2,0,0,0,0,3,0,1,3,1,0,0,1,0,0,2,0,0,3,2,0,0,1,2,P
0,0,0,0,0,0,0,1,1,4,3,2,1,2,1,1,6,6,10,8,4,3,1,4,2,0,P
8,1,1,4,38,3,21,21,0,13,48,63,44,37,32,0,0,12,11,21,56,38,11,99,92,75,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,3,P
5,6,9,2,19,2,20,5,0,0,21,18,6,73,12,0,0,2,1,3,6,3,2,21,47,30,P
0,0,0,2,1,0,0,0,2,5,2,3,1,0,5,0,11,1,11,0,6,3,3,1,0,15,P
3,0,0,2,0,0,1,2,0,4,1,2,1,1,1,0,5,2,4,2,2,2,0,2,0,1,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,6,P
1,0,0,0,3,1,1,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,P
16,9,3,3,30,4,26,23,0,6,25,24,16,29,21,0,0,2,3,8,18,11,4,26,27,46,P
3,0,0,4,3,0,2,0,3,30,7,6,15,0,0,0,14,11,24,5,18,0,6,3,1,4,P
4,2,0,0,6,0,5,5,0,0,7,17,5,7,4,0,0,0,0,4,4,2,0,15,16,19,P
0,0,0,0,1,0,0,2,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,1,0,2,P
2,4,9,5,16,5,13,8,0,6,32,28,9,52,13,0,0,4,6,7,14,10,3,24,32,13,P
1,0,17,1,3,1,0,1,0,6,4,2,2,1,1,0,4,1,8,10,4,4,0,2,2,1,P
1,1,20,2,7,0,2,7,0,1,0,5,1,0,0,0,0,0,0,1,3,2,0,6,1,2,P
0,0,8,0,0,0,0,4,0,0,1,3,0,0,2,0,0,0,2,2,0,0,0,1,0,0,P
3,8,0,3,12,1,14,8,0,0,16,21,10,77,12,0,0,1,0,4,4,10,1,22,49,23,P
1,1,0,5,0,0,0,0,0,1,4,0,2,1,0,1,3,1,6,7,7,6,1,0,0,2,P
3,2,2,3,3,0,1,1,5,15,2,3,3,0,3,2,23,11,20,4,12,5,2,2,0,0,P
0,0,2,1,4,1,1,6,0,9,3,0,2,0,1,0,3,2,1,3,4,0,0,3,1,0,P
1,0,2,0,0,0,0,5,1,2,0,2,0,0,3,0,8,2,6,0,1,3,0,4,0,2,P
0,0,0,0,4,0,0,0,2,1,1,2,0,0,0,3,6,2,5,4,3,1,0,2,1,5,P
4,5,1,1,15,0,4,9,0,7,12,17,15,23,12,0,0,0,1,6,12,8,4,15,17,23,P
1,0,0,0,1,0,2,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,P
2,0,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,19,P
0,0,0,0,0,0,0,3,0,1,0,3,0,1,2,0,0,0,1,0,1,0,1,2,1,5,P
12,2,6,16,28,2,3,8,1,28,8,4,25,1,4,1,14,23,53,9,36,4,9,5,0,16,P
3,0,4,4,11,4,8,3,0,7,7,11,5,6,3,0,1,7,3,22,13,6,3,10,3,1,P
3,0,0,5,22,1,5,4,0,21,11,11,22,2,4,1,6,9,27,5,27,9,5,10,1,15,P
0,1,18,0,0,2,5,3,0,0,2,2,1,6,0,0,0,0,0,0,1,2,0,10,9,10,P
1,0,0,1,4,0,1,1,3,6,1,1,4,4,1,0,5,5,9,2,0,1,0,0,0,0,P
1,1,5,3,1,0,1,4,0,4,3,1,1,2,0,0,4,5,4,4,6,1,0,1,0,0,P
1,0,0,2,1,0,0,1,4,4,0,1,3,1,1,1,7,6,9,3,2,2,0,1,0,1,P
6,2,2,2,11,1,4,5,0,0,5,10,4,6,3,0,0,0,0,3,2,0,0,5,7,18,P
2,1,9,0,1,0,2,17,0,0,3,6,0,14,4,0,0,0,0,2,3,0,0,6,14,11,P
0,0,0,0,3,0,0,0,1,12,1,0,3,0,0,1,11,5,20,4,7,0,3,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,39,P
1,0,0,0,3,0,0,0,0,1,1,0,4,0,5,0,0,2,4,0,2,1,7,1,0,15,P
0,1,1,1,0,0,0,2,1,10,1,0,2,0,2,2,10,3,8,2,3,0,0,0,0,0,P
0,0,9,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,9,P
8,2,6,2,9,1,20,8,0,8,34,34,20,45,12,0,0,3,4,10,11,10,2,23,36,12,P
0,0,0,0,1,1,0,7,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,P
2,0,0,0,8,0,0,1,0,4,1,1,7,0,0,0,0,3,2,3,6,0,5,2,0,18,P
8,8,16,0,9,7,80,15,0,1,12,7,3,53,6,0,0,0,0,0,4,0,0,4,24,15,P
2,1,5,0,1,0,0,1,0,0,0,0,0,2,2,0,0,1,0,1,2,0,1,1,1,6,P
2,6,7,0,8,0,21,8,0,0,4,7,6,10,17,0,0,0,0,0,0,0,0,0,3,87,P
9,6,3,2,13,3,15,6,0,1,19,21,8,74,13,0,0,0,0,4,4,10,2,21,42,23,P
1,2,0,0,2,0,2,28,0,2,0,0,0,1,1,0,2,3,1,5,2,3,0,3,0,1,P
0,0,0,1,1,0,0,0,1,6,1,0,1,0,0,2,5,4,6,2,3,0,1,1,0,1,P
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,3,0,0,1,1,2,0,10,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,1,P
13,28,22,3,7,0,51,2,0,4,7,22,1,1,7,0,0,1,0,7,6,6,0,5,1,9,P
1,0,0,2,3,0,0,2,0,6,2,1,3,0,1,1,20,8,44,7,7,1,3,1,0,2,P
26,9,3,4,55,2,10,21,0,22,30,24,50,5,18,0,0,10,23,17,51,6,11,10,4,87,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,11,P
11,17,50,0,4,15,81,17,0,0,5,3,1,24,12,0,0,0,0,0,0,0,0,0,4,5,P
1,0,0,0,5,1,1,24,2,11,7,10,3,2,4,1,5,9,3,15,10,7,4,11,3,4,P
0,0,5,0,0,0,0,4,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,3,P
1,0,0,3,2,0,1,3,0,16,7,2,9,2,1,0,7,4,15,9,8,2,1,5,1,5,P
2,1,5,0,2,3,34,10,0,0,0,4,0,17,3,0,0,0,0,0,0,0,0,1,13,0,P
0,0,0,0,2,0,0,0,0,5,1,0,4,0,1,0,0,1,3,0,3,1,0,0,0,3,P
0,0,0,2,3,0,0,1,0,2,1,2,1,4,0,3,12,3,8,2,10,3,0,3,3,1,P
6,2,0,1,5,0,11,6,0,0,23,25,10,78,9,0,0,2,0,12,4,4,0,20,41,10,P
1,2,3,6,22,1,14,4,0,4,36,37,15,52,12,0,1,4,3,6,10,11,2,27,35,11,P
0,0,17,0,0,0,2,1,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,2,P
3,2,3,3,12,5,17,16,0,5,25,24,14,45,13,0,0,7,4,7,11,9,1,18,30,10,P
4,2,2,5,17,6,20,15,0,4,24,25,10,49,12,0,0,6,7,11,11,8,2,17,30,11,P
0,0,6,1,0,0,2,4,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,7,P
1,1,0,3,1,0,0,1,2,3,0,0,1,1,3,0,7,6,6,4,2,1,0,2,0,2,P
4,2,2,5,17,6,20,18,0,4,24,25,10,49,12,0,0,6,7,11,11,8,2,17,30,12,P
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,3,P
19,5,0,2,24,1,2,12,3,7,19,23,25,5,9,0,10,16,33,16,41,13,15,23,1,25,P
6,6,2,5,30,3,19,14,0,12,35,39,12,66,14,0,1,12,10,13,38,17,4,39,40,65,P
0,0,0,0,0,0,0,3,0,3,1,1,1,0,2,0,8,3,18,1,3,1,2,1,0,1,P
1,0,0,1,3,0,2,0,0,3,3,7,8,2,2,0,1,1,0,4,2,0,0,8,1,0,P
13,16,5,7,52,4,33,22,2,31,69,55,58,42,29,0,0,16,17,26,58,21,19,50,55,98,P
3,3,3,4,13,3,17,9,0,4,21,34,15,46,12,0,0,8,5,8,14,12,3,24,32,20,P
3,3,4,0,9,6,91,15,0,0,7,5,2,66,8,0,0,0,0,1,1,1,0,5,22,11,P
0,0,8,0,0,0,1,1,0,0,0,2,0,2,7,0,0,0,0,0,0,1,1,0,0,9,P
2,1,0,0,3,0,1,2,1,7,0,1,2,0,2,0,2,0,4,1,1,0,1,1,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,P
0,0,0,0,4,0,0,1,0,0,0,1,1,0,3,0,0,0,2,0,0,0,0,3,0,1,P
0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,P
4,3,3,4,16,6,17,17,0,4,27,28,10,49,10,0,0,4,7,8,13,8,2,18,27,12,P
4,1,43,0,6,3,26,10,0,0,0,0,0,9,81,0,0,0,0,0,0,0,0,0,0,50,P
12,6,18,7,30,2,26,29,0,5,40,32,32,44,14,0,0,5,8,15,29,16,1,32,25,71,P
3,1,5,6,12,0,0,3,0,20,1,4,26,1,1,0,6,6,16,1,16,1,5,3,0,14,P
6,4,0,0,4,0,5,17,0,4,30,26,9,43,5,0,1,3,4,5,21,4,1,27,37,14,P
8,1,0,0,3,3,7,4,0,10,7,13,3,2,4,0,1,3,5,11,13,1,2,27,11,5,P
1,1,4,0,4,0,7,10,0,4,7,6,5,1,1,0,0,0,0,9,1,4,1,4,0,3,P
3,2,3,4,2,0,8,2,0,1,16,8,3,25,7,0,0,2,0,3,3,1,0,14,20,11,P
4,3,3,1,31,1,1,8,0,5,8,9,20,1,9,0,0,0,0,1,11,2,2,1,0,39,P
12,2,0,9,30,0,3,6,0,13,6,8,14,1,0,0,4,3,21,2,18,7,9,5,0,10,P
12,5,0,5,19,4,29,23,0,2,37,40,15,81,14,0,0,2,3,5,19,6,2,29,55,22,P
3,0,0,8,9,1,1,0,1,13,1,1,6,1,0,0,10,6,22,2,1,0,0,2,0,3,P
