@relation NoLatd8_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,0,0,0,0,0,13,0,1,0,2,0,0,9,0,1,0,1,2,2,1,0,1,0,9,P
0,0,0,1,0,0,0,5,0,1,0,2,0,0,1,0,6,6,4,4,5,0,1,2,1,0,P
0,0,0,0,0,0,0,7,16,5,8,0,0,0,0,1,27,3,23,2,2,0,0,0,0,0,P
3,0,0,0,8,0,1,9,2,16,6,13,13,5,1,0,1,10,13,20,39,18,7,50,22,12,P
0,0,0,0,3,0,0,8,0,1,2,2,1,0,5,0,3,0,5,4,4,3,0,6,1,1,P
0,0,0,0,1,0,0,0,3,3,4,2,3,0,1,0,8,4,14,1,3,0,0,1,0,3,P
16,7,1,4,24,3,5,17,1,7,11,12,21,3,6,0,0,1,7,4,17,11,1,4,4,62,P
1,0,0,1,3,0,0,4,0,6,0,1,3,1,0,0,4,5,9,5,5,1,0,2,0,0,P
6,1,0,2,4,2,3,7,0,17,19,25,10,3,1,0,3,18,8,30,32,12,4,51,11,10,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,P
1,0,0,1,0,0,0,0,0,6,1,2,1,0,1,0,3,2,9,3,3,1,0,1,0,3,P
0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37,P
0,0,4,0,1,0,1,1,0,0,1,0,0,1,14,0,0,0,0,2,1,1,0,0,0,12,P
4,0,0,1,9,0,3,1,0,3,5,9,2,4,5,0,0,4,8,19,15,2,0,42,12,15,P
0,0,0,0,0,0,0,1,1,2,0,0,2,0,3,0,1,2,4,1,1,0,0,1,0,0,P
0,0,0,2,3,0,1,0,1,8,1,1,0,0,0,0,17,10,30,4,5,2,0,1,0,1,P
4,2,0,5,5,2,6,3,0,9,8,8,4,3,3,0,0,8,7,11,18,3,1,28,12,3,P
1,0,0,0,0,0,0,8,1,2,0,2,4,0,0,0,2,4,11,3,7,1,1,2,1,4,P
0,0,0,0,0,0,0,10,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,9,P
1,0,0,2,2,0,0,8,1,5,1,0,1,1,0,0,12,7,8,3,3,3,0,0,0,0,P
0,0,0,1,0,0,0,2,3,2,1,1,1,1,1,0,4,3,4,3,2,0,0,2,1,2,P
3,0,6,2,8,0,1,3,2,10,5,4,5,2,0,0,4,10,10,23,29,1,1,8,3,3,P
2,0,0,0,1,0,0,5,0,5,3,0,0,0,0,1,1,4,4,1,2,5,0,0,1,0,P
2,1,1,3,9,2,4,5,0,9,15,20,13,4,7,0,5,14,10,20,31,9,3,33,10,3,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19,P
1,0,0,0,0,0,0,5,1,1,1,0,1,1,1,0,5,7,10,5,2,0,1,1,1,0,P
2,0,0,0,1,0,0,5,0,5,3,0,0,0,2,1,1,4,4,1,2,5,0,1,0,0,P
12,4,0,9,26,4,13,15,0,14,16,26,26,14,17,0,2,9,11,17,34,15,12,28,9,59,P
9,1,0,9,20,0,8,5,1,26,19,27,17,6,5,0,7,15,16,21,31,12,4,32,4,25,P
4,1,0,0,11,1,1,4,0,5,0,2,10,0,0,0,0,0,4,1,2,0,1,2,0,3,P
2,0,0,3,4,0,0,5,0,3,1,3,1,1,1,1,3,7,12,1,5,1,0,0,0,0,P
1,0,2,0,1,0,3,17,0,0,1,3,0,0,10,0,0,0,3,2,0,3,0,1,0,25,P
1,0,0,2,1,0,1,9,0,2,0,0,1,0,0,0,0,0,4,0,2,1,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,P
3,1,0,5,4,0,1,1,1,7,17,35,17,1,5,0,5,17,11,68,43,33,10,105,11,23,P
3,2,1,4,11,2,5,6,0,12,16,14,10,2,6,0,3,21,12,27,30,9,4,41,8,6,P
0,0,1,0,0,1,4,0,2,1,0,1,0,0,1,1,6,3,3,1,1,1,0,0,2,0,P
10,13,23,0,12,2,28,4,0,0,2,7,5,42,28,0,0,0,0,0,0,1,1,3,10,115,P
1,0,2,2,1,0,0,0,0,1,2,0,0,0,4,0,1,0,3,1,0,0,0,0,0,1,P
1,0,0,0,3,0,0,0,4,10,1,1,3,2,4,0,5,4,12,3,2,1,1,1,0,2,P
5,1,6,0,2,2,3,24,0,10,8,13,8,18,12,0,0,1,2,4,9,9,3,14,13,14,P
4,4,1,3,8,4,17,10,0,9,26,31,14,44,10,0,1,7,6,6,15,8,3,25,33,15,P
0,0,0,0,2,0,0,4,0,0,2,1,0,0,2,0,9,4,11,0,6,2,3,1,0,4,P
6,0,5,0,4,0,2,6,1,7,4,11,3,3,0,0,2,3,4,11,10,7,2,21,4,8,P
0,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,2,0,1,P
0,0,5,0,3,0,1,0,0,1,0,0,0,0,15,0,3,1,2,2,0,0,0,1,0,10,P
2,0,0,0,14,1,6,5,2,15,11,8,7,7,7,0,0,12,5,15,25,9,1,21,8,7,P
4,7,45,0,1,6,45,18,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,2,0,P
1,1,0,2,4,0,1,1,4,13,5,3,6,0,0,1,1,6,3,9,5,2,1,4,1,2,P
16,10,3,3,31,5,22,21,0,8,30,28,17,31,15,0,0,4,6,7,15,12,5,30,24,46,P
0,0,4,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,3,1,2,0,2,1,0,1,P
4,1,5,0,0,0,4,3,0,0,1,1,2,1,5,0,0,0,0,0,0,0,0,2,0,77,P
0,0,0,3,8,0,1,8,2,5,3,5,3,2,2,1,4,6,3,4,3,3,1,2,1,1,P
4,0,8,1,19,2,4,6,2,9,11,16,10,6,1,0,2,13,12,23,22,6,1,38,7,6,P
0,3,26,0,1,0,20,10,0,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,2,P
1,1,0,2,4,0,0,7,0,7,1,1,1,0,4,0,1,1,11,0,0,0,1,0,0,7,P
2,0,0,3,8,0,1,1,2,12,9,12,8,2,1,0,5,11,18,22,13,8,3,11,3,8,P
2,2,1,2,13,0,0,3,1,5,0,4,4,0,2,0,0,1,0,2,1,1,0,0,0,11,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,10,P
2,0,1,4,5,0,0,4,3,4,2,4,1,2,6,3,4,5,8,3,9,4,2,1,0,0,P
2,0,1,6,3,0,0,4,2,20,3,1,5,1,1,2,20,11,16,5,9,2,2,0,1,4,P
0,0,0,1,1,0,0,4,0,1,1,1,1,0,4,0,0,1,1,1,0,0,0,2,0,0,P
0,0,0,0,4,0,0,3,1,5,6,6,1,2,1,0,1,3,5,9,5,2,1,6,2,2,P
0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,26,P
2,0,0,0,2,0,0,2,0,6,2,2,6,0,3,0,0,4,5,1,4,1,2,1,0,13,P
0,0,0,0,0,0,0,16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,P
1,0,0,1,2,0,0,11,4,13,6,2,6,0,7,0,5,13,17,5,10,7,4,7,2,2,P
5,1,1,0,4,1,5,14,0,2,5,12,3,6,1,0,3,2,2,15,10,4,1,23,5,2,P
0,0,6,0,0,0,0,3,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,1,9,P
21,17,22,22,74,4,23,25,4,71,57,73,75,17,15,0,13,39,45,98,128,37,16,111,26,53,P
5,2,3,2,15,0,1,2,1,14,15,8,5,10,5,0,0,7,3,21,23,10,1,26,10,6,P
2,0,0,1,3,0,0,8,0,2,6,4,4,1,0,0,2,2,4,7,4,5,1,1,1,1,P
2,0,6,0,0,1,0,14,1,4,4,4,2,0,2,0,4,4,10,9,15,2,3,13,4,7,P
1,2,1,0,5,0,2,24,0,0,1,7,0,9,8,0,0,0,0,0,0,0,0,6,2,13,P
1,3,0,2,6,1,1,25,1,2,3,5,1,0,7,0,2,6,3,6,3,3,0,13,3,3,P
0,0,0,0,2,0,0,0,2,7,0,1,4,1,2,0,2,6,10,6,7,1,0,1,0,0,P
1,2,2,0,4,0,2,9,0,1,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,14,P
0,0,0,0,0,0,1,6,1,1,0,0,1,0,2,0,4,1,0,0,0,0,0,0,0,2,P
2,1,0,2,6,0,0,11,1,3,2,6,5,1,4,0,2,4,1,10,3,0,0,9,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,8,0,2,0,0,1,0,0,P
0,0,11,0,1,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,13,P
2,4,0,6,15,1,5,3,0,11,11,7,11,7,7,0,0,5,2,18,32,13,0,23,9,7,P
3,0,0,8,6,0,2,0,4,12,2,2,2,2,2,1,4,5,5,11,5,2,1,4,1,1,P
1,0,0,4,5,0,1,8,3,18,9,5,4,3,1,0,6,16,17,21,18,11,3,5,2,9,P
0,0,5,0,0,0,1,4,0,5,5,5,4,1,4,0,0,0,4,3,2,1,0,0,0,2,P
1,1,0,0,3,0,6,9,0,3,4,6,1,0,2,0,0,8,3,3,4,3,1,3,2,0,P
0,0,8,0,0,0,1,1,0,0,0,1,0,3,5,0,0,0,0,0,0,1,0,0,0,10,P
0,0,7,0,0,0,3,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,12,P
5,1,3,3,2,0,2,6,5,22,5,4,3,0,1,1,26,5,28,6,14,4,5,3,0,1,P
0,0,0,1,1,0,0,0,1,1,0,0,1,0,2,0,5,5,4,3,4,0,1,3,0,1,P
3,2,0,1,4,0,8,8,0,4,14,22,6,67,11,0,0,3,0,8,10,1,0,29,44,11,P
1,0,12,9,8,2,0,1,7,14,5,1,8,0,0,0,12,6,7,2,9,2,0,0,0,0,P
0,0,0,1,1,0,0,2,1,4,0,0,0,0,5,0,5,1,10,2,5,1,0,3,1,2,P
0,0,13,0,1,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,16,P
0,0,0,0,0,0,0,9,0,2,1,2,2,0,0,0,0,0,1,0,1,0,0,1,0,1,P
1,0,0,0,1,0,1,8,4,7,1,1,0,0,0,3,3,9,10,5,3,0,0,0,0,1,P
2,0,2,3,1,0,2,3,1,0,1,1,1,3,1,0,8,0,8,3,5,0,1,1,1,1,P
13,18,6,7,62,3,19,24,0,5,11,8,21,12,26,0,0,0,0,0,2,1,2,4,1,250,P
0,0,0,1,1,0,0,9,2,3,1,0,1,0,1,0,2,4,8,2,5,0,1,3,0,0,P
17,3,5,18,43,4,6,6,2,65,34,40,47,11,9,1,5,35,62,62,74,19,16,58,18,38,P
0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,P
0,0,8,1,1,0,0,7,0,0,0,2,1,1,2,0,1,7,7,9,6,1,0,8,2,1,P
0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,3,P
12,3,0,16,34,0,2,8,2,43,16,24,43,3,4,0,10,17,53,21,55,16,20,16,1,27,P
1,0,0,1,3,0,0,0,0,6,0,1,5,4,2,0,4,3,7,1,3,1,1,1,0,0,P
1,0,0,4,0,0,0,0,1,3,2,0,1,0,1,0,1,2,9,0,1,3,0,0,0,3,P
4,0,0,2,11,1,1,5,0,12,9,8,12,1,6,0,4,14,6,8,12,2,2,8,1,11,P
2,7,54,0,5,12,81,8,0,0,1,1,0,35,10,0,0,0,0,0,0,0,0,0,2,4,P
0,0,0,1,3,0,1,1,2,9,2,0,4,2,1,1,8,8,16,3,1,1,0,2,0,1,P
3,0,1,2,16,3,5,8,0,12,13,20,16,3,3,0,1,5,14,11,20,9,3,17,0,12,P
9,6,1,3,25,4,11,9,0,2,4,12,11,8,8,0,0,2,5,3,8,1,2,7,1,72,P
0,0,1,0,0,0,2,6,0,0,0,1,0,1,2,0,0,0,1,0,1,0,1,3,0,7,P
5,1,0,8,17,0,4,18,2,31,16,27,22,5,14,0,5,11,17,21,38,10,8,38,5,24,P
2,3,0,1,11,3,7,6,0,11,13,14,7,1,6,0,3,19,11,26,27,9,5,36,5,6,P
1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,2,1,3,P
0,0,10,0,1,0,2,2,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,1,0,12,P
13,3,0,10,16,1,2,7,0,14,11,7,22,2,0,0,4,9,12,7,15,5,5,5,1,9,P
0,0,1,0,0,0,0,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,4,P
0,0,3,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,P
1,0,0,3,6,1,0,4,2,20,7,8,6,1,0,1,8,7,12,10,16,1,1,5,3,4,P
1,0,1,3,4,0,0,0,5,11,2,1,1,0,5,0,21,12,29,9,6,3,2,0,0,1,P
0,0,0,0,0,0,0,0,1,4,1,1,2,0,0,1,16,3,18,2,5,0,1,0,0,1,P
3,1,0,2,11,2,7,4,1,11,14,16,6,3,6,0,4,16,10,25,20,10,5,43,6,6,P
0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,49,P
0,0,0,1,1,0,0,3,0,2,3,1,1,0,2,1,5,3,7,3,6,1,1,2,0,1,P
0,0,0,0,0,0,0,5,0,3,2,2,2,0,1,0,1,1,2,0,2,0,0,1,0,1,P
0,0,0,2,1,0,0,2,2,2,0,2,0,0,2,1,0,4,2,1,3,0,2,1,0,2,P
2,2,0,0,0,0,0,7,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,3,P
5,0,0,1,17,1,5,6,1,10,6,10,4,3,5,0,0,9,7,19,33,13,2,28,12,7,P
0,0,0,4,7,0,1,3,4,19,6,1,6,0,5,0,22,8,32,5,13,2,3,1,0,5,P
0,0,0,1,0,0,0,11,1,4,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,P
0,0,6,0,0,0,0,8,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,24,P
12,4,0,5,24,0,2,1,0,17,13,9,21,4,2,0,4,7,18,5,30,7,6,4,0,18,P
0,0,0,0,3,0,3,13,0,1,2,3,2,0,3,0,0,4,2,7,6,10,1,12,2,4,P
0,1,31,1,3,0,1,12,0,0,1,1,1,0,7,0,0,0,0,0,0,2,0,0,0,4,P
0,0,7,0,3,0,3,2,0,2,3,3,1,2,4,1,3,2,4,3,7,0,0,1,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,2,P
7,9,15,1,24,5,165,3,0,5,21,17,12,92,9,0,0,1,1,1,3,3,1,7,36,5,P
2,0,0,1,4,1,1,7,0,2,8,13,5,2,4,0,1,8,2,15,21,3,2,26,7,7,P
2,1,0,8,14,2,3,2,6,28,15,7,12,0,8,1,17,12,31,13,14,2,3,8,1,7,P
2,0,6,0,1,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,P
2,1,4,1,5,0,5,18,0,5,4,11,6,5,9,0,0,2,1,12,3,4,2,18,2,4,P
0,1,0,4,2,0,0,0,2,22,3,1,4,2,8,4,26,11,31,8,14,3,3,2,0,3,P
0,0,4,1,3,1,6,3,0,0,0,4,0,10,3,0,0,0,0,1,0,0,0,1,3,0,P
7,2,8,10,29,0,6,11,2,13,24,22,31,9,10,0,3,8,11,28,40,7,6,25,2,11,P
0,0,11,0,1,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,13,P
7,20,113,1,17,23,132,33,0,0,1,3,0,41,39,0,0,0,0,0,0,0,0,0,6,16,P
0,0,0,3,4,2,0,2,0,6,1,1,5,0,6,1,7,7,12,3,5,6,0,1,0,1,P
0,0,0,3,0,0,1,2,1,4,2,1,5,1,2,0,9,5,9,1,3,2,0,2,0,1,P
0,0,4,0,0,1,10,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,6,0,P
1,1,0,0,0,0,1,7,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,8,P
5,2,0,4,14,0,2,0,1,16,17,18,11,6,1,0,4,20,20,27,45,15,2,34,10,15,P
2,0,0,5,10,0,4,3,1,10,6,4,10,0,4,0,5,8,10,9,7,3,3,2,0,1,P
0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,P
4,2,1,2,10,1,4,2,2,4,5,6,3,0,0,0,1,6,6,5,9,2,0,17,3,8,P
1,0,0,1,3,0,2,1,2,4,1,1,5,4,1,0,6,7,9,3,1,2,0,2,0,0,P
0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,0,1,0,0,0,1,0,1,P
0,0,4,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0,6,2,3,P
2,1,0,1,4,0,6,20,0,4,2,8,5,1,6,0,2,7,1,6,8,8,3,13,2,2,P
2,1,0,4,3,0,2,12,2,8,8,7,3,1,0,0,2,7,6,11,7,1,1,10,1,1,P
48,8,0,36,131,9,28,34,6,110,68,105,110,30,36,0,14,42,60,99,129,49,27,120,24,57,P
1,0,0,0,1,0,0,3,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,4,0,1,P
0,1,4,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,9,P
0,0,1,3,4,0,2,6,3,10,4,0,2,0,0,1,10,16,14,7,10,5,0,4,1,2,P
0,0,2,3,2,1,1,4,0,7,3,0,2,1,1,0,3,4,3,4,6,1,0,3,1,0,P
0,0,12,0,2,0,0,1,1,6,3,2,2,0,0,2,7,5,6,2,4,2,1,2,1,1,P
2,0,0,1,1,0,2,2,0,5,7,12,5,2,3,0,1,3,5,17,15,10,0,32,4,6,P
0,0,0,1,1,0,0,6,2,11,1,0,3,0,4,1,3,7,8,5,8,3,1,2,0,9,P
2,0,6,0,0,0,1,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,9,P
8,2,1,2,39,0,2,6,1,27,8,16,23,3,5,0,0,4,18,3,15,3,3,7,1,11,P
0,0,8,0,2,0,0,5,1,1,2,7,0,4,0,0,0,2,1,3,2,5,0,7,2,8,P
3,0,1,1,9,0,2,2,2,6,5,3,6,2,0,0,4,8,11,24,19,0,1,6,1,2,P
5,1,0,7,17,0,4,7,3,40,17,12,15,1,3,0,7,11,30,16,21,7,2,12,3,8,P
1,0,0,2,2,0,0,0,0,4,3,0,0,0,1,0,4,1,3,1,1,4,0,2,1,4,P
1,0,0,2,2,0,0,3,0,4,3,0,0,0,2,0,4,1,3,1,1,3,0,2,1,3,P
1,0,0,1,7,0,2,8,0,5,4,5,5,1,1,0,0,6,1,7,9,2,1,11,3,9,P
5,1,0,7,6,1,2,4,3,17,5,5,4,0,2,0,23,12,20,6,12,5,5,2,0,2,P
4,3,10,5,6,0,4,5,2,7,12,11,5,2,4,0,0,5,9,9,11,2,1,18,5,5,P
1,0,0,4,4,0,0,1,0,11,4,1,6,0,3,0,3,2,5,3,9,3,0,4,1,5,P
0,0,0,1,1,0,0,4,0,1,3,1,1,0,2,0,7,6,7,4,4,0,1,3,1,1,P
0,0,11,0,1,0,1,0,0,8,0,1,11,0,3,0,0,5,8,2,6,0,1,1,0,4,P
0,0,0,1,4,0,1,1,0,6,1,2,4,3,1,0,4,3,14,1,4,1,1,2,0,0,P
10,1,0,10,28,0,7,16,1,11,13,19,27,9,10,0,3,11,16,22,37,7,5,25,1,13,P
1,0,0,2,2,0,1,0,2,10,6,2,3,0,3,2,7,5,11,9,7,6,1,5,3,0,P
0,0,0,0,0,0,0,6,0,2,1,2,0,0,0,1,5,0,1,4,2,2,0,4,0,1,P
3,1,0,2,7,0,2,0,2,9,0,4,5,0,1,0,7,3,6,5,7,4,0,1,0,2,P
1,0,6,0,0,0,1,1,8,10,1,0,2,0,4,0,10,6,16,1,7,0,2,0,0,1,P
1,2,11,0,5,0,6,3,0,0,0,1,2,5,9,0,0,0,0,0,1,0,0,1,2,95,P
0,0,0,0,2,1,1,1,0,8,3,1,4,0,0,0,5,8,12,2,5,0,1,2,0,0,P
1,0,0,0,1,0,0,2,1,7,2,1,0,0,1,0,0,3,4,2,1,4,0,0,0,1,P
1,0,0,1,5,0,0,2,3,16,2,1,5,1,9,2,10,15,17,8,7,2,4,0,0,0,P
3,10,47,0,5,10,90,14,0,0,3,4,1,30,15,0,0,0,0,0,0,0,0,0,4,2,P
0,0,3,0,0,0,0,7,0,0,1,1,1,1,2,0,0,0,2,0,0,0,0,2,0,7,P
0,0,2,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,9,P
0,0,11,0,2,0,6,3,0,1,12,8,7,22,2,0,0,2,0,6,5,3,1,22,23,15,P
0,1,0,1,1,0,0,4,1,6,0,0,2,0,0,0,6,3,2,0,3,4,2,0,0,0,P
0,0,3,1,0,0,1,1,0,3,2,1,2,0,2,0,8,4,8,3,5,4,0,2,1,3,P
0,1,0,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,P
7,2,0,2,13,1,1,9,2,8,7,6,9,1,7,0,1,3,17,11,21,3,3,18,1,6,P
3,3,9,6,17,0,4,12,1,9,10,13,9,4,8,0,0,9,6,18,17,9,1,33,9,10,P
0,0,0,2,0,0,0,0,4,15,4,2,5,0,3,1,21,9,28,9,10,1,2,0,0,4,P
1,0,5,2,2,0,0,2,1,4,3,1,4,0,3,0,0,2,3,7,1,4,0,0,0,21,P
0,0,2,0,1,0,1,7,0,0,0,3,0,7,3,0,0,0,0,1,0,1,0,4,8,8,P
3,0,1,9,13,1,2,2,3,30,11,3,17,0,0,1,4,8,23,6,23,2,10,5,0,6,P
0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,P
0,1,0,3,1,0,0,0,2,10,2,0,3,1,0,0,15,10,24,7,8,1,3,0,1,1,P
6,2,0,4,12,0,6,2,0,12,11,4,11,7,6,0,2,12,2,22,30,12,1,19,6,8,P
0,0,0,3,0,0,0,5,2,10,0,0,3,0,3,0,2,3,9,0,3,0,1,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,P
1,1,0,0,2,0,1,4,0,0,0,2,0,2,1,0,0,2,2,4,6,1,1,1,0,5,P
0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
17,4,0,14,41,0,0,6,3,48,18,1,34,2,9,0,5,27,30,4,44,2,6,4,0,26,P
0,0,1,3,5,0,1,1,0,7,4,4,4,1,1,1,14,7,33,5,8,2,1,1,0,11,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,4,P
0,0,4,2,4,1,1,5,1,6,3,1,2,0,0,0,1,3,1,6,3,1,0,3,1,1,P
0,0,0,0,1,0,0,2,2,5,0,0,0,0,1,0,0,1,0,4,3,0,0,2,0,2,P
0,0,0,2,0,0,0,0,1,4,0,0,0,1,2,0,5,0,9,0,0,0,0,0,0,19,P
0,0,2,0,0,0,0,4,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,24,P
0,0,0,0,4,0,0,0,0,4,0,0,4,0,26,0,3,1,10,1,3,2,1,1,0,2,P
0,0,2,4,7,1,0,0,1,14,2,3,5,3,0,0,2,4,8,1,3,0,0,1,0,18,P
0,0,6,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,20,P
4,1,0,0,4,2,5,20,1,5,3,9,2,3,8,0,0,2,1,5,4,6,0,9,0,7,P
0,0,2,0,0,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,1,1,7,P
1,0,0,3,5,0,0,0,2,10,3,1,3,1,0,0,21,7,23,3,5,0,1,1,0,1,P
0,0,4,0,0,0,2,1,0,2,0,1,1,0,3,0,1,0,1,1,0,1,0,0,0,28,P
1,1,0,1,2,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,4,P
1,0,0,0,2,0,0,6,1,11,1,1,2,5,3,0,4,5,7,4,3,1,0,1,0,2,P
2,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,2,P
0,0,0,0,1,1,0,0,0,1,5,5,1,1,1,0,1,1,2,2,4,4,1,9,1,1,P
1,2,1,0,1,0,0,9,0,0,0,0,0,0,1,0,0,4,5,5,8,0,2,4,2,2,P
1,0,0,4,3,0,0,0,1,9,1,1,3,0,4,4,34,13,37,4,15,3,3,3,0,1,P
11,14,35,1,17,1,59,21,0,2,13,8,11,42,22,0,0,0,0,0,5,2,2,4,18,75,P
0,0,3,0,0,0,0,5,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,6,P
5,2,1,0,2,0,1,12,0,4,11,12,3,1,10,0,0,6,1,8,6,5,2,23,5,3,P
3,0,1,2,3,0,1,2,1,7,5,3,3,3,0,0,1,10,12,19,10,2,2,8,2,4,P
0,2,55,0,0,5,21,3,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,1,15,P
1,1,6,2,2,0,2,1,0,10,3,5,9,0,2,0,1,5,1,7,1,2,0,12,2,5,P
6,1,2,1,8,1,14,21,0,0,9,15,5,47,4,0,0,1,0,3,4,4,2,14,31,13,P
13,2,0,5,18,0,6,17,4,17,8,17,20,3,8,0,6,15,26,22,40,8,8,33,7,26,P
0,0,0,2,2,0,0,13,4,13,7,5,4,0,10,3,14,10,30,10,8,5,3,1,0,2,P
0,0,0,3,4,0,1,0,2,11,3,0,1,0,0,0,5,7,16,5,2,0,0,2,0,0,P
1,0,0,2,1,0,0,1,0,5,3,2,6,0,6,0,3,1,17,0,5,1,1,0,0,0,P
0,0,0,3,3,0,0,2,0,1,3,7,1,4,5,0,4,4,7,9,6,0,0,3,2,0,P
0,0,9,0,1,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,12,P
1,0,5,0,4,2,18,10,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,6,11,P
0,0,0,1,1,0,0,7,1,1,0,1,0,0,0,0,1,2,2,2,0,0,0,0,0,0,P
0,1,0,1,2,0,0,5,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,3,P
0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,1,3,1,4,0,1,3,0,0,1,0,P
