@relation Latd8_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,2,8,6,1,3,1,1,14,17,11,7,6,4,0,6,14,6,14,23,3,2,8,32,5,N
1,2,1,9,8,0,8,5,1,20,16,7,11,5,3,0,5,11,6,13,30,3,2,7,18,4,N
12,1,3,33,36,1,7,8,27,70,36,9,26,6,7,3,33,64,45,27,73,10,3,15,26,20,N
8,1,4,35,28,0,3,3,21,65,36,11,33,8,7,3,29,53,37,18,71,17,1,12,24,20,N
9,1,5,33,32,0,6,5,30,68,35,10,28,5,7,2,25,58,38,30,81,11,5,17,28,22,N
4,0,4,47,39,1,5,3,38,97,43,16,33,3,2,12,75,66,85,45,92,17,6,21,31,21,N
0,0,7,1,0,0,1,8,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
0,0,4,0,0,0,3,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,N
0,0,4,0,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,1,N
0,0,1,0,0,0,2,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,6,1,N
1,0,10,9,11,0,2,1,25,60,16,8,16,3,3,10,59,55,51,23,66,11,7,12,16,12,N
0,0,7,0,0,0,2,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,9,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,N
0,0,4,0,0,0,1,5,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,3,2,0,N
0,0,2,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,3,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,N
0,0,3,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
1,2,3,24,20,0,10,3,36,53,23,7,28,6,6,5,53,58,40,22,75,13,7,13,20,15,N
33,4,3,64,104,2,15,8,24,139,96,33,87,16,27,2,33,55,69,52,111,31,19,22,43,126,N
27,6,4,83,112,4,19,7,24,111,76,35,85,20,27,4,42,75,81,58,109,30,13,24,44,126,N
4,0,0,27,23,0,4,1,14,48,31,7,28,2,6,2,26,45,36,30,75,21,7,13,26,28,N
0,1,1,0,0,0,2,5,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,1,0,N
0,1,5,0,0,0,2,6,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,2,4,0,1,0,4,7,11,4,0,2,1,0,2,7,2,2,15,5,0,13,18,7,N
0,0,1,9,5,0,3,0,7,7,8,3,2,3,2,0,7,12,9,7,26,2,0,9,20,5,N
1,0,0,3,4,0,4,0,4,6,9,4,2,3,2,0,4,13,6,4,21,3,0,10,16,6,N
0,0,0,3,6,0,2,0,6,8,11,4,2,5,1,0,6,12,6,2,26,2,0,8,15,5,N
0,0,2,7,4,0,2,4,6,9,10,3,2,5,1,0,5,14,4,2,19,3,0,12,14,2,N
0,0,0,1,3,0,0,4,2,5,10,6,2,4,0,1,4,15,3,1,24,6,0,13,17,4,N
0,0,3,3,6,0,2,1,4,6,9,3,0,2,4,0,6,13,5,2,27,5,0,17,20,5,N
0,0,1,2,5,0,1,0,5,6,9,4,0,3,1,0,6,11,4,2,20,5,0,17,20,4,N
0,0,1,5,5,0,1,1,5,11,13,3,0,2,5,0,5,12,4,3,25,5,0,13,23,3,N
0,0,2,4,5,0,4,1,7,8,8,6,2,4,5,0,5,8,8,3,32,3,0,12,21,2,N
0,0,0,4,4,0,3,0,3,10,10,9,4,8,4,0,3,15,5,4,31,4,1,7,19,3,N
3,0,0,3,6,1,4,2,6,8,14,8,4,9,3,0,5,11,3,4,25,2,1,8,24,3,N
0,0,0,3,2,1,3,0,7,16,14,12,3,6,3,0,1,9,5,2,18,1,1,9,13,12,N
0,0,0,9,15,0,4,4,19,58,19,5,21,4,5,1,21,18,31,20,24,11,7,2,1,29,N
1,0,0,9,11,1,2,5,17,58,23,2,13,2,4,2,27,21,32,26,27,9,8,6,2,28,N
0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,5,1,N
1,0,0,0,1,0,1,0,1,5,6,3,2,2,1,0,0,2,4,2,4,2,1,4,3,12,N
0,0,4,0,1,0,0,7,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,N
0,0,4,0,0,0,0,6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,2,10,1,N
0,0,1,0,1,1,3,1,1,2,4,2,2,1,1,0,0,3,6,2,0,2,1,3,3,6,N
1,0,4,0,0,0,2,0,1,2,4,2,2,0,1,0,0,3,5,0,0,3,1,1,0,6,N
4,0,3,1,3,0,2,1,0,6,3,0,3,2,2,0,0,2,3,1,5,3,2,2,1,10,N
1,2,0,0,0,0,1,0,1,3,8,2,2,2,1,0,0,0,5,1,1,0,1,3,4,10,N
1,0,0,0,1,0,1,1,1,4,4,2,2,3,4,0,0,3,5,1,0,2,1,3,6,7,N
1,0,1,0,1,0,2,0,1,5,4,2,3,3,4,0,0,1,2,1,1,0,1,1,0,8,N
1,0,4,2,1,0,1,5,1,5,5,1,3,0,3,0,0,2,3,2,1,2,0,2,0,7,N
1,0,0,0,0,0,1,0,1,3,6,3,2,0,1,0,1,2,4,0,2,0,1,1,4,6,N
1,0,2,0,0,0,3,1,1,2,5,2,2,0,3,0,0,3,5,0,0,2,1,4,1,9,N
0,0,3,0,1,0,2,6,1,5,6,3,4,0,3,0,1,2,3,3,3,0,1,1,0,6,N
2,0,1,0,1,0,1,0,1,6,6,2,4,1,4,0,0,1,2,0,2,1,1,4,7,7,N
0,0,0,0,0,0,4,0,1,8,4,1,3,0,3,0,0,2,0,2,4,1,0,4,5,6,N
1,0,0,0,0,0,1,0,1,3,6,2,2,0,3,0,0,0,6,1,2,1,1,0,8,6,N
1,0,2,2,1,0,1,6,1,6,6,3,4,1,4,0,1,1,2,2,2,1,2,3,0,9,N
1,0,5,0,1,0,2,4,1,3,6,4,2,0,3,0,0,1,6,1,2,3,0,2,0,6,N
0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2,N
1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,N
0,0,7,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,N
0,0,5,0,1,0,1,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,13,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,6,0,1,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,0,N
1,0,3,0,1,0,2,7,0,6,2,0,6,1,4,0,1,1,4,6,1,2,1,1,0,13,N
2,0,1,1,1,0,0,0,0,2,2,2,2,2,2,0,0,0,5,4,2,2,0,2,7,9,N
0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,N
0,0,7,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,N
1,0,4,0,3,0,3,7,0,8,2,1,3,0,3,0,1,1,3,2,1,1,0,3,0,9,N
1,0,1,1,1,0,0,0,0,0,7,2,5,3,2,0,1,0,8,3,4,0,1,2,2,8,N
0,0,3,0,0,0,2,4,2,8,5,4,3,0,7,0,0,2,3,2,4,1,1,3,0,3,N
1,0,2,0,2,0,2,4,1,2,4,4,3,0,5,0,4,2,10,2,4,0,1,3,0,8,N
1,0,0,0,0,0,1,0,0,6,7,3,4,3,3,0,1,4,3,1,4,2,0,2,6,5,N
0,0,0,0,1,0,2,0,1,6,7,6,3,1,2,0,0,2,0,2,1,2,0,2,5,5,N
0,0,4,0,1,0,3,8,1,8,5,0,3,0,5,0,0,2,3,3,1,1,1,1,0,10,N
0,0,1,0,0,0,2,2,1,7,5,2,3,0,4,0,0,1,2,3,1,1,1,1,3,11,N
1,0,2,0,1,0,2,0,1,6,3,2,3,2,4,0,0,3,4,1,1,0,1,2,1,8,N
1,0,0,0,1,0,2,0,1,4,6,1,1,2,2,0,1,4,6,1,5,0,0,2,2,5,N
0,0,2,0,1,0,2,0,1,1,3,2,2,2,2,0,1,4,4,2,1,2,0,3,2,6,N
1,0,0,2,2,1,2,1,4,8,4,0,2,0,2,3,14,10,8,4,2,0,1,0,0,3,N
0,0,6,5,3,0,1,9,0,3,1,2,1,0,7,0,0,7,4,8,8,2,0,5,6,2,N
2,1,8,2,6,0,1,9,2,7,11,3,1,2,4,0,3,5,4,8,8,1,0,5,11,6,N
0,0,8,1,2,0,0,10,1,7,7,5,2,0,4,0,5,14,5,8,15,3,0,7,8,8,N
0,0,4,1,3,0,4,6,1,7,10,5,1,3,2,0,1,3,3,4,9,2,1,7,16,5,N
2,1,9,2,8,2,7,8,2,9,12,3,8,2,5,0,3,6,8,10,2,2,0,3,0,2,N
0,0,8,0,2,0,0,5,0,5,1,6,2,0,7,0,8,2,7,8,7,1,1,2,1,6,N
2,0,11,2,8,1,6,11,3,7,11,6,4,1,0,0,0,4,4,7,9,2,1,2,6,7,N
0,1,3,0,0,0,0,10,3,5,4,1,0,1,1,3,6,8,6,11,5,0,1,1,10,0,N
1,0,5,0,1,0,0,7,0,2,4,1,1,1,3,3,9,14,5,13,6,1,0,3,9,1,N
2,0,7,3,1,0,2,7,1,5,13,7,3,2,3,0,5,12,2,5,11,1,0,5,6,8,N
1,1,5,4,6,0,3,7,1,6,12,7,0,0,1,1,3,17,4,7,11,4,0,4,8,2,N
0,0,8,1,2,0,3,4,0,0,3,1,0,2,4,0,1,3,4,5,12,4,3,2,6,8,N
0,0,8,3,6,0,3,10,0,2,12,7,1,3,5,0,3,7,6,5,5,3,0,6,11,4,N
0,0,2,0,0,0,0,10,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,3,N
0,0,1,0,0,0,0,7,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,2,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,N
0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,9,N
10,0,2,33,30,1,3,0,17,62,41,6,17,6,6,3,49,64,53,23,95,12,4,11,33,17,N
7,0,0,28,13,1,3,0,26,72,39,11,31,6,13,2,30,62,43,23,78,16,2,14,26,22,N
9,1,1,44,30,0,8,1,9,59,27,14,32,8,5,3,41,70,51,31,90,10,5,8,35,34,N
8,0,0,30,24,0,2,1,16,59,34,11,26,4,6,3,42,70,41,30,59,13,6,14,33,23,N
8,0,0,33,20,0,1,1,19,65,37,8,21,4,6,5,38,59,46,28,75,20,5,15,24,24,N
6,0,0,29,17,0,2,1,29,72,31,7,35,4,6,4,51,65,36,23,78,18,3,15,27,31,N
8,1,0,25,24,0,5,1,18,71,37,10,32,4,4,9,38,54,50,24,87,16,6,14,25,35,N
8,0,2,28,23,0,5,3,18,73,34,10,32,4,5,9,38,54,49,24,86,16,6,15,24,33,N
8,0,0,28,24,0,5,1,18,73,35,10,32,4,4,9,38,54,50,25,87,16,6,15,24,36,N
10,0,0,23,25,0,5,1,17,70,34,10,32,5,5,9,38,54,49,25,85,19,6,15,23,34,N
9,0,3,23,24,0,5,2,17,70,34,10,32,5,5,9,38,54,49,24,84,16,6,15,23,33,N
7,0,0,31,17,0,3,3,26,83,42,5,30,4,8,5,44,61,47,31,97,13,4,12,33,29,N
8,0,1,30,28,0,1,2,25,78,37,9,27,6,6,3,34,64,49,26,83,16,6,13,27,22,N
5,0,0,32,29,1,4,1,22,77,42,7,24,3,10,6,44,64,41,25,83,15,2,14,29,30,N
0,0,4,0,0,0,1,2,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,N
3,0,2,2,3,0,4,5,0,6,2,2,3,1,2,0,0,2,2,1,5,0,0,2,0,15,N
0,0,3,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,2,1,0,1,0,5,N
2,0,6,3,3,0,2,3,0,4,3,1,1,1,1,0,0,2,6,0,2,1,0,1,0,13,N
2,0,7,3,1,0,3,3,0,8,1,0,2,0,1,0,0,3,1,3,1,1,0,0,0,10,N
0,0,5,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,10,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
0,0,3,0,0,0,1,3,0,1,0,1,0,0,0,0,0,1,0,0,2,1,0,1,0,0,N
2,2,0,12,13,0,0,0,7,27,4,7,6,1,5,0,14,8,20,9,20,9,5,4,0,19,N
2,0,6,13,16,0,0,2,6,18,3,9,4,3,4,0,14,12,26,9,19,11,5,3,0,16,N
1,1,13,15,21,0,1,1,5,24,8,6,7,2,8,1,13,8,24,6,12,8,5,3,0,12,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
8,1,1,8,12,0,1,2,1,18,13,5,14,6,9,0,12,14,28,11,12,13,2,2,0,25,N
2,3,2,5,16,2,4,5,2,16,8,6,16,2,15,0,6,10,17,13,14,4,3,2,1,13,N
9,1,2,6,26,0,2,1,1,19,8,3,11,0,3,0,10,15,18,15,20,9,3,2,0,26,N
6,1,1,4,22,0,2,1,3,27,7,4,12,0,5,0,13,18,21,11,27,12,2,4,1,24,N
3,1,2,5,12,0,1,0,5,35,8,2,9,0,2,1,13,16,21,13,27,8,3,3,0,26,N
9,2,3,9,17,0,2,0,1,24,6,3,9,0,2,0,4,17,23,15,27,11,5,3,0,41,N
3,0,3,2,3,0,6,2,0,2,4,6,2,1,0,0,0,2,0,1,2,0,0,1,0,15,N
5,0,4,2,0,0,4,2,0,7,1,2,3,1,2,0,0,3,1,0,3,0,0,0,0,16,N
2,0,2,3,4,0,1,3,1,5,1,4,2,0,0,0,1,7,10,7,5,1,0,2,0,23,N
3,0,2,3,4,0,2,4,0,5,2,4,0,0,0,0,2,5,10,5,15,3,2,4,0,33,N
0,0,3,3,2,0,1,4,0,6,1,5,1,1,0,0,2,4,8,4,11,2,2,2,0,28,N
3,0,2,4,5,0,2,4,0,7,3,6,4,0,0,0,1,5,8,5,7,0,0,1,0,21,N
0,0,1,0,0,0,2,0,3,8,7,4,4,1,0,0,8,16,7,9,25,3,1,5,9,2,N
0,0,1,2,0,0,1,0,3,9,11,1,2,2,0,0,9,15,7,5,17,2,1,5,13,10,N
0,0,5,0,3,0,1,2,3,9,9,3,1,0,0,0,6,15,7,11,19,4,1,6,14,1,N
0,0,1,2,1,0,1,0,3,6,6,2,1,1,0,0,7,17,8,11,16,1,1,5,9,4,N
0,0,1,2,0,0,2,1,3,8,7,4,2,2,3,0,8,17,7,6,18,2,1,3,14,3,N
0,1,1,0,0,2,2,0,4,13,8,1,2,0,8,0,7,13,8,6,15,2,1,5,13,2,N
1,1,5,1,0,0,2,4,3,10,9,4,2,2,0,0,8,19,7,5,17,1,1,3,9,2,N
0,0,1,0,1,0,1,0,3,12,10,5,2,1,0,0,5,14,6,9,16,2,1,2,12,5,N
0,0,0,0,1,0,1,1,3,11,9,2,2,1,0,0,7,13,7,6,20,1,1,3,13,3,N
0,0,1,1,0,0,1,0,3,11,10,3,2,2,0,0,6,13,6,9,21,2,1,3,14,3,N
0,0,1,0,0,0,2,0,4,11,11,2,1,2,0,0,7,13,6,4,14,2,1,3,13,3,N
0,0,1,0,0,0,2,0,3,10,11,4,5,3,0,0,7,14,6,8,14,3,1,3,12,5,N
1,0,0,0,0,0,1,1,3,10,7,2,2,0,0,0,8,13,7,10,20,2,1,3,8,6,N
0,0,1,2,1,0,1,0,3,8,9,3,3,1,0,0,6,17,7,6,22,1,1,5,13,2,N
0,0,1,0,1,0,2,1,3,8,9,2,1,1,1,0,7,16,6,8,18,1,1,6,10,7,N
0,0,1,3,3,0,2,0,3,10,10,2,3,2,0,0,6,17,8,4,24,1,1,4,16,4,N
2,0,2,10,7,0,6,2,9,15,24,7,11,8,2,0,11,29,22,19,36,4,4,3,11,19,N
0,0,1,4,6,0,2,0,4,7,9,5,2,3,2,0,2,19,7,1,31,6,0,10,18,1,N
1,2,0,14,10,1,2,0,18,32,31,9,16,3,2,0,17,41,34,31,59,9,5,11,11,16,N
1,1,0,17,10,1,3,0,12,26,35,12,12,2,8,0,21,50,35,30,64,10,5,10,20,13,N
6,0,1,22,16,0,3,3,19,39,36,10,26,4,1,2,34,59,57,28,71,14,11,5,28,15,N
4,1,5,30,21,0,7,6,9,38,22,5,14,9,12,0,7,18,18,15,47,8,3,9,21,25,N
6,2,6,15,23,0,3,4,16,33,25,4,17,5,8,0,14,22,19,16,36,4,2,1,18,21,N
8,3,6,19,22,0,8,4,16,37,20,6,19,3,14,0,24,37,14,25,43,3,3,3,18,31,N
4,1,5,15,23,0,5,3,19,46,27,10,19,5,11,1,29,51,14,15,45,6,7,6,30,28,N
2,1,5,21,32,0,7,7,23,41,24,13,14,5,7,3,23,53,17,17,47,11,5,3,23,31,N
4,0,2,21,21,2,17,4,2,36,32,11,15,8,12,0,11,20,14,22,36,11,5,4,19,21,N
3,0,3,4,3,0,0,7,2,8,5,2,1,0,3,0,8,14,6,3,16,0,0,0,11,1,N
3,0,10,2,1,0,0,7,4,9,9,3,2,1,0,0,8,16,4,0,19,0,0,0,11,4,N
3,0,12,2,5,0,1,5,3,15,9,2,3,1,0,0,2,17,4,0,17,1,0,1,10,3,N
1,0,1,10,3,0,0,3,4,13,7,6,5,1,4,0,3,7,10,10,17,2,0,0,9,4,N
3,0,3,6,4,2,0,3,0,8,9,0,1,0,0,0,7,15,2,2,19,0,0,1,8,5,N
0,0,0,0,2,1,3,7,0,1,2,0,3,0,1,0,1,6,0,2,6,1,0,0,10,9,N
0,0,2,0,0,0,1,2,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,3,4,N
11,3,8,74,72,2,14,14,57,155,90,47,69,19,7,1,67,145,104,93,150,26,12,34,67,75,N
0,0,0,8,1,0,0,7,8,6,9,1,3,0,0,1,5,21,7,5,33,2,1,11,17,1,N
1,0,1,6,6,1,2,4,3,17,7,5,9,2,1,0,2,5,10,11,12,0,2,2,8,10,N
1,0,1,8,3,0,2,3,16,26,20,6,3,2,3,2,16,29,25,16,47,12,5,5,15,12,N
2,0,6,7,5,0,4,5,6,24,19,4,5,3,2,4,14,24,25,15,52,12,5,5,12,10,N
2,1,2,10,2,0,2,4,9,22,27,8,4,4,1,3,21,31,25,15,50,8,6,3,21,12,N
1,1,4,12,3,0,3,1,9,17,21,7,4,4,1,3,18,45,27,16,58,11,6,4,24,10,N
1,1,1,8,2,0,1,3,12,22,19,9,4,5,5,5,16,42,22,20,49,7,6,4,19,9,N
1,1,10,10,1,0,2,8,12,20,22,9,3,4,2,5,18,34,23,15,44,7,6,3,15,9,N
2,1,3,8,3,0,1,4,12,17,21,8,5,4,2,4,16,37,22,19,48,9,9,5,19,9,N
0,0,2,8,1,0,6,1,2,4,11,2,0,1,0,0,1,6,2,3,15,3,0,5,17,3,N
0,0,4,5,4,0,4,1,1,6,14,0,3,2,2,0,3,5,1,5,22,6,3,4,9,9,N
0,0,0,4,3,0,2,1,2,2,9,3,0,1,0,0,1,3,2,5,12,2,1,4,11,3,N
0,0,0,12,8,0,1,2,5,12,21,9,10,6,3,0,3,8,8,9,16,3,2,6,12,11,N
1,1,0,11,4,0,0,1,5,15,19,8,9,2,1,0,8,18,13,10,20,4,2,5,14,15,N
0,0,0,10,11,0,5,7,8,20,17,5,4,1,0,0,5,18,13,9,20,7,0,8,7,9,N
2,0,0,13,4,0,2,2,10,28,21,10,8,1,0,0,4,19,16,12,23,3,1,14,12,7,N
1,0,0,14,3,0,7,6,6,17,12,4,4,1,1,0,8,23,14,17,25,7,1,12,8,6,N
2,0,0,10,5,0,1,3,10,17,18,5,5,2,1,0,10,26,17,11,26,6,3,11,15,6,N
0,0,0,14,2,0,2,1,5,14,16,10,7,2,4,0,8,23,9,19,20,5,1,11,14,5,N
0,0,1,10,8,0,2,1,8,16,18,5,7,1,1,3,7,29,17,16,21,6,3,6,10,4,N
4,0,0,9,4,0,2,0,9,23,17,11,10,2,2,1,8,22,11,13,30,9,3,11,11,18,N
3,0,0,10,2,0,0,2,6,23,19,8,14,6,3,1,15,20,20,12,23,9,2,12,12,18,N
2,1,0,9,13,1,7,7,0,8,11,7,13,4,5,0,0,11,3,12,20,5,3,7,13,9,N
6,0,0,8,13,1,5,2,0,9,22,4,14,3,1,0,2,10,5,8,13,10,3,10,12,16,N
6,1,5,18,17,2,7,1,14,52,40,11,27,7,6,3,16,59,36,17,90,12,5,10,47,43,N
1,0,0,12,3,0,9,1,4,20,15,7,8,8,2,1,10,38,19,12,70,7,3,10,26,9,N
1,1,2,12,10,1,6,8,6,15,17,5,10,8,3,5,16,34,15,9,61,8,3,6,24,10,N
10,3,2,63,47,1,9,7,65,202,112,32,76,17,6,15,120,166,154,144,178,42,14,30,52,22,N
0,0,1,0,0,0,1,4,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,4,0,N
1,0,3,0,0,0,1,6,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,N
0,0,8,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,N
0,0,6,0,0,0,1,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,N
4,0,3,2,3,0,2,2,2,12,12,4,0,1,3,0,4,5,8,16,17,6,2,7,5,4,N
3,3,5,2,7,0,7,5,2,7,10,9,4,2,0,0,2,12,3,3,20,1,0,3,19,4,N
1,0,0,0,4,0,0,3,0,6,0,1,10,1,4,0,1,3,6,3,2,1,0,0,0,20,N
0,0,1,14,11,0,2,0,4,9,23,3,8,1,5,4,6,36,15,17,48,8,3,10,30,16,N
0,0,1,11,8,0,2,0,8,14,19,3,9,4,5,1,10,38,13,13,47,9,2,16,25,13,N
2,0,1,9,4,0,4,0,7,16,18,5,11,5,5,2,7,43,10,19,47,8,7,13,27,18,N
1,0,1,7,9,1,3,0,11,17,20,3,10,3,4,2,8,44,18,15,52,11,2,16,36,13,N
0,0,1,10,6,0,2,0,11,16,23,5,9,9,6,1,8,46,16,16,51,8,2,15,27,15,N
0,0,1,13,8,0,2,1,8,15,29,3,12,2,4,2,6,49,16,14,51,9,2,16,38,19,N
0,0,3,10,9,0,2,0,12,15,22,5,10,7,5,4,6,49,15,18,51,11,1,15,34,13,N
0,0,4,11,8,1,2,2,13,14,23,5,7,3,7,1,5,48,16,13,54,7,2,14,34,16,N
0,0,1,13,7,0,3,1,6,27,21,4,11,1,3,1,8,40,19,16,58,9,3,18,29,13,N
2,0,2,7,8,0,4,1,12,16,19,3,12,3,4,2,6,35,9,14,46,7,3,14,36,18,N
1,0,1,9,3,0,3,0,13,28,23,8,12,3,4,2,4,36,14,16,49,7,1,13,33,23,N
0,0,1,7,9,0,4,0,13,16,22,4,11,1,4,5,6,36,10,17,49,8,1,16,34,20,N
1,0,1,12,10,0,2,0,9,14,21,9,10,8,2,3,7,39,11,22,39,9,3,12,29,12,N
1,0,1,12,11,0,4,0,12,13,24,6,13,3,3,1,9,42,10,14,35,10,3,20,33,14,N
2,0,4,12,12,0,3,0,15,9,19,6,9,4,4,1,13,38,16,15,53,7,3,14,26,16,N
0,0,1,10,5,0,1,3,7,19,26,8,12,6,5,3,8,30,10,17,57,5,4,12,27,20,N
0,0,1,8,4,0,2,4,5,18,22,5,11,4,4,2,7,23,10,19,51,10,3,12,24,20,N
1,0,3,9,6,0,3,1,12,18,19,5,13,8,5,1,11,41,19,18,45,7,4,10,29,15,N
1,0,4,9,0,0,2,4,8,17,11,6,11,6,6,4,11,49,19,20,49,7,2,13,32,20,N
1,0,4,10,4,0,1,3,12,15,17,4,10,4,3,1,10,46,19,15,48,9,3,10,30,17,N
1,0,4,13,1,0,1,3,10,20,20,4,15,4,4,1,10,33,22,24,49,10,2,12,29,10,N
1,0,0,8,6,0,5,1,8,19,25,3,11,5,3,1,10,36,7,23,44,9,4,17,31,16,N
2,0,4,10,4,0,1,3,13,17,20,5,9,2,5,3,13,44,20,25,42,6,3,14,29,12,N
1,0,4,8,3,0,2,2,14,20,19,3,13,2,5,3,9,38,18,20,41,9,4,12,33,12,N
1,0,2,14,2,0,2,4,7,11,19,5,13,6,4,2,10,45,19,23,42,8,3,10,37,15,N
2,0,4,8,5,0,1,3,12,12,19,6,6,5,2,2,10,39,14,21,53,8,3,10,37,9,N
2,0,3,10,6,0,2,5,12,20,20,6,11,5,3,1,4,40,13,17,51,9,3,11,35,14,N
0,0,6,9,7,1,4,2,13,22,29,5,10,2,8,2,5,43,16,15,54,4,5,7,28,12,N
0,0,4,10,7,0,2,1,6,17,16,6,11,5,5,2,6,42,15,22,67,9,5,12,30,19,N
1,1,1,8,8,0,3,3,14,17,27,5,12,6,3,2,11,32,15,17,47,7,2,11,32,17,N
1,1,3,15,5,0,3,1,7,16,16,6,12,8,5,4,10,40,18,14,46,8,2,8,28,17,N
1,0,6,15,1,0,2,3,12,20,23,4,16,7,3,2,9,40,18,21,58,9,4,11,41,16,N
1,0,3,7,4,0,2,0,9,18,18,3,11,3,2,2,16,28,26,19,44,7,2,11,28,12,N
1,0,4,13,5,0,2,4,8,15,21,5,9,5,4,2,10,36,21,22,46,6,4,10,30,12,N
2,0,4,11,6,0,1,3,10,13,20,8,10,5,4,1,7,31,18,17,41,8,3,9,29,20,N
2,0,4,13,2,0,1,3,6,21,24,4,9,4,3,3,9,34,20,20,51,8,3,12,33,20,N
2,0,4,7,7,0,1,3,11,19,17,6,7,6,4,1,9,30,16,21,50,7,3,9,34,19,N
2,0,4,17,4,0,1,3,12,19,23,7,14,4,3,1,8,30,20,20,52,8,5,12,36,15,N
1,0,4,13,5,0,1,3,16,19,23,4,16,6,5,2,7,34,18,24,43,8,4,10,31,19,N
2,0,4,10,0,0,1,3,11,13,18,3,10,5,4,2,12,37,22,25,61,8,4,12,34,23,N
1,0,6,11,2,0,1,4,11,23,18,6,9,4,5,3,9,37,16,17,53,10,3,12,33,16,N
1,0,3,11,3,0,1,0,14,16,17,4,9,4,3,2,9,38,23,19,52,9,4,13,29,13,N
